"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T13-07,HL,126,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T12-07,HL,126,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T11-07,HL,137,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T10-07,HL,134,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T09-07,HL,137,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T08-07,HL,136,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T07-07,HL,131,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T06-07,HL,138,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T05-07,HL,139,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T04-07,HL,140,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T03-07,HL,143,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T02-07,HL,143,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T01-07,HL,143,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181010T00-07,HL,170,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T23-07,HL,196,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T22-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T21-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T20-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T19-07,HL,208,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T18-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T17-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T16-07,HL,207,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T15-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T14-07,HL,194,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T13-07,HL,195,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T12-07,HL,197,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T11-07,HL,196,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T10-07,HL,200,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T09-07,HL,189,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T08-07,HL,194,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T07-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T06-07,HL,194,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T05-07,HL,188,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T04-07,HL,190,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T03-07,HL,189,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T02-07,HL,187,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T01-07,HL,189,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181009T00-07,HL,187,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T23-07,HL,191,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T22-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T21-07,HL,202,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T20-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T19-07,HL,199,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T18-07,HL,198,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T17-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T16-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T15-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T14-07,HL,200,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T13-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T12-07,HL,208,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T11-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T10-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T09-07,HL,208,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T08-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T07-07,HL,202,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T06-07,HL,194,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T05-07,HL,193,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T04-07,HL,197,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T03-07,HL,196,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T02-07,HL,202,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T01-07,HL,192,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181008T00-07,HL,196,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T23-07,HL,197,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T22-07,HL,194,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T21-07,HL,193,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T20-07,HL,192,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T19-07,HL,189,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T18-07,HL,193,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T17-07,HL,192,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T16-07,HL,193,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T15-07,HL,192,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T14-07,HL,196,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T13-07,HL,195,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T12-07,HL,197,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T11-07,HL,195,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T10-07,HL,196,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T09-07,HL,194,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T08-07,HL,192,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T07-07,HL,198,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T06-07,HL,202,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T05-07,HL,194,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T04-07,HL,198,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T03-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T02-07,HL,195,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T01-07,HL,198,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181007T00-07,HL,198,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T23-07,HL,200,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T22-07,HL,210,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T21-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T20-07,HL,214,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T19-07,HL,208,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T18-07,HL,211,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T17-07,HL,210,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T16-07,HL,210,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T15-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T14-07,HL,210,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T13-07,HL,210,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T12-07,HL,212,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T11-07,HL,216,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T10-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T09-07,HL,213,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T08-07,HL,210,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T07-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T06-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T05-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T04-07,HL,199,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T03-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T02-07,HL,198,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T01-07,HL,193,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181006T00-07,HL,193,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T23-07,HL,197,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T22-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T21-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T20-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T19-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T18-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T17-07,HL,199,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T16-07,HL,195,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T15-07,HL,196,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T14-07,HL,197,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T13-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T12-07,HL,234,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T11-07,HL,243,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T10-07,HL,244,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T09-07,HL,244,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T08-07,HL,247,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T07-07,HL,240,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T06-07,HL,235,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T05-07,HL,229,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T04-07,HL,231,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T03-07,HL,229,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T02-07,HL,232,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T01-07,HL,228,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181005T00-07,HL,231,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T23-07,HL,229,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T22-07,HL,238,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T21-07,HL,242,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T20-07,HL,239,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T19-07,HL,243,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T18-07,HL,235,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T17-07,HL,234,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T16-07,HL,236,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T15-07,HL,223,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T14-07,HL,219,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T13-07,HL,222,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T12-07,HL,218,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T11-07,HL,217,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T10-07,HL,218,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T09-07,HL,216,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T08-07,HL,224,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T07-07,HL,237,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T06-07,HL,233,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T05-07,HL,227,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T04-07,HL,229,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T03-07,HL,224,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T02-07,HL,221,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T01-07,HL,220,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181004T00-07,HL,222,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T23-07,HL,221,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T22-07,HL,218,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T21-07,HL,213,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T20-07,HL,221,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T19-07,HL,212,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T18-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T17-07,HL,207,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T16-07,HL,199,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T15-07,HL,198,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T14-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T13-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T12-07,HL,214,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T11-07,HL,217,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T10-07,HL,208,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T09-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T08-07,HL,211,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T07-07,HL,213,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T06-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T05-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T04-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T03-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T02-07,HL,196,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T01-07,HL,196,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181003T00-07,HL,160,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T23-07,HL,162,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T22-07,HL,174,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T21-07,HL,175,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T20-07,HL,170,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T19-07,HL,170,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T18-07,HL,171,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T17-07,HL,172,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T16-07,HL,188,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T15-07,HL,191,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T14-07,HL,193,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T13-07,HL,196,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T12-07,HL,197,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T11-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T10-07,HL,192,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T09-07,HL,219,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T08-07,HL,230,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T07-07,HL,231,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T06-07,HL,230,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T05-07,HL,220,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T04-07,HL,223,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T03-07,HL,221,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T02-07,HL,223,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T01-07,HL,222,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181002T00-07,HL,227,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T23-07,HL,223,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T22-07,HL,243,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T21-07,HL,234,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T20-07,HL,234,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T19-07,HL,230,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T18-07,HL,195,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T17-07,HL,198,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T16-07,HL,197,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T15-07,HL,194,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T14-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T13-07,HL,195,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T12-07,HL,197,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T11-07,HL,200,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T10-07,HL,191,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T09-07,HL,185,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T08-07,HL,189,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T07-07,HL,193,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T06-07,HL,188,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T05-07,HL,183,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T04-07,HL,178,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T03-07,HL,181,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T02-07,HL,197,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T01-07,HL,230,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20181001T00-07,HL,226,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T23-07,HL,222,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T22-07,HL,220,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T21-07,HL,225,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T20-07,HL,219,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T19-07,HL,221,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T18-07,HL,217,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T17-07,HL,216,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T16-07,HL,216,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T15-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T14-07,HL,219,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T13-07,HL,220,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T12-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T11-07,HL,220,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T10-07,HL,216,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T09-07,HL,216,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T08-07,HL,218,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T07-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T06-07,HL,221,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T05-07,HL,220,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T04-07,HL,225,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T03-07,HL,224,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T02-07,HL,221,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T01-07,HL,219,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180930T00-07,HL,214,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T23-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T22-07,HL,224,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T21-07,HL,226,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T20-07,HL,226,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T19-07,HL,229,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T18-07,HL,231,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T17-07,HL,229,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T16-07,HL,230,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T15-07,HL,228,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T14-07,HL,229,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T13-07,HL,228,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T12-07,HL,225,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T11-07,HL,228,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T10-07,HL,224,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T09-07,HL,225,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T08-07,HL,229,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T07-07,HL,229,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T06-07,HL,224,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T05-07,HL,217,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T04-07,HL,212,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T03-07,HL,214,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T02-07,HL,210,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T01-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180929T00-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180928T23-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20180928T22-07,HL,225,megawatthours
