"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T20-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T19-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T18-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T17-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T16-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T15-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T14-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T13-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T12-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T11-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T10-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T09-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T08-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T07-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T06-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T05-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T04-08,HL,22,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T03-08,HL,35,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T02-08,HL,44,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T01-08,HL,46,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190206T00-08,HL,28,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T23-08,HL,3,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T22-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T21-08,HL,-3,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T20-08,HL,-9,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T19-08,HL,-7,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T18-08,HL,-7,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T17-08,HL,-9,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T16-08,HL,-6,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T15-08,HL,-7,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T14-08,HL,-8,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T13-08,HL,-5,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T12-08,HL,-2,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T11-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T10-08,HL,2,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T09-08,HL,6,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T08-08,HL,-2,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T07-08,HL,-7,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T06-08,HL,-8,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T05-08,HL,-8,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T04-08,HL,-7,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T03-08,HL,-7,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T02-08,HL,-7,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T01-08,HL,-5,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190205T00-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T23-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T22-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T21-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T20-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T19-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T18-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T17-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T16-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T15-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T14-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T13-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T12-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T11-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T10-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T09-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T08-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T07-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T06-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T05-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T04-08,HL,40,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T03-08,HL,34,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T02-08,HL,34,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T01-08,HL,28,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190204T00-08,HL,1,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T23-08,HL,-3,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T22-08,HL,-1,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T21-08,HL,11,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T20-08,HL,40,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T19-08,HL,137,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T18-08,HL,243,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T17-08,HL,424,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T16-08,HL,514,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T15-08,HL,598,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T14-08,HL,706,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T13-08,HL,789,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T12-08,HL,731,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T11-08,HL,544,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T10-08,HL,559,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T09-08,HL,467,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T08-08,HL,417,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T07-08,HL,423,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T06-08,HL,315,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T05-08,HL,122,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T04-08,HL,67,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T03-08,HL,13,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T02-08,HL,2,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T01-08,HL,5,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190203T00-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T23-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T22-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T21-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T20-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T19-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T18-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T17-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T16-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T15-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T14-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T13-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T12-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T11-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T10-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T09-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T08-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T07-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T06-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T05-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T04-08,HL,243,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T03-08,HL,285,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T02-08,HL,223,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T01-08,HL,173,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190202T00-08,HL,161,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T23-08,HL,96,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T22-08,HL,59,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T21-08,HL,45,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T20-08,HL,43,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T19-08,HL,18,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T18-08,HL,1,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T17-08,HL,-4,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T16-08,HL,-2,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T15-08,HL,-5,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T14-08,HL,-4,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T13-08,HL,-6,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T12-08,HL,-6,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T11-08,HL,-2,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T10-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T09-08,HL,-1,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T08-08,HL,2,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T07-08,HL,9,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T06-08,HL,13,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T05-08,HL,11,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T04-08,HL,2,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T03-08,HL,-5,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T02-08,HL,-3,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T01-08,HL,-5,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190201T00-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T23-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T22-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T21-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T20-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T19-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T18-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T17-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T16-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T15-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T14-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T13-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T12-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T11-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T10-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T09-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T08-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T07-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T06-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T05-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T04-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T03-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T02-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T01-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190131T00-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T23-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T22-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T21-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T20-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T19-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T18-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T17-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T16-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T15-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T14-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T13-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T12-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T11-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T10-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T09-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T08-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T07-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T06-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T05-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T04-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T03-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T02-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T01-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190130T00-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T23-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T22-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T21-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T20-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T19-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T18-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T17-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T16-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T15-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T14-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T13-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T12-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T11-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T10-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T09-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T08-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T07-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T06-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T05-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T04-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T03-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T02-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T01-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190129T00-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T23-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T22-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T21-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T20-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T19-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T18-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T17-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T16-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T15-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T14-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T13-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T12-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T11-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T10-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T09-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T08-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T07-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T06-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T05-08,HL,0,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T04-08,HL,100,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T03-08,HL,133,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T02-08,HL,148,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T01-08,HL,113,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190128T00-08,HL,267,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T23-08,HL,360,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T22-08,HL,183,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T21-08,HL,78,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T20-08,HL,-4,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T19-08,HL,7,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T18-08,HL,13,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T17-08,HL,35,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T16-08,HL,53,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T15-08,HL,28,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T14-08,HL,69,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T13-08,HL,130,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T12-08,HL,123,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T11-08,HL,250,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T10-08,HL,283,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T09-08,HL,270,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T08-08,HL,164,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T07-08,HL,136,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T06-08,HL,51,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T05-08,HL,55,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T04-08,HL,62,megawatthours
"Net generation from wind for Avangrid Renewables, LLC (AVRN), hourly - local time",20190127T03-08,HL,48,megawatthours
