东南,太平镇,有,16,新光百德广场,108400482079,1室2厅,60,从化,精装,59.79平米,44.47㎡,未知
南,旧城区,无,7,新村西路,108400495857,1室1厅,50,从化,精装,36.77平米,34.77㎡,1992
西南,太平镇,有,16,新光百德广场,108400520554,1室1厅,45,从化,简装,44.4平米,暂无数据,未知
南,太平镇,有,16,新光百德广场,108400534152,1室1厅,40,从化,简装,44.55平米,33.14㎡,未知
南,太平镇,有,16,新光百德广场,108400536197,1室1厅,42,从化,其他,52.58平米,39.12㎡,未知
南,太平镇,无,6,华标荔苑,108400538960,1室1厅,70,从化,简装,44.11平米,暂无数据,2013
东南 南,江埔街,有,16,君源御湖城,108400634954,3室2厅,150,从化,毛坯,106.99平米,暂无数据,未知
东南,温泉镇,有,11,富力泉天下,108400127285,2室1厅,95,从化,精装,88.39平米,暂无数据,2014
东北,温泉镇,有,18,富力泉天下,108400127854,2室2厅,130,从化,精装,84.28平米,暂无数据,2014
东南,神岗镇,有,17,人盛巴厘天地,108400127891,3室1厅,135,从化,毛坯,103平米,暂无数据,2012
西南,神岗镇,有,18,珠光流溪御景,108400157756,3室2厅,207,从化,毛坯,148.59平米,126.51㎡,2012
北,神岗镇,有,23,珠光流溪御景,108400160068,3室2厅,155,从化,毛坯,114平米,暂无数据,2012
东南,太平镇,有,15,大城云山,108400175428,3室2厅,150,从化,毛坯,90.57平米,75.37㎡,2016
东南,神岗镇,有,16,雅居乐小院流溪,108400175991,3室2厅,160,从化,毛坯,117.9平米,93.31㎡,2015
南,太平镇,有,17,紫泉流溪湾,108400176024,2室2厅,110,从化,毛坯,76.61平米,暂无数据,2012
西南,神岗镇,有,28,珠江壹城,108400176090,3室2厅,150,从化,精装,105.25平米,暂无数据,未知
南,江埔街,有,32,珠光御景山水城,108400176352,3室2厅,150,从化,毛坯,101平米,80.95㎡,2000
南,温泉镇,有,18,富力泉天下,108400176708,3室2厅,155,从化,精装,122.3平米,暂无数据,未知
西南,神岗镇,有,28,珠江壹城,108400178942,3室2厅,175,从化,精装,112.13平米,暂无数据,2013
南 北,旺城片区,有,22,小城大院,108400224476,2室2厅,126,从化,毛坯,83.54平米,64.79㎡,未知
东北,太平镇,有,18,荔林春晓,108400227413,3室2厅,125,从化,毛坯,94.33平米,暂无数据,2016
北,太平镇,有,25,云星钱隆天誉,108400230862,3室2厅,197.5,从化,毛坯,123.4平米,95.72㎡,2014
西北,太平镇,有,15,紫泉流溪湾,108400230949,2室2厅,130,从化,精装,86.99平米,暂无数据,2012
西,太平镇,有,17,紫泉流溪湾,108400230989,2室2厅,104,从化,毛坯,80.3平米,暂无数据,2015
东北,太平镇,有,9,星汇峰,108400232884,2室2厅,115,从化,精装,73.53平米,58.55㎡,2010
东 西,太平镇,有,10,大城云山,108400238381,1室1厅,90,从化,毛坯,56.79平米,暂无数据,2016
西北,太平镇,有,18,荔林春晓,108400240435,3室2厅,148,从化,精装,92.48平米,74.53㎡,2016
南,江埔街,有,24,逸泉映翠,108400245605,4室1厅,195,从化,毛坯,138平米,137.08㎡,2014
东南,旧城区,无,7,安苑新村,108400251450,3室2厅,125,从化,精装,99.07平米,85.32㎡,2008
东北,江埔街,有,13,海洋广场,108400256040,3室2厅,130,从化,精装,90.47平米,暂无数据,2000
南,旺城片区,有,22,小城大院,108400263449,2室1厅,140,从化,毛坯,80.51平米,64.26㎡,未知
东北,太平镇,无,25,云星钱隆天誉,108400268716,3室2厅,125,从化,毛坯,89.94平米,70.02㎡,2016
南,神岗镇,有,12,珠光流溪御景,108400269722,3室2厅,162,从化,毛坯,130.25平米,110.15㎡,2012
南,温泉镇,有,18,望谷温泉小镇,108400271748,3室2厅,177,从化,精装,127.77平米,暂无数据,2014
东南,太平镇,有,24,云星钱隆天誉,108400272223,3室2厅,130,从化,毛坯,92.7平米,71.96㎡,未知
南,温泉镇,有,23,富力泉天下,108400273332,2室2厅,115,从化,精装,86.97平米,暂无数据,未知
北,太平镇,有,17,紫泉流溪湾,108400275888,3室2厅,138,从化,毛坯,88.67平米,暂无数据,未知
西南,太平镇,有,12,星汇峰,108400291392,2室1厅,115.9,从化,简装,79.99平米,63.69㎡,2010
南,太平镇,有,18,紫泉翠荔嘉园,108400294966,2室2厅,116,从化,简装,80.91平米,66.75㎡,未知
西南,神岗镇,有,28,珠江壹城,108400296472,3室2厅,180,从化,精装,116.36平米,90.84㎡,未知
南,太平镇,有,15,大城云山,108400303549,3室2厅,138,从化,毛坯,102.78平米,85.53㎡,2016
南,太平镇,无,6,华标荔苑,108400310004,3室2厅,135,从化,毛坯,88.73平米,78.31㎡,2011
北,太平镇,有,24,云星钱隆天誉,108400312175,3室2厅,140,从化,毛坯,93.47平米,72.55㎡,未知
东南,神岗镇,有,6,荔山雅筑,108400314734,3室1厅,160,从化,毛坯,94.84平米,80.42㎡,2011
东南,江埔街,有,26,名城御景绿洲,108400315016,3室2厅,205,从化,毛坯,130.16平米,106.6㎡,2011
南,太平镇,有,17,紫泉流溪湾,108400316015,2室2厅,125,从化,毛坯,76.61平米,61.17㎡,未知
西南,神岗镇,有,28,珠江壹城,108400317409,3室2厅,156,从化,精装,104.77平米,82.21㎡,未知
南,神岗镇,有,28,珠江壹城,108400318058,3室2厅,180,从化,精装,112.13平米,86.12㎡,未知
南,旧城区,有,9,新时代家园,108400319577,3室2厅,150,从化,毛坯,109.2平米,95.11㎡,2012
北,太平镇,有,17,紫泉流溪湾,108400325560,3室2厅,124,从化,毛坯,88.84平米,70.94㎡,2012
东南,太平镇,无,5,花园路,108400331975,2室1厅,75,从化,简装,77.28平米,67.76㎡,未知
南 北,神岗镇,无,4,雅居乐小院流溪,108400345318,7室2厅,350,从化,精装,183.58平米,158.65㎡,2014
南,神岗镇,有,28,珠江壹城,108400346594,4室2厅,280,从化,精装,143.66平米,112.5㎡,未知
南 北,江埔街,暂无数据,32,珠光御景山水城,108400348785,3室2厅,165,从化,毛坯,101.72平米,暂无数据,未知
南,江埔街,有,24,爱尚流溪,108400350106,3室2厅,145,从化,毛坯,100平米,80㎡,2015
南,旺城片区,有,17,小城大院,108400352879,3室2厅,175,从化,毛坯,102.4平米,暂无数据,2011
西北,旧城区,有,9,新时代家园,108400382833,3室2厅,138,从化,毛坯,93.38平米,暂无数据,2012
南,温泉镇,有,18,富力泉天下,108400396138,4室2厅,180,从化,简装,154.71平米,125.59㎡,未知
东南,鳌头镇,有,11,利泰花林湖畔,108400402170,3室1厅,110,从化,精装,108.5平米,93.78㎡,2012
南,温泉镇,有,18,富力泉天下,108400402426,3室2厅,138,从化,精装,98.63平米,暂无数据,2014
东南,太平镇,有,18,紫泉流溪湾,108400411444,3室2厅,205,从化,毛坯,127.66平米,105.4㎡,未知
东南,太平镇,有,24,云星钱隆天誉,108400417932,3室2厅,140,从化,毛坯,92.39平米,71.96㎡,未知
南,太平镇,无,6,丰盈雅居,108400420023,2室2厅,90,从化,简装,73.94平米,暂无数据,2011
东北,鳌头镇,暂无数据,16,宏润天睿,108400425945,3室2厅,88,从化,毛坯,97.43平米,80.61㎡,未知
东南,江埔街,有,23,逸泉映翠,108400427805,3室2厅,135,从化,毛坯,96.48平米,76.29㎡,2014
西南,新城片区,无,7,托斯卡纳(从化区),108400430341,3室2厅,202,从化,毛坯,129.77平米,107.05㎡,2000
东南,神岗镇,有,17,人盛巴厘天地,108400430942,3室2厅,142,从化,精装,101.56平米,暂无数据,2012
东北,神岗镇,有,28,珠江壹城,108400431058,3室2厅,157,从化,精装,112平米,85.78㎡,未知
南,江埔街,有,24,逸泉映翠,108400431186,3室2厅,133,从化,毛坯,95.76平米,76.61㎡,2014
北 南,鳌头镇,有,16,宏润天睿,108400434058,3室2厅,110,从化,毛坯,101.92平米,暂无数据,未知
南,鳌头镇,有,16,宏润天睿,108400434061,3室2厅,110,从化,毛坯,101.56平米,暂无数据,未知
东南,太平镇,有,15,紫泉流溪湾,108400434102,2室2厅,108,从化,毛坯,78.77平米,61.96㎡,未知
南,太平镇,有,23,紫泉翠荔嘉园,108400441812,2室1厅,120,从化,精装,78.58平米,64.83㎡,未知
南,旧城区,有,9,新时代家园,108400452078,3室2厅,176,从化,精装,109.38平米,暂无数据,2012
北,太平镇,有,16,骏逸湖畔花苑,108400454558,3室1厅,106,从化,毛坯,88.45平米,74.7㎡,2012
南,江埔街,有,15,宏诚海峰花园,108400459681,3室2厅,135,从化,毛坯,87.21平米,暂无数据,2000
东北,神岗镇,有,28,珠江壹城,108400470201,3室2厅,163,从化,精装,112平米,86.12㎡,未知
西南,神岗镇,有,27,珠江壹城,108400474389,3室2厅,178,从化,简装,118.28平米,92.27㎡,未知
东北,太平镇,有,18,荔林春晓,108400477909,3室2厅,134,从化,毛坯,92.7平米,74.53㎡,2016
南,鳌头镇,有,16,宏润天睿,108400477922,3室2厅,91,从化,毛坯,102平米,84.27㎡,未知
南,旧城区,有,9,新时代家园,108400489695,3室2厅,190,从化,精装,109.2平米,95.11㎡,2012
东南,神岗镇,有,15,逸泉山庄,108400490654,3室2厅,155,从化,精装,95.13平米,暂无数据,2010
东南,旧城区,有,11,翰林国际,108400492096,3室2厅,193,从化,毛坯,96.86平米,78.19㎡,2001
北,神岗镇,有,16,雅居乐小院流溪,108400496222,3室2厅,135,从化,毛坯,94.38平米,77.08㎡,未知
东北,江埔街,有,18,汉中紫薇苑,108400506140,2室2厅,138,从化,毛坯,91.99平米,91.99㎡,2016
南 北,神岗镇,有,16,雅居乐小院流溪,108400532492,3室2厅,175,从化,毛坯,116.44平米,92.95㎡,2015
南,江埔街,有,24,逸泉映翠,108400536537,3室2厅,180,从化,精装,127平米,102㎡,2014
南,江埔街,有,32,珠光御景山水城,108400553078,3室2厅,160,从化,毛坯,104.34平米,84.56㎡,未知
西南,神岗镇,有,28,珠江壹城,108400559967,3室2厅,170,从化,精装,116.36平米,90.84㎡,未知
南 北,鳌头镇,暂无数据,16,宏润天睿,108400567265,3室2厅,90,从化,毛坯,97.43平米,暂无数据,未知
北,神岗镇,有,27,珠光流溪御景,108400160202,3室2厅,140,从化,精装,97.32平米,81.63㎡,2012
南,温泉镇,有,18,富力泉天下,108400174558,3室2厅,152,从化,精装,121.7平米,100.72㎡,2014
南 北,太平镇,有,12,华标荔苑,108400176099,2室2厅,140,从化,毛坯,90.8平米,暂无数据,2013
东南,太平镇,有,17,大城云山,108400228292,3室2厅,172,从化,毛坯,111.63平米,暂无数据,2016
南,温泉镇,有,18,富力泉天下,108400254823,4室2厅,180,从化,精装,146.77平米,暂无数据,未知
南,太平镇,有,9,星汇峰,108400270354,2室2厅,98,从化,毛坯,76.81平米,61.15㎡,2010
南,温泉镇,有,18,方圆明月山溪,108400277693,1室0厅,53,从化,精装,39.29平米,暂无数据,2014
南,温泉镇,有,18,富力泉天下,108400295803,3室2厅,120,从化,精装,100.41平米,暂无数据,2014
东南 南,神岗镇,有,17,人盛巴厘天地,108400317589,3室1厅,123,从化,毛坯,104.54平米,79.46㎡,2012
南,神岗镇,有,17,人盛巴厘天地,108400330208,3室2厅,150,从化,毛坯,127.72平米,暂无数据,未知
南,神岗镇,有,11,广东动漫城,108400342214,2室1厅,45,从化,简装,53.39平米,暂无数据,2013
南,神岗镇,有,11,广东动漫城,108400342230,2室1厅,55,从化,简装,54.2平米,暂无数据,2013
东南,太平镇,有,23,紫泉翠荔嘉园,108400364755,2室2厅,110,从化,简装,81.44平米,67.19㎡,未知
南,神岗镇,有,21,珠光流溪御景,108400371241,4室2厅,200,从化,精装,142.17平米,118.39㎡,未知
东 西,太平镇,无,6,紫泉翠荔嘉园,108400424162,4室2厅,180,从化,简装,124平米,113.46㎡,2006
北,江埔街,有,17,上城湾畔东区,108400433537,3室2厅,250,从化,精装,114.15平米,暂无数据,2009
东南,神岗镇,无,6,流溪河山庄,108400435628,2室2厅,95,从化,简装,94.97平米,85.86㎡,1998
西南,太平镇,无,6,华标荔苑,108400463626,2室2厅,130,从化,简装,89.34平米,78.79㎡,2013
东南,河滨北路,无,6,东成路,108400470761,2室1厅,55,从化,简装,41.52平米,41.52㎡,1996
西南,太平镇,无,7,银农楼,108400473893,3室2厅,78,从化,简装,79.83平米,79.83㎡,未知
西南,神岗镇,有,28,珠江壹城,108400507916,3室2厅,175,从化,精装,104.77平米,82.21㎡,未知
东南,太平镇,有,18,紫泉翠荔嘉园,108400512760,2室1厅,118,从化,简装,80.91平米,66.75㎡,未知
南,神岗镇,有,17,人盛巴厘天地,108400540564,2室1厅,110,从化,毛坯,82.1平米,暂无数据,2013
南,神岗镇,有,17,人盛巴厘天地,108400550201,2室1厅,102,从化,毛坯,83.97平米,暂无数据,未知
北,太平镇,有,11,华标荔苑,108400565681,3室1厅,185,从化,毛坯,135.6平米,109.38㎡,未知
南,旺城片区,有,22,小城大院,108400582657,2室2厅,130,从化,其他,84平米,暂无数据,未知
南 北,太平镇,有,18,荔林春晓,108400591267,3室2厅,129.8,从化,精装,81.82平米,65.78㎡,2016
南,神岗镇,有,15,逸泉山庄,108400556420,4室2厅,235,从化,精装,141平米,暂无数据,未知
南 北,太平镇,有,18,紫泉流溪湾,108400561795,4室2厅,210,从化,毛坯,151.69平米,125.24㎡,未知
西北,神岗镇,有,26,珠光流溪御景,108400127861,3室2厅,133,从化,毛坯,113.94平米,95.02㎡,2008
北,鳌头镇,无,9,利泰花林湖畔,108400177386,3室2厅,95,从化,毛坯,94平米,暂无数据,2012
南,旧城区,无,7,新城中路,108400177391,3室2厅,80,从化,简装,86.57平米,86.57㎡,1996
西南,神岗镇,有,28,珠江壹城,108400205260,3室2厅,200,从化,精装,116.36平米,暂无数据,2017
东北,神岗镇,有,28,珠江壹城,108400431054,3室2厅,168,从化,其他,112.59平米,85.78㎡,未知
西南,神岗镇,有,28,珠江壹城,108400431089,3室2厅,165,从化,其他,116平米,91.41㎡,未知
南,神岗镇,有,28,珠江壹城,108400431458,3室2厅,140,从化,其他,101.01平米,77.59㎡,未知
西南,神岗镇,有,28,珠江壹城,108400521849,3室2厅,165,从化,精装,119.74平米,92.28㎡,未知
东北,太平镇,有,18,荔林春晓,108400572973,3室1厅,128,从化,毛坯,92.7平米,74.53㎡,2016
北,温泉镇,有,18,富力泉天下,108400164252,2室1厅,110,从化,简装,81.45平米,暂无数据,2014
东南,温泉镇,有,18,方圆明月山溪,108400173561,1室0厅,60,从化,简装,44.81平米,32.76㎡,2014
东南,温泉镇,有,18,方圆明月山溪,108400173569,1室0厅,60,从化,简装,44.81平米,32.76㎡,2014
东南,河滨北路,有,13,宏润巴塞阳光,108400177344,3室2厅,200,从化,精装,121.31平米,104.38㎡,2008
东北,太平镇,无,11,大城云山,108400191897,2室2厅,150,从化,精装,83.6平米,暂无数据,2016
北,温泉镇,有,18,富力泉天下,108400204455,2室2厅,120,从化,简装,81.36平米,暂无数据,2014
北,旧城区,无,9,西宁中路,108400207414,2室1厅,58,从化,简装,54.63平米,暂无数据,2000
南,太平镇,有,16,新光百德广场,108400312468,1室0厅,45,从化,精装,56.86平米,42.3㎡,未知
东南,太平镇,有,25,智汇国际,108400348592,3室2厅,100,从化,毛坯,78.72平米,57.51㎡,2013
南,太平镇,有,16,新光百德广场,108400352334,1室0厅,58,从化,精装,56.65平米,42.14㎡,未知
南 北,温泉镇,无,7,侨宏花园,108400448501,1室1厅,37.6,从化,精装,47平米,暂无数据,2008
南,温泉镇,有,18,富力泉天下,108200015326,3室2厅,128,从化,精装,98.35平米,暂无数据,2014
南,太平镇,有,17,大城云山,108400176045,3室2厅,165,从化,精装,108.48平米,暂无数据,2016
南 北,太平镇,有,24,云星钱隆天誉,108400181372,3室2厅,138.5,从化,毛坯,92.37平米,71.96㎡,2013
南,太平镇,有,24,云星钱隆天誉,108400337722,3室2厅,150,从化,精装,92.37平米,71.96㎡,未知
南,温泉镇,有,11,富力泉天下,108400127893,1室0厅,65,从化,精装,45.59平米,35.46㎡,未知
南,太平镇,有,24,云星钱隆天誉,108400176075,3室2厅,120,从化,毛坯,94.19平米,72.03㎡,未知
南,江埔街,有,24,珠光御景山水城,108400177345,3室2厅,160,从化,毛坯,104.87平米,84.48㎡,未知
东北,神岗镇,有,28,珠江壹城,108400178890,3室2厅,170,从化,精装,113.14平米,暂无数据,2013
西南,旺城片区,无,8,旺城北路,108400203761,3室2厅,132,从化,简装,89.77平米,暂无数据,2000
南,江埔街,暂无数据,24,珠光御景山水城,108400247556,3室2厅,168.5,从化,毛坯,104平米,83.75㎡,未知
南,江埔街,有,17,宏诚海峰花园,108400293224,3室2厅,135,从化,毛坯,86.69平米,暂无数据,2000
东北,温泉镇,有,9,富力泉天下,108400347718,1室1厅,70,从化,精装,37.88平米,暂无数据,未知
南,太平镇,有,17,紫泉流溪湾,108400387616,2室2厅,103,从化,毛坯,76.61平米,61.17㎡,未知
北,太平镇,有,25,云星钱隆天誉,108400405349,3室1厅,130,从化,毛坯,91.68平米,71.12㎡,未知
东北,太平镇,有,15,大城云山,108400442748,3室2厅,150,从化,毛坯,102.68平米,85.45㎡,2016
南,温泉镇,有,11,富力泉天下,108400481982,1室0厅,50,从化,精装,45.59平米,暂无数据,未知
东南,温泉镇,无,7,侨宏花园,108400515384,1室1厅,26,从化,精装,36.22平米,36.22㎡,2008
南,温泉镇,有,18,富力泉天下,108200019481,3室2厅,166,从化,精装,119.25平米,100.52㎡,2014
南,温泉镇,有,23,富力泉天下,108400127863,3室2厅,150,从化,简装,120.95平米,暂无数据,2014
南 北,神岗镇,有,12,珠光流溪御景,108400127909,3室2厅,198,从化,毛坯,135.22平米,114.35㎡,2012
东北,江埔街,有,32,珠光御景山水城,108400127931,3室2厅,138,从化,毛坯,94.46平米,暂无数据,未知
东南,太平镇,有,25,云星钱隆天誉,108400175926,3室2厅,127,从化,毛坯,93.58平米,72.78㎡,2016
南,新城片区,无,8,开源路,108400175982,3室2厅,115,从化,简装,99.19平米,89.76㎡,1993
南,太平镇,有,15,大城云山,108400175996,3室2厅,165,从化,精装,102.68平米,85.45㎡,2016
北,太平镇,有,25,云星钱隆天誉,108400176022,3室2厅,128,从化,毛坯,87.97平米,暂无数据,未知
南,太平镇,有,6,星汇峰,108400176067,1室1厅,70,从化,简装,47.83平米,暂无数据,2010
南,新城片区,有,16,建宏·德堡花苑,108400176210,3室2厅,260,从化,简装,131.43平米,暂无数据,2000
北,神岗镇,有,26,珠光流溪御景,108400176242,3室2厅,168,从化,精装,113.94平米,暂无数据,未知
西北,江埔街,有,17,上城湾畔B区,108400176317,3室2厅,240,从化,精装,93平米,暂无数据,2009
南,江埔街,有,16,君源御湖城,108400176334,3室2厅,150,从化,毛坯,103.6平米,85.72㎡,2011
南,河滨北路,有,8,人盛花园,108400176337,3室2厅,205,从化,简装,123.29平米,暂无数据,2006
南,新城片区,无,9,玫瑰園,108400177348,3室3厅,198,从化,精装,135.07平米,暂无数据,2008
北,旧城区,无,8,时代名苑,108400177355,3室2厅,145,从化,简装,94.62平米,暂无数据,2000
东南,神岗镇,有,6,荔山雅筑,108400185015,3室2厅,155,从化,精装,91.78平米,暂无数据,2017
北,温泉镇,有,18,富力泉天下,108400189063,2室1厅,116,从化,精装,83.39平米,暂无数据,2014
南,温泉镇,有,11,方圆明月山溪,108400207228,2室2厅,85,从化,精装,75.64平米,59.05㎡,2014
南,江埔街,有,23,御景宏雅花园,108400216963,2室2厅,138,从化,毛坯,92.6平米,暂无数据,2014
南,江埔街,有,18,欣荣宏国际商贸城,108400224254,3室2厅,150,从化,精装,93.26平米,93.26㎡,2014
南,江埔街,有,32,珠光御景山水城,108400228359,3室2厅,200,从化,精装,129.07平米,暂无数据,未知
东南,太平镇,无,11,大城云山,108400228360,2室2厅,140,从化,简装,83平米,暂无数据,2016
东北,太平镇,有,6,星汇峰,108400230938,3室2厅,140,从化,简装,100.08平米,暂无数据,2010
北,旺城片区,有,22,小城大院,108400236485,2室2厅,144,从化,毛坯,83.54平米,64.79㎡,2011
北,太平镇,有,17,紫泉流溪湾,108400240094,3室2厅,130,从化,毛坯,88.67平米,70.8㎡,2012
西北,神岗镇,有,27,珠光流溪御景,108400240766,3室1厅,136.8,从化,毛坯,97.75平米,81.53㎡,未知
西南,旺城片区,有,22,小城大院,108400241180,3室2厅,190,从化,毛坯,102.96平米,79.86㎡,未知
东北,江埔街,有,26,景业荔都,108400244421,2室2厅,108,从化,精装,87.76平米,暂无数据,未知
东南,旧城区,无,9,新村路,108400245561,3室2厅,116,从化,精装,103.85平米,95.37㎡,2001
南 北,温泉镇,有,18,富力泉天下,108400248701,3室2厅,143,从化,精装,109平米,88.6㎡,未知
北,神岗镇,有,18,珠光流溪御景,108400248852,3室2厅,130,从化,毛坯,94.69平米,暂无数据,未知
东北,江埔街,有,30,珠光山水御苑,108400262205,3室2厅,132,从化,毛坯,102.51平米,暂无数据,2016
南,神岗镇,有,12,珠光流溪御景,108400268860,3室2厅,170,从化,毛坯,135.22平米,114.35㎡,未知
北,神岗镇,有,18,珠光流溪御景,108400274749,3室2厅,146,从化,毛坯,95.82平米,81.58㎡,未知
北,温泉镇,有,18,富力泉天下,108400287238,2室2厅,105,从化,简装,82.33平米,暂无数据,未知
东南,江埔街,有,22,御景宏雅花园,108400295710,2室2厅,130,从化,毛坯,93平米,暂无数据,2015
南,旺城片区,有,22,小城大院,108400296890,4室2厅,200,从化,精装,102.35平米,暂无数据,未知
南,江埔街,有,31,珠光山水御苑,108400299638,3室2厅,140,从化,精装,104平米,83.33㎡,2014
东,神岗镇,有,17,人盛巴厘天地,108400311786,3室2厅,130,从化,毛坯,102.84平米,78.17㎡,2012
南,江埔街,有,32,珠光御景山水城,108400316040,3室2厅,145,从化,毛坯,101平米,80㎡,未知
南,江埔街,有,20,珠光御景山水城,108400316838,3室2厅,175,从化,精装,101平米,80㎡,2000
西北 东北,旧城区,无,9,时代名苑,108400317269,3室2厅,135,从化,精装,97.8平米,暂无数据,2000
东南,温泉镇,有,18,富力泉天下,108400342054,4室2厅,198,从化,精装,146.92平米,暂无数据,2014
东北,神岗镇,有,27,珠光流溪御景,108400350759,3室2厅,128,从化,毛坯,97.75平米,81.53㎡,未知
东北,神岗镇,有,16,雅居乐小院流溪,108400358745,3室2厅,155,从化,毛坯,94平米,77.08㎡,未知
北,神岗镇,无,8,珠光流溪御景,108400361008,2室2厅,98,从化,毛坯,75.8平米,61.72㎡,2011
东,神岗镇,有,11,广东动漫城,108400362482,2室1厅,62,从化,精装,53.54平米,40.87㎡,2013
南,太平镇,有,25,云星钱隆天誉,108400365901,3室2厅,140,从化,毛坯,88.3平米,68.5㎡,未知
南,旧城区,无,9,西宁中路,108400371856,2室2厅,85,从化,简装,78.52平米,暂无数据,2000
东南,旧城区,无,6,环城路,108400384332,3室2厅,98,从化,简装,84.72平米,84.72㎡,1996
南,神岗镇,无,8,珠光流溪御景,108400387722,2室1厅,125,从化,精装,74.8平米,60.9㎡,2011
南,旺城片区,无,8,塘圈路,108400392330,3室2厅,105,从化,简装,103.25平米,暂无数据,1996
北,江埔街,有,17,御景宏雅花园,108400393583,2室2厅,120,从化,精装,85.17平米,70.21㎡,2014
南,新城片区,有,15,俊嘉汇绿名居,108400396951,2室2厅,150,从化,毛坯,98平米,97.87㎡,2000
东南,温泉镇,有,23,富力泉天下,108400398075,3室2厅,192,从化,精装,127.06平米,103.65㎡,未知
西南,江埔街,有,32,珠光山水御苑,108400399508,3室2厅,135,从化,精装,102平米,83.95㎡,2016
东南,温泉镇,有,18,富力泉天下,108400404822,3室2厅,153,从化,精装,121.11平米,暂无数据,未知
南,太平镇,无,6,紫泉翠荔嘉园,108400408000,3室2厅,180,从化,简装,89.77平米,79.35㎡,未知
南,江埔街,有,27,景业荔都,108400408760,3室2厅,120,从化,精装,111平米,暂无数据,2014
西南,太平镇,有,18,荔林春晓,108400414749,3室2厅,138,从化,毛坯,94.56平米,70.06㎡,2016
东南,河滨北路,有,13,岭南首府,108400416580,4室2厅,235,从化,精装,161.73平米,暂无数据,2007
南,江埔街,有,12,星河绿洲,108400416598,3室2厅,218,从化,毛坯,137.95平米,暂无数据,2009
东南 南 东北,神岗镇,有,16,雅居乐小院流溪,108400424186,3室2厅,175,从化,毛坯,110.56平米,91.44㎡,2015
北,鳌头镇,暂无数据,11,利泰花林湖畔,108400439310,2室2厅,76,从化,毛坯,82.3平米,暂无数据,未知
东南,江埔街,有,21,夏日港湾,108400452473,4室2厅,280,从化,精装,139平米,114㎡,2004
东南,旧城区,有,15,云星钱隆公馆,108400458234,3室2厅,145,从化,毛坯,93.99平米,暂无数据,2011
东北,神岗镇,有,28,珠江壹城,108400460727,3室2厅,165,从化,精装,113.84平米,87.43㎡,未知
东,太平镇,有,17,紫泉流溪湾,108400461817,2室2厅,100,从化,毛坯,76.61平米,暂无数据,未知
西南,太平镇,无,8,太平花园,108400464602,3室2厅,75,从化,简装,102.05平米,96.4㎡,未知
南,温泉镇,有,18,富力泉天下,108400469180,3室2厅,115,从化,简装,100.3平米,暂无数据,未知
东南,神岗镇,有,6,荔山雅筑,108400469940,3室2厅,130,从化,毛坯,91.79平米,74.61㎡,未知
北,温泉镇,有,18,富力泉天下,108400485209,2室2厅,100,从化,精装,87.11平米,8.11㎡,未知
西南,新城片区,无,6,荔景园(从化区),108400485211,3室2厅,222,从化,精装,106平米,暂无数据,2005
南,新城片区,无,8,青云花园,108400486455,2室2厅,106,从化,简装,84平米,暂无数据,2000
东南,鳌头镇,无,9,利泰花林湖畔,108400490808,2室2厅,107,从化,毛坯,98.44平米,82.8㎡,2012
南,神岗镇,无,8,珠光流溪御景,108400493978,2室2厅,100,从化,毛坯,72.53平米,59.05㎡,2011
南,鳌头镇,暂无数据,16,宏润天睿,108400496929,3室2厅,100,从化,毛坯,97.66平米,80.79㎡,未知
北,太平镇,有,18,荔林春晓,108400506735,3室2厅,135,从化,精装,92.7平米,74.53㎡,2016
东南,旧城区,有,15,云星钱隆公馆,108400506852,3室2厅,190,从化,精装,94.59平米,94.59㎡,未知
东南,太平镇,有,3,东方夏湾拿,108400513814,2室2厅,135,从化,简装,121.55平米,97.47㎡,2010
南 北,神岗镇,有,28,珠江壹城,108400516175,3室2厅,210,从化,精装,141.08平米,141.08㎡,未知
南,鳌头镇,有,16,宏润天睿,108400531235,3室2厅,106,从化,毛坯,102平米,暂无数据,未知
南,江埔街,有,24,逸泉映翠,108400535627,3室2厅,188,从化,精装,127平米,101.32㎡,2014
南 北,鳌头镇,有,11,利泰花林湖畔,108400606568,3室2厅,115,从化,精装,101.71平米,暂无数据,2012
东南,神岗镇,有,10,人盛巴厘天地,108400127914,3室1厅,130,从化,毛坯,99.64平米,暂无数据,2008
东,江埔街,无,11,雅居乐滨江花园,108400159888,2室2厅,185,从化,精装,82.94平米,67.38㎡,2007
南,太平镇,无,6,紫泉翠荔嘉园,108400176021,3室2厅,165,从化,简装,105.93平米,95.45㎡,2007
南,新城片区,有,8,凤仪东路,108400176202,3室2厅,198,从化,精装,149.89平米,暂无数据,2010
南,温泉镇,有,18,望谷温泉小镇,108400227084,2室2厅,103,从化,毛坯,87.68平米,暂无数据,2014
南,太平镇,有,17,大城云山,108400238442,2室2厅,160,从化,精装,90.88平米,72.25㎡,2016
南,河滨北路,有,31,宏诚海岸花园,108400245892,3室2厅,270,从化,精装,144.81平米,暂无数据,2008
西北,鳌头镇,有,11,利泰花林湖畔,108400250443,3室2厅,105,从化,精装,108.5平米,暂无数据,2012
东南,温泉镇,有,18,望谷温泉小镇,108400267370,2室2厅,115,从化,毛坯,87.86平米,暂无数据,未知
东 西南,河滨北路,有,28,新境界豪廷,108400275292,3室2厅,260,从化,精装,197.22平米,160.22㎡,2003
北,神岗镇,有,15,逸泉山庄,108400277390,4室2厅,220,从化,精装,156.68平米,45.79㎡,2012
