北,大沙地,有,18,金隆园,108400014557,3室2厅,310,黄埔,简装,91.77平米,79.98㎡,1999
南,开发东区,无,7,宏康花园四期康慧苑,108400029396,4室2厅,210,黄埔,简装,124平米,110㎡,2005
西南,科学城,有,9,宏康小筑,108400049833,3室2厅,190,黄埔,精装,97.64平米,78.84㎡,2015
东北,大沙地,无,10,祥辉苑,108400069247,3室2厅,215,黄埔,精装,86.4平米,77.46㎡,未知
南,科学城,有,18,龙光峰景华庭,108400079638,3室2厅,275,黄埔,精装,92.08平米,76.88㎡,2009
南,文冲,无,8,大沙地东路,108400082160,3室2厅,300,黄埔,精装,100.44平米,暂无数据,未知
南 北,科学城,有,8,锦林山庄,108400094956,1室1厅,136,黄埔,简装,40.88平米,28.75㎡,2008
北,香雪,有,28,万科金色梦想,108400095021,3室2厅,220,黄埔,精装,77平米,62.2㎡,2015
南,夏园,无,9,墩美小区,108400107626,3室1厅,156,黄埔,精装,76.95平米,68.48㎡,1997
南,开发东区,有,11,南康新村,108400210055,3室2厅,153,黄埔,精装,90.06平米,66.93㎡,未知
东南,香雪,有,33,中海誉城北苑,108400339930,3室2厅,290,黄埔,精装,97.1平米,76.89㎡,未知
北,大沙地,无,6,东苑小区,108400415751,2室1厅,235,黄埔,简装,81.51平米,暂无数据,2000
南,科学城,有,9,雅居乐富春山居,108400435616,2室1厅,360,黄埔,精装,87.1平米,66.59㎡,2014
南 北,夏园,有,18,富域尚品居,108200013718,3室2厅,235,黄埔,精装,82.93平米,65.9㎡,2009
东南,科学城,有,32,越秀岭南山畔,108200015269,4室2厅,680,黄埔,精装,155.4平米,125.81㎡,2014
东北,黄埔区府,有,33,中鼎君和名城,108400592371,2室2厅,310,黄埔,精装,74.22平米,59.94㎡,2015
南,夏园,暂无数据,5,新港生活区,108400618074,3室1厅,125,黄埔,简装,63.81平米,57.65㎡,未知
南,科学城,有,25,万科新里程,108400619913,3室2厅,315,黄埔,精装,89平米,73.64㎡,2009
北 南,科学城,有,17,大壮国际广场,108400518567,1室2厅,118,黄埔,简装,58.08平米,44.28㎡,2016
北,黄埔区府,无,9,银丰花园,108400513728,1室1厅,168,黄埔,其他,54.85平米,47.82㎡,1999
西北,科学城,有,27,萝岗万达广场,108400004914,1室0厅,106,黄埔,精装,52.31平米,37.05㎡,2014
东南,科学城,有,18,龙光峰景华庭,108200010861,2室2厅,228,黄埔,简装,75.5平米,61.85㎡,2009
南,黄埔区府,有,18,黄埔花园,108200019754,2室2厅,310,黄埔,简装,84.2平米,69.08㎡,2011
南,夏园,有,11,黄埔东路,108400011011,2室1厅,166.5,黄埔,简装,83.27平米,61.51㎡,1999
南,夏园,有,11,黄埔东路,108400014575,3室2厅,181,黄埔,简装,90.6平米,66.93㎡,未知
北,开发东区,无,7,宏康花园三期建鑫苑,108400028927,3室1厅,190,黄埔,精装,94平米,84.8㎡,2000
北,开发东区,无,7,宏康花园四期康慧苑,108400047192,3室2厅,207,黄埔,简装,113平米,101㎡,2005
南,香雪,有,33,中海誉城北苑,108400068671,2室2厅,240,黄埔,精装,87.7平米,69.43㎡,2012
北,科学城,有,18,科城山庄锦泽园,108400095076,2室2厅,330,黄埔,精装,84平米,暂无数据,2015
东南 南 西南,香雪,有,27,中海誉城北苑,108400095163,3室2厅,380,黄埔,简装,130.69平米,104㎡,2013
西北,科学城,有,18,保利林语山庄,108400137000,2室2厅,325,黄埔,精装,84.58平米,70.78㎡,2008
北,香雪,有,33,中海誉城南苑,108400152628,1室1厅,155,黄埔,精装,51平米,50.67㎡,2015
西,香雪,有,33,中海誉城北苑,108400186047,1室1厅,160,黄埔,精装,55.85平米,44.61㎡,未知
南,开发东区,有,17,东澳广场,108400210289,3室2厅,210,黄埔,精装,112.3平米,暂无数据,2005
南,香雪,有,33,中海誉城北苑,108400341354,3室2厅,272,黄埔,精装,96平米,78.38㎡,未知
北,黄埔区府,有,13,悦涛雅苑,108400357682,2室2厅,250,黄埔,精装,64平米,暂无数据,2000
东北,开发东区,有,7,宏康花园四期康慧苑,108400357921,3室1厅,198,黄埔,简装,102.29平米,89.4㎡,2005
北,香雪,有,33,中海誉城北苑,108400397178,2室2厅,229,黄埔,精装,87.67平米,69.43㎡,未知
南,香雪,有,33,中海誉城南苑,108400409284,2室2厅,223,黄埔,精装,77.34平米,59.98㎡,2014
南,香雪,有,33,万科东荟城,108400436628,4室2厅,430,黄埔,精装,123.73平米,103.78㎡,2016
东北,香雪,有,32,越秀岭南雅筑,108400439871,2室2厅,210,黄埔,精装,85.29平米,69.1㎡,未知
南,开发东区,无,7,宏康花园四期康慧苑,108400447127,3室2厅,200,黄埔,精装,101.46平米,87.76㎡,2005
东北,香雪,有,32,越秀岭南雅筑,108400448741,2室2厅,210,黄埔,精装,85.33平米,85.33㎡,未知
南,黄埔区府,无,8,乙烯大院,108400472417,2室1厅,232,黄埔,简装,74平米,67.26㎡,1998
北,黄埔区府,有,18,金港花园,108400517780,1室1厅,220,黄埔,精装,51.25平米,42.02㎡,2009
北,文冲,有,13,祥辉广场,108200000455,3室2厅,238,黄埔,精装,105.34平米,暂无数据,2000
南,黄埔区府,有,16,黄埔花园,108200003586,3室2厅,375,黄埔,精装,94.69平米,74.03㎡,2011
北,文冲,有,29,丰逸尚居,108200006482,3室2厅,340,黄埔,精装,104.39平米,77.22㎡,2012
东,大沙地,无,8,港湾西四街66号大院,108200007362,3室1厅,230,黄埔,精装,83.09平米,暂无数据,1995
西北,科学城,有,28,保利林语山庄,108200011387,3室2厅,380,黄埔,精装,109.83平米,暂无数据,2008
西,文冲,有,18,万科城市花园,108200024825,2室2厅,275,黄埔,精装,71平米,暂无数据,2003
北,大沙地,有,32,金碧世纪花园,108200028467,2室2厅,239,黄埔,精装,64.32平米,53㎡,2004
东北,黄埔区府,有,25,黄埔花园,108200032126,2室2厅,330,黄埔,精装,81.68平米,暂无数据,2011
南,黄埔区府,有,12,怡港花园,108200003141,4室2厅,580,黄埔,精装,125.69平米,暂无数据,1999
西,黄埔区府,有,17,怡港花园,108200003276,3室2厅,520,黄埔,简装,130平米,暂无数据,1999
南 北,长洲岛,无,7,黄船生活区,108400138148,3室2厅,290,黄埔,简装,96.77平米,89.87㎡,1999
北,大沙地,无,8,丰乐小区111号大院,108400197783,3室2厅,250,黄埔,精装,78.15平米,68.62㎡,1990
北,黄埔区府,有,24,黄埔花园,108400253395,1室1厅,250,黄埔,简装,61.45平米,47.36㎡,2011
东,科学城,有,18,龙光峰景华庭,108400276340,3室2厅,270,黄埔,简装,90平米,暂无数据,2009
北,黄埔区府,有,33,金碧领秀国际,108400496452,1室0厅,158,黄埔,精装,33.34平米,27.47㎡,2007
南,黄埔区府,无,6,中山大道东邮局宿舍,108400522818,2室1厅,175,黄埔,精装,59.38平米,53.64㎡,未知
东,黄埔区府,无,9,荔香花园,108400561175,2室1厅,220,黄埔,精装,64.93平米,暂无数据,1996
西,开发东区,有,17,东澳广场,108400611553,3室1厅,163,黄埔,精装,80.12平米,暂无数据,2005
东北,科学城,有,17,大壮国际广场,108200010469,1室0厅,75,黄埔,精装,37.68平米,28.69㎡,2014
南 北,科学城,有,8,锦林山庄,108400100894,1室1厅,138,黄埔,简装,41平米,28.77㎡,2008
东南,大沙地,有,30,东城国际大厦,108400300334,2室2厅,150,黄埔,简装,75平米,暂无数据,2008
东南,香雪,有,12,万科东荟城,108400392751,1室0厅,70,黄埔,简装,41.1平米,28.49㎡,未知
东,香雪,有,12,万科东荟城,108400396539,1室1厅,112,黄埔,精装,62.2平米,42.1㎡,未知
南,黄埔区府,无,5,机关村,108400376381,2室1厅,165,黄埔,毛坯,56.23平米,49.94㎡,2000
东南,黄埔区府,无,9,怡港花园,108200003028,3室2厅,318,黄埔,精装,106平米,暂无数据,1999
南,黄埔区府,有,11,金逸雅居,108200003930,3室2厅,500,黄埔,精装,122.07平米,105.26㎡,2006
南,夏园,有,17,富域尚品居,108200014388,2室2厅,200,黄埔,简装,67平米,暂无数据,2009
南 北,科学城,有,25,雅居乐富春山居,108200018119,4室3厅,960,黄埔,毛坯,262平米,暂无数据,2016
南,大沙地,有,17,金碧世纪花园,108200021521,2室1厅,308,黄埔,精装,69.54平米,暂无数据,2004
北,科学城,有,9,雅居乐富春山居,108400010592,1室0厅,230,黄埔,精装,67平米,51.5㎡,2014
南 北,科学城,有,28,新福港鼎峰,108400038340,3室2厅,368,黄埔,精装,88.39平米,66.39㎡,未知
南,大沙地,有,9,天虹花园,108400575749,2室2厅,250,黄埔,其他,79平米,65.6㎡,1998
南,科学城,有,25,雅居乐富春山居,108400582451,5室3厅,1218,黄埔,其他,291.13平米,250.24㎡,2016
北,科学城,有,18,保利林语山庄,108400583243,3室2厅,400,黄埔,精装,95.8平米,暂无数据,2008
北,黄埔区府,无,8,泰景花园,108400591833,2室2厅,320,黄埔,精装,89.64平米,暂无数据,2006
北,文冲,有,29,丰逸尚居,108400596619,3室2厅,370,黄埔,简装,106.47平米,暂无数据,2012
南,开发东区,无,7,宏康花园二期康晖苑,108200017120,3室2厅,175,黄埔,精装,105平米,暂无数据,2005
南,科学城,有,25,雅居乐富春山居,108400028394,3室2厅,620,黄埔,精装,137.3平米,110.04㎡,2016
南,黄埔区府,有,13,悦涛雅苑,108400143329,3室2厅,378,黄埔,精装,104.25平米,89.71㎡,2000
东南,文冲,无,6,文船生活区新东区,108400180913,3室1厅,225,黄埔,精装,79.6平米,72.67㎡,1999
北 东北,黄埔区府,有,13,悦涛雅苑,108400315855,3室1厅,280,黄埔,简装,78.6平米,暂无数据,2000
东北,大沙地,无,6,三角楼,108400365899,2室2厅,175,黄埔,精装,55.04平米,50.28㎡,2001
南 北,科学城,有,23,雅居乐富春山居,108200018350,4室2厅,963,黄埔,毛坯,247平米,201.76㎡,2014
南,科学城,有,17,大壮国际广场,108400393873,1室1厅,105,黄埔,精装,48.56平米,38.47㎡,2014
南,科学城,有,28,新福港鼎峰,108400520921,5室2厅,1100,黄埔,精装,243平米,202.28㎡,未知
北,大沙地,有,30,东城国际大厦,108200059794,1室0厅,83,黄埔,精装,47平米,暂无数据,2008
东北,科学城,有,28,保利林语山庄,108200012002,4室2厅,480,黄埔,精装,137平米,暂无数据,2008
西北,黄埔区府,有,24,金港花园,108200023383,3室2厅,350,黄埔,简装,102平米,暂无数据,2000
南,知识城,有,25,合景天峻广场,108200019759,1室0厅,42,黄埔,精装,35.4平米,26.55㎡,2019
南,黄埔区府,有,24,中交港湾国际,108400205551,1室1厅,135,黄埔,简装,52平米,36.15㎡,2015
北,知识城,有,25,合景天峻广场,108400242762,1室0厅,35,黄埔,精装,34.53平米,25.9㎡,2019
南,黄埔区府,有,24,中交港湾国际,108400397490,1室0厅,150,黄埔,简装,59.98平米,41.68㎡,2015
南,黄埔区府,有,17,金逸雅居,108200022303,3室2厅,460,黄埔,精装,117.48平米,暂无数据,2006
南 北,科学城,有,25,雅居乐富春山居,108400032646,4室2厅,808,黄埔,毛坯,202平米,162.17㎡,2016
东北,黄埔区府,有,17,金逸雅居,108400078345,3室2厅,409,黄埔,简装,106.37平米,90.35㎡,2006
北,科学城,有,25,万科新里程,108400080414,3室2厅,310,黄埔,简装,88.81平米,72.89㎡,2009
南 北,科学城,有,23,雅居乐富春山居,108400114545,4室2厅,950,黄埔,毛坯,246.92平米,201.55㎡,2014
北,大沙地,无,8,丰乐小区91号大院,108400246524,3室1厅,230,黄埔,简装,73平米,64.77㎡,1990
南,科学城,有,25,雅居乐富春山居,108400309985,4室2厅,850,黄埔,毛坯,242平米,199.85㎡,2016
南,黄埔区府,有,16,黄埔花园,108400317839,3室1厅,400,黄埔,精装,87.9平米,68.72㎡,2011
南,文冲,有,31,万科金色悦府,108400386726,3室2厅,420,黄埔,精装,100.21平米,81.48㎡,2014
东南,黄埔区府,有,9,黄埔新村一期,108400388545,3室1厅,260,黄埔,精装,95.84平米,暂无数据,1997
东北,科学城,有,18,龙光峰景华庭,108400545501,2室2厅,255,黄埔,精装,81.94平米,68.21㎡,2009
北,大沙地,有,17,金碧世纪花园,108400572151,2室2厅,275,黄埔,简装,71.98平米,59.6㎡,2004
南,文冲,有,11,万科城市花园,108200025655,3室2厅,438,黄埔,简装,111.82平米,暂无数据,2003
北,科学城,有,18,科城山庄锦泽园,108400076502,1室1厅,135,黄埔,精装,36.05平米,27.67㎡,2015
南 北,文冲,有,29,丰逸尚居,108200006502,3室2厅,316,黄埔,精装,111.18平米,82.25㎡,2012
东南,科学城,有,25,雅居乐富春山居,108200011771,5室2厅,990,黄埔,毛坯,325平米,暂无数据,2014
西,科学城,有,18,科城山庄峻森园,108200015122,2室2厅,255,黄埔,精装,72平米,暂无数据,2015
东南,科学城,有,28,珠江嘉园,108200015388,3室2厅,235,黄埔,精装,107平米,暂无数据,2015
北,科学城,有,4,万科山景城,108400073553,5室2厅,440,黄埔,精装,77.02平米,67.38㎡,2015
南,香雪,有,26,时代春树里,108400094966,4室2厅,350,黄埔,精装,113.49平米,暂无数据,2016
南,香雪,有,18,时代春树里,108400095347,4室2厅,325,黄埔,精装,111.52平米,91.61㎡,2016
南,香雪,有,35,时代春树里,108400105577,4室2厅,325,黄埔,简装,113.11平米,91.61㎡,2017
东南,科学城,无,4,万科山景城,108400145270,4室2厅,460,黄埔,精装,75.26平米,71.35㎡,2015
南 北,科学城,无,4,万科山景城,108400168414,5室3厅,490,黄埔,精装,84.45平米,80.06㎡,2015
北,科学城,有,4,万科山景城,108400219427,5室2厅,500,黄埔,精装,80.72平米,76.51㎡,2015
南 北,香雪,无,3,中海誉城北苑,108400303259,6室2厅,1588,黄埔,毛坯,448.18平米,暂无数据,2015
西南,香雪,有,33,中海誉城北苑,108400399375,3室2厅,375,黄埔,精装,124平米,102.36㎡,未知
南,科学城,有,25,万科新里程,108400578638,3室2厅,305,黄埔,精装,92.99平米,74.75㎡,2009
西北,香雪,有,32,越秀岭南雅筑,108400581453,2室2厅,225,黄埔,精装,85.27平米,69.1㎡,未知
西,知识城,有,25,合景天峻广场,108400033272,1室0厅,45,黄埔,精装,34.53平米,25.9㎡,2019
南,科学城,有,28,萝岗万达广场,108400045934,1室1厅,108,黄埔,精装,63.56平米,45.47㎡,2014
南,科学城,有,29,萝岗万达广场,108400063234,1室0厅,100,黄埔,精装,55.79平米,40.15㎡,2014
南,科学城,有,15,合景科汇金谷,108400182813,2室2厅,200,黄埔,精装,103.5平米,78.19㎡,2011
南 北,大沙地,有,30,东城国际大厦,108400252540,1室1厅,96,黄埔,简装,44.8平米,33.21㎡,2008
南,科学城,有,27,萝岗万达广场,108400286494,1室1厅,121,黄埔,精装,64.2平米,45.47㎡,2014
北,知识城,有,25,合景天峻广场,108400293575,1室0厅,35,黄埔,毛坯,34.5平米,暂无数据,2019
北,知识城,有,25,合景天峻广场,108400372360,1室0厅,46.2,黄埔,精装,35.5平米,暂无数据,2019
东南,科学城,有,28,萝岗万达广场,108400375891,1室0厅,136,黄埔,精装,71.55平米,51.19㎡,2014
东南,科学城,有,28,萝岗万达广场,108400426207,1室1厅,120,黄埔,精装,52.23平米,暂无数据,2014
东,科学城,有,28,萝岗万达广场,108400441409,1室1厅,92,黄埔,精装,48.07平米,暂无数据,2014
东北,科学城,有,27,萝岗万达广场,108400549415,1室0厅,90,黄埔,简装,51.99平米,36.82㎡,2014
南,科学城,有,29,萝岗万达广场,108400569067,1室1厅,80,黄埔,精装,39.69平米,28.56㎡,2014
南,科学城,有,9,雅居乐富春山居,108400233066,1室1厅,225,黄埔,精装,65.95平米,51㎡,2014
西南,科学城,有,32,珠江嘉园,108400398727,3室2厅,190,黄埔,精装,91.19平米,73.5㎡,2017
北,科学城,有,18,万科新里程,108200010798,3室2厅,300,黄埔,精装,88.86平米,暂无数据,2009
北,大沙地,有,17,金碧世纪花园,108200029576,2室2厅,360,黄埔,精装,73平米,暂无数据,2004
北,夏园,无,9,墩美小区,108400036808,2室1厅,162,黄埔,简装,70.66平米,65.23㎡,1997
南,科学城,有,9,雅居乐富春山居,108400094806,1室1厅,255,黄埔,精装,66.78平米,暂无数据,2014
东,香雪,有,33,中海誉城南苑,108400336434,1室0厅,103,黄埔,精装,33平米,暂无数据,2015
南,科学城,有,17,大壮国际广场,108400385130,1室1厅,100,黄埔,精装,41.53平米,33.61㎡,2014
南,夏园,无,5,新港生活区,108400361825,2室1厅,118,黄埔,简装,54.96平米,暂无数据,1992
东,夏园,无,9,墩美小区,108200000798,2室1厅,130,黄埔,简装,77平米,暂无数据,1997
东北,文冲,有,18,万科城市花园,108200022345,2室1厅,266,黄埔,精装,66.36平米,暂无数据,2003
南,知识城,有,25,合景天峻广场,108400087517,1室1厅,35,黄埔,毛坯,34.53平米,25.9㎡,2019
北,大沙地,有,9,天虹花园,108400150730,2室2厅,268,黄埔,简装,77.53平米,63.6㎡,1998
西南,科学城,有,18,龙光峰景华庭,108400191434,3室2厅,270,黄埔,精装,91.45平米,76.2㎡,2009
西南,黄埔区府,有,17,金逸雅居,108400214018,4室2厅,455,黄埔,精装,122平米,104.95㎡,2006
东南,黄埔区府,有,33,金碧领秀国际,108400294317,2室2厅,350,黄埔,精装,80.16平米,66.06㎡,2007
南,科学城,有,27,实地常春藤,108400362678,2室2厅,220,黄埔,精装,85.8平米,暂无数据,2017
北,大沙地,有,9,天虹花园,108400392282,2室2厅,225,黄埔,精装,78平米,63.6㎡,1998
南,科学城,有,31,凯得文化广场,108400406218,3室2厅,380,黄埔,精装,94.57平米,75.7㎡,2015
北,大沙地,无,9,鹤林苑,108400442637,2室1厅,144,黄埔,精装,47.08平米,42.94㎡,2000
北,大沙地,有,17,东苑小区,108400623211,2室2厅,320,黄埔,简装,87.47平米,87.47㎡,2000
北,知识城,有,31,合景天峻广场,108400624109,3室2厅,130,黄埔,其他,90.27平米,暂无数据,2019
南,文冲,无,5,文船生活区西区,108400626094,2室2厅,145,黄埔,其他,64.29平米,58.09㎡,1999
东北,香雪,有,31,越秀岭南雅筑,108400633941,3室2厅,253,黄埔,精装,98.85平米,78.87㎡,未知
南,大沙地,无,9,天虹花园,108400635952,2室2厅,155,黄埔,简装,49.29平米,44㎡,2006
东,香雪,有,12,万科东荟城,108400312099,1室0厅,55,黄埔,简装,37平米,25.53㎡,未知
南,知识城,有,25,合景天峻广场,108400370175,1室0厅,50,黄埔,简装,34.53平米,25.9㎡,2019
东北,香雪,有,12,万科东荟城,108400404770,1室0厅,60,黄埔,简装,36平米,25.52㎡,未知
东南 南,文冲,有,22,万科黄埔仓,108400514409,2室1厅,96,黄埔,精装,34.01平米,26.03㎡,2016
东北,黄埔区府,有,33,中鼎君和名城,108400497557,2室2厅,320,黄埔,简装,74.2平米,59.94㎡,2015
北,香雪,有,21,中海誉城北苑,108200013721,1室1厅,160,黄埔,精装,56平米,暂无数据,2015
东北,科学城,有,18,萝岗敏捷广场,108200015451,4室2厅,260,黄埔,精装,105平米,暂无数据,2016
南,黄埔区府,有,24,中交港湾国际,108400124446,1室1厅,130,黄埔,精装,52.17平米,36.29㎡,2015
南,黄埔区府,有,17,金逸雅居,108200004080,3室2厅,335,黄埔,简装,86.26平米,暂无数据,2006
南,夏园,有,18,富域尚品居,108200020152,3室2厅,230,黄埔,精装,83平米,暂无数据,2009
南 北,夏园,无,6,黄电新村,108200061336,3室2厅,160,黄埔,简装,87平米,暂无数据,2000
东,黄埔区府,有,17,怡港花园,108400069349,3室2厅,430,黄埔,精装,106.29平米,暂无数据,1999
东南,开发东区,有,15,宏康花园宏康和园,108400147693,2室2厅,166,黄埔,精装,73.84平米,57.18㎡,2007
南,香雪,有,15,飞晟文汇,108400312001,4室2厅,298,黄埔,精装,142.21平米,104㎡,2016
南,夏园,无,9,墩美小区,108400501453,2室2厅,142,黄埔,简装,71.47平米,66.59㎡,1997
西南,香雪,有,12,万科东荟城,108200009935,1室1厅,65,黄埔,精装,36.2平米,暂无数据,未知
南,香雪,有,12,万科东荟城,108400606391,1室1厅,76,黄埔,精装,37.22平米,25.52㎡,未知
南,香雪,有,12,万科东荟城,108400606425,1室1厅,76,黄埔,精装,37.39平米,25.64㎡,未知
南,香雪,有,12,万科东荟城,108400145075,1室0厅,69,黄埔,精装,41平米,28.53㎡,未知
东北,科学城,有,28,萝岗万达广场,108400292020,1室1厅,110,黄埔,精装,55.39平米,39.59㎡,2014
北,黄埔区府,有,24,金港花园,108400149015,3室2厅,318,黄埔,简装,101.99平米,85.31㎡,2000
东北,黄埔区府,有,33,金碧领秀国际,108400173333,3室2厅,450,黄埔,简装,110平米,91.08㎡,2007
西南 西,黄埔区府,无,9,怡港花园,108400218187,2室2厅,260,黄埔,简装,76.32平米,65.55㎡,1999
北,黄埔区府,有,18,金港花园,108400238940,2室2厅,330,黄埔,精装,82.77平米,66.26㎡,2000
东北,黄埔区府,无,6,骏鸿花园,108400299127,2室1厅,240,黄埔,简装,67.53平米,56㎡,2005
南 北,黄埔区府,无,8,乙烯大院,108400372653,2室2厅,240,黄埔,简装,74.76平米,暂无数据,1998
东,大沙地,无,9,天虹花园,108400402074,2室1厅,158,黄埔,简装,56.03平米,48.32㎡,2006
东南,黄埔区府,有,18,黄埔花园,108400556311,3室2厅,450,黄埔,精装,115平米,93.95㎡,2011
西,文冲,有,22,万科黄埔仓,108200013102,2室2厅,120,黄埔,精装,39平米,暂无数据,2016
南,香雪,有,18,飞晟文汇,108200018268,4室2厅,300,黄埔,简装,135.6平米,暂无数据,2016
南,知识城,有,32,合景天峻广场,108400031715,3室2厅,158,黄埔,精装,101.03平米,76.75㎡,2019
北,科学城,有,11,兴普紫园,108400091198,2室1厅,110,黄埔,精装,72平米,56.15㎡,2013
南 北,香雪,有,20,锐丰中心,108400105200,2室1厅,138,黄埔,精装,66.12平米,44.91㎡,2016
东南,文冲,有,22,万科黄埔仓,108400112889,4室1厅,188,黄埔,简装,66平米,50.71㎡,2016
东,香雪,有,19,萝岗奥园广场,108400277471,1室1厅,100,黄埔,精装,45.46平米,30.06㎡,2016
南,香雪,有,22,锐丰中心,108400378816,2室1厅,110,黄埔,精装,54平米,暂无数据,2016
北,夏园,有,19,万科尚城,108400466124,3室2厅,95,黄埔,精装,43.22平米,暂无数据,未知
南,文冲,有,22,万科黄埔仓,108400631198,2室1厅,140,黄埔,精装,50.85平米,暂无数据,2016
南,夏园,无,9,南屏苑,108200010897,3室2厅,155,黄埔,简装,75.75平米,67.54㎡,2000
北,开发东区,无,7,宏康花园三期建鑫苑,108200017221,3室2厅,175,黄埔,简装,90.47平米,暂无数据,2000
南,黄埔区府,有,9,怡港花园,108200024233,3室2厅,375,黄埔,精装,88.74平米,暂无数据,1999
东南,文冲,有,11,东港花园,108400113861,2室2厅,253,黄埔,精装,75.55平米,58.91㎡,2010
南,黄埔区府,无,9,荔景园(黄埔区),108400224639,2室2厅,324,黄埔,简装,89.17平米,81.48㎡,1999
南 北,知识城,有,25,合景天峻广场,108400316740,1室1厅,38,黄埔,毛坯,35平米,25.9㎡,2019
南,科学城,有,9,雅居乐富春山居,108400326910,1室1厅,220,黄埔,精装,65.67平米,50.78㎡,2014
南,科学城,有,9,雅居乐富春山居,108400338462,2室2厅,400,黄埔,精装,83.94平米,64.17㎡,2014
南,大沙地,无,8,怡园小区,108400362337,2室1厅,270,黄埔,简装,69.37平米,62.68㎡,1992
北,大沙地,有,17,金碧世纪花园,108400375716,2室2厅,276,黄埔,精装,72平米,59.36㎡,2004
南,黄埔区府,有,9,荔园小区,108400384384,2室2厅,270,黄埔,精装,73.11平米,暂无数据,1995
南,大沙地,有,25,金碧世纪花园,108400422614,3室2厅,600,黄埔,精装,158平米,129.86㎡,2004
南,文冲,无,8,海安小区,108400501769,3室2厅,275,黄埔,精装,92.5平米,82.41㎡,1998
北,大沙地,有,32,金碧世纪花园,108400523784,2室1厅,250,黄埔,精装,69.12平米,56.56㎡,2004
东南,文冲,有,13,祥辉广场,108400529179,2室2厅,165,黄埔,其他,71.78平米,59.21㎡,2000
北,知识城,有,25,合景天峻广场,108400539225,1室1厅,40,黄埔,毛坯,34.53平米,暂无数据,2019
北,大沙地,有,32,金碧世纪花园,108400558344,1室0厅,230,黄埔,简装,64.5平米,61.29㎡,2004
南 北,文冲,无,8,大沙地东路,108400567166,2室1厅,172,黄埔,简装,61.63平米,55.68㎡,1997
南,科学城,有,28,萝岗万达广场,108400136848,1室1厅,90,黄埔,简装,51.52平米,36.82㎡,2014
南,香雪,有,15,飞晟文汇,108400404239,4室2厅,280,黄埔,精装,138.37平米,102.15㎡,2016
南 北,科学城,有,25,雅居乐富春山居,108400449686,4室2厅,800,黄埔,精装,202.13平米,162.17㎡,2016
南,黄埔区府,有,9,荔景园(黄埔区),108400469610,3室2厅,320,黄埔,简装,102.21平米,96.7㎡,1999
东北,黄埔区府,有,18,金港花园,108200008365,2室2厅,310,黄埔,精装,79.35平米,65.06㎡,2009
东南,开发东区,有,22,宏康花园五期宏康东筑,108200012448,3室2厅,230,黄埔,简装,101平米,暂无数据,2009
南,科学城,有,18,科城山庄峻森园,108200013776,1室0厅,145,黄埔,精装,40平米,31㎡,2015
南,文冲,无,8,大沙地东路,108200014777,3室2厅,225,黄埔,精装,78.76平米,69.91㎡,1998
西南,科学城,有,18,保利林语山庄,108200024270,4室2厅,433,黄埔,精装,117.15平米,暂无数据,2008
东,夏园,无,9,墩美小区,108400049095,3室2厅,138,黄埔,精装,76.97平米,69.58㎡,1997
北,香雪,有,32,奥园香雪公馆,108400105234,2室2厅,290,黄埔,精装,82.74平米,65.3㎡,2017
南,长洲岛,无,6,省工人医院小区,108400140057,2室2厅,200,黄埔,简装,74.15平米,67㎡,1998
北,文冲,有,22,万科黄埔仓,108400375809,2室1厅,138,黄埔,精装,51.02平米,39㎡,2016
北,开发东区,有,15,宏康花园宏康和园,108200015777,3室2厅,215,黄埔,简装,93平米,暂无数据,2007
西南,黄埔区府,有,24,中交港湾国际,108400124693,1室0厅,130,黄埔,其他,51.98平米,暂无数据,2015
南 北,大沙地,无,6,广州机械科学研究院有限公司宿舍,108400178468,2室2厅,290,黄埔,精装,83.37平米,75.4㎡,1999
北,香雪,有,12,万科东荟城,108400182299,1室1厅,65,黄埔,精装,36.28平米,26.65㎡,未知
南,科学城,有,10,保利香雪山花园,108400200262,4室2厅,588,黄埔,精装,156平米,103.2㎡,2009
西北,黄埔区府,有,14,黄埔花园,108400379485,2室1厅,321,黄埔,精装,82.46平米,暂无数据,2011
南 北,文冲,有,18,万科城市花园,108400429070,4室2厅,418,黄埔,简装,111.6平米,90.57㎡,2003
南,大沙地,有,17,金碧世纪花园,108400445540,2室2厅,258,黄埔,精装,68.31平米,56.51㎡,2004
南 北,大沙地,有,19,祥辉苑,108400448519,2室2厅,288,黄埔,精装,81.35平米,62.51㎡,未知
东北,黄埔区府,有,33,中鼎君和名城,108400527647,2室2厅,310,黄埔,精装,76.39平米,61.61㎡,2015
南 北,大沙地,有,8,大沙地西路5号大院,108400542852,3室2厅,280,黄埔,简装,87.51平米,80.03㎡,2011
南 北,科学城,有,25,雅居乐富春山居,108400553834,5室2厅,750,黄埔,简装,198.5平米,156.69㎡,2016
东南,文冲,有,5,万科黄埔仓,108400090149,1室0厅,57,黄埔,精装,25.24平米,17.36㎡,2016
西南,黄埔区府,有,24,中交港湾国际,108400340501,1室1厅,100,黄埔,精装,57.97平米,40.31㎡,2015
东南,知识城,有,31,合景天峻广场,108400576724,3室2厅,117,黄埔,毛坯,90.19平米,暂无数据,2019
北,知识城,有,25,合景天峻广场,108400580634,1室0厅,45.5,黄埔,毛坯,34.53平米,暂无数据,2019
南,科学城,有,18,科城山庄锦泽园,108400591485,1室0厅,150,黄埔,简装,39平米,31㎡,2015
西北,科学城,有,18,龙光峰景华庭,108200011021,3室1厅,240,黄埔,简装,93平米,暂无数据,2009
