东南 北,赤岗,无,8,赤岗三街2至28号小区,108400358263,3室2厅,208,海珠,精装,56.79平米,暂无数据,1995
东北,新港西,有,19,愉景南苑,108400376905,3室2厅,510,海珠,简装,96.69平米,暂无数据,2002
南,南洲,有,11,芳草轩,108400445605,3室2厅,445,海珠,精装,98平米,83.28㎡,2007
西南,滨江中,有,9,纺织路东沙街,108400622822,3室2厅,320,海珠,简装,86.32平米,暂无数据,未知
东北,赤岗,有,17,丽园雅庭,108400623581,2室1厅,398,海珠,精装,74.27平米,58.76㎡,2007
北 南,新港西,无,9,上渡路电信宿舍,108400624476,3室2厅,340,海珠,简装,100.2平米,84.96㎡,1997
南,沙园,无,5,沙园沙园二街,108400625407,3室1厅,260,海珠,简装,70.4平米,暂无数据,2002
西南,宝岗,无,8,广东药学院光汉直街,108400625535,2室2厅,238,海珠,其他,65.07平米,58.79㎡,1990
西,工业大道北,有,23,鹅潭明珠苑,108400626190,3室2厅,850,海珠,简装,134.26平米,106.57㎡,1999
南 北,前进路,无,9,前进路基立北街,108400631010,2室1厅,248,海珠,简装,62.59平米,54.91㎡,1997
北,新港西,有,11,江南新苑,108400411953,3室1厅,600,海珠,精装,101平米,暂无数据,2001
东南,金碧,有,17,加怡花园,108200012052,3室2厅,435,海珠,简装,101.3平米,88.79㎡,2000
北,赤岗,无,9,赤岗一街大院赤岗一街,108400021969,2室1厅,230,海珠,简装,69.5平米,62.71㎡,1990
东,客村,无,9,珠影综合楼,108400033148,2室2厅,230,海珠,简装,81.44平米,72.64㎡,1996
东北,金碧,有,23,晓港湾惠侨苑,108400139000,2室1厅,290,海珠,简装,87.43平米,70.43㎡,1999
东 北,赤岗,无,9,金丰花园,108400460776,2室1厅,258,海珠,简装,77.93平米,暂无数据,2000
西,金碧,有,18,金碧花园第二金碧,108400256200,2室2厅,280,海珠,简装,72.23平米,56.38㎡,2000
南 北,滨江东,无,10,金雅苑,108400250180,3室2厅,520,海珠,简装,116.41平米,104.72㎡,1998
南,滨江东,有,33,嘉仕花园东区,108400541372,4室2厅,850,海珠,精装,147.44平米,暂无数据,2004
南,工业大道中,无,6,保利花园,108400590572,4室2厅,620,海珠,精装,145.9平米,130㎡,2000
南,江南大道中,有,32,力迅时光里,108400601388,4室2厅,810,海珠,精装,153.27平米,121.53㎡,2011
南 北,滨江东,有,32,嘉仕花园东区,108200062824,3室2厅,600,海珠,精装,117平米,暂无数据,2003
东北,新港西,有,32,富景花园,108400226961,2室2厅,386,海珠,简装,88.17平米,69.01㎡,2003
南,江燕路,有,10,海富花园,108400426179,2室1厅,400,海珠,简装,78平米,暂无数据,2006
西南,同福,有,40,富力金禧花园,108400523958,3室1厅,580,海珠,精装,98.68平米,暂无数据,2008
东南,江燕路,有,32,翠城花园,108400023756,3室2厅,475,海珠,简装,98.01平米,暂无数据,2009
北,昌岗,有,15,中旅侨苑,108400067546,3室1厅,350,海珠,简装,78.9平米,66.23㎡,2001
东北,滨江东,有,46,海珠半岛花园,108400075981,3室2厅,630,海珠,精装,118.8平米,101.37㎡,2000
北,前进路,无,9,金汇花园,108400106191,3室2厅,330,海珠,简装,84.46平米,75.15㎡,1997
北,广州大道南,有,12,和平家园,108400108708,3室2厅,420,海珠,精装,88平米,73.48㎡,2006
东,昌岗,有,19,悦安花园,108400229548,2室1厅,340,海珠,简装,83.82平米,66.33㎡,2002
西北,江燕路,有,21,保利百合花园,108400301329,2室2厅,360,海珠,简装,80平米,65.91㎡,2004
南,广州大道南,无,9,敦和花园,108400327755,3室2厅,250,海珠,简装,76.35平米,70.05㎡,1998
东南,江燕路,无,9,保利红棉花园,108400331199,3室1厅,270,海珠,精装,77.15平米,68.19㎡,1997
东南,新港西,有,11,富景花园,108400339291,3室1厅,468,海珠,精装,99.23平米,85.59㎡,1997
南,广州大道南,有,24,翠馨华庭,108400381578,2室1厅,215,海珠,精装,49.37平米,37.84㎡,2003
西北,同福,有,40,富力金禧花园,108400393559,3室1厅,550,海珠,精装,98.68平米,79.54㎡,2008
东南,昌岗,无,7,细岗路,108400427832,2室1厅,180,海珠,精装,51.6平米,46.8㎡,未知
南,赤岗,无,8,鸿运花园,108400479952,2室1厅,270,海珠,简装,67.2平米,60㎡,1995
南,工业大道南,无,7,石岗路,108400041042,2室1厅,129,海珠,简装,49.01平米,44.28㎡,1998
南,金碧,有,28,金碧花园第二金碧,108400048559,3室2厅,390,海珠,简装,88.28平米,70.46㎡,2000
南,金碧,有,12,金碧花园第二金碧,108400281075,2室2厅,235,海珠,精装,62.59平米,52.03㎡,2000
西,前进路,有,28,置地广场,108400312850,2室2厅,250,海珠,简装,91.57平米,70.05㎡,1999
西 北,滨江东,无,9,怡乐路17号大院,108400324225,2室1厅,170,海珠,简装,56.36平米,暂无数据,1994
东,昌岗,无,19,一方雅居,108400376753,2室2厅,335,海珠,简装,82.56平米,66.61㎡,2004
北,赤岗,无,9,聚德花园,108400403001,1室1厅,155,海珠,简装,50平米,暂无数据,1995
西南,金碧,有,9,瑞宝花园,108400504087,2室1厅,220,海珠,简装,59.19平米,暂无数据,2006
北,赤岗,有,9,新滘医院宿舍,108400558686,2室1厅,209.2,海珠,简装,65.39平米,暂无数据,2001
南,江燕路,无,9,逸翠居,108400583864,2室1厅,190,海珠,精装,70.28平米,63.82㎡,1998
西,赤岗,有,12,坚真花园,108400584919,3室1厅,428,海珠,简装,89平米,75.81㎡,2005
南,工业大道北,无,9,昌岗西路,108400587961,2室2厅,150,海珠,精装,61.4平米,55.5㎡,1980
南,金碧,无,9,晓港湾惠侨苑,108400589641,2室1厅,208,海珠,简装,59.51平米,暂无数据,1999
东,江燕路,无,9,保利红棉花园,108400594942,2室1厅,265,海珠,精装,73.34平米,62.33㎡,1997
北,金碧,无,9,南洲花苑C区,108400597550,2室2厅,155,海珠,精装,47.64平米,暂无数据,1993
西,金碧,有,12,和辉花园,108400600633,2室2厅,245,海珠,精装,77.19平米,65.91㎡,1999
北,新港西,无,9,雅景苑,108400600673,2室1厅,250,海珠,简装,68平米,暂无数据,2002
东南,江燕路,无,9,晓燕湾,108400600748,2室1厅,220,海珠,简装,66.58平米,58.82㎡,1999
西南,前进路,无,9,益丰花园,108200030151,4室2厅,310,海珠,简装,103.43平米,90.48㎡,2005
西,金碧,有,33,金碧花园第二金碧,108400407214,2室2厅,255,海珠,简装,57.4平米,45.18㎡,2000
西北,滨江东,有,32,经典居,108200024668,5室2厅,368.6,海珠,简装,81.9平米,暂无数据,1995
西北,赤岗,无,10,龙祥大厦,108200008461,3室1厅,170,海珠,简装,71.44平米,62.96㎡,1996
南,前进路,无,9,素社新村,108400017859,3室2厅,242,海珠,简装,89.09平米,80.49㎡,1987
北,广州大道南,有,11,和平家园,108400040341,2室2厅,360,海珠,精装,68.98平米,56.91㎡,2004
北,滨江东,有,31,世纪云顶雅苑,108400041834,3室2厅,668,海珠,精装,115平米,89.9㎡,2009
东北,南洲,有,18,合生颐景华苑,108400043676,3室2厅,550,海珠,简装,116.53平米,97.68㎡,2002
北,赤岗,无,9,金丰花园,108400046795,2室2厅,305,海珠,简装,86.49平米,80.34㎡,2000
南,昌岗,无,8,翠怡小区,108400052752,2室1厅,195,海珠,简装,63平米,53.85㎡,1994
南,昌岗,无,9,昌岗中路,108400111011,3室1厅,225,海珠,精装,77.07平米,暂无数据,1996
南,滨江中,有,35,花城湾畔,108400115340,2室2厅,475,海珠,精装,102平米,暂无数据,2003
东南,江南大道中,有,31,海逸花园,108400126412,2室1厅,220,海珠,简装,49.19平米,38.57㎡,2002
南,新港西,无,9,侨雅苑(海珠区),108400130257,2室2厅,178,海珠,精装,57.05平米,51.06㎡,1998
东南,江燕路,有,18,保利百合花园,108400178673,5室2厅,650,海珠,简装,123.57平米,106.73㎡,2004
南,金碧,有,32,金碧花园第一金碧,108400222001,2室2厅,320,海珠,简装,78.42平米,59.85㎡,2000
南 北,赤岗,有,9,德盛苑,108400239882,3室2厅,320,海珠,简装,80.28平米,暂无数据,2001
东南,广州大道南,有,33,逸景翠园,108400245972,4室2厅,570,海珠,简装,130.16平米,106㎡,2002
东南,广州大道南,有,33,逸景翠园,108400267963,4室2厅,615,海珠,简装,130.16平米,106㎡,2007
南 北,前进路,无,8,万寿路万寿南二街,108400294982,3室2厅,330,海珠,简装,97.58平米,暂无数据,未知
东,滨江东,有,28,锦骏华庭,108400296201,3室2厅,455,海珠,简装,79.54平米,61.09㎡,2001
东北,工业大道北,有,18,光大花园水岸榕城,108400296685,2室2厅,460,海珠,简装,82平米,暂无数据,2009
北,新港西,有,13,愉景雅苑,108400300987,2室2厅,400,海珠,精装,75.7平米,65.86㎡,1997
东北,中大,有,26,富力千禧花园,108400315857,2室2厅,420,海珠,精装,73.41平米,59.26㎡,2002
北,金碧,有,32,金碧花园第三金碧,108400342234,3室2厅,470,海珠,精装,110.63平米,90.51㎡,2005
西,赤岗,有,10,绿茵翠庭,108400348173,2室1厅,252,海珠,简装,62.42平米,暂无数据,2002
西南 北,江燕路,无,9,泰沙路,108400352080,2室1厅,190,海珠,精装,70.69平米,暂无数据,1993
南,同福,有,30,兰亭御园,108400359948,4室2厅,850,海珠,精装,137平米,暂无数据,2008
东北,滨江中,有,38,中海名都,108400361075,3室2厅,660,海珠,简装,123平米,101.23㎡,2002
东南,中大,有,12,祈乐苑,108400370254,2室1厅,360,海珠,简装,76.21平米,暂无数据,1999
南,金碧,有,12,金碧花园第二金碧,108400386236,3室2厅,320,海珠,简装,82.46平米,67.77㎡,2000
东北,沥滘,有,15,罗马家园,108400407929,2室2厅,330,海珠,精装,76.33平米,56.24㎡,2007
南,滨江中,有,17,椰诚苑,108400416578,2室1厅,388,海珠,简装,86.08平米,68.68㎡,1999
南,昌岗,有,12,昌岗中路,108400417922,2室1厅,255,海珠,简装,74平米,暂无数据,未知
北,赤岗,无,6,雅林居,108400418616,2室1厅,225,海珠,简装,71.89平米,暂无数据,1999
南 北,新港西,无,8,大江苑大江冲,108400424297,3室2厅,365,海珠,简装,92.26平米,83.13㎡,1997
东北,金碧,有,17,金碧花园第一金碧,108400427074,2室2厅,185,海珠,简装,47.16平米,39.97㎡,2000
南,滨江中,有,25,海城花苑,108400446748,3室2厅,418,海珠,简装,91.13平米,74.77㎡,1998
东南,江燕路,无,9,保利红棉花园,108400457860,2室1厅,225,海珠,简装,70.01平米,61.9㎡,1997
东,滨江中,无,9,怡安花园,108400460403,2室1厅,258,海珠,简装,69.01平米,61.92㎡,1999
南 北,江南西,无,8,江南西路紫龙大街,108400470334,2室1厅,195,海珠,简装,56.31平米,暂无数据,1989
东南 北,工业大道北,有,33,光大花园榕岸,108400479779,3室1厅,540,海珠,精装,93.01平米,74.9㎡,2006
东南,江南大道中,有,31,海逸花园,108400489322,2室1厅,228,海珠,简装,57.53平米,暂无数据,2002
东北,滨江中,有,34,富基广场,108400489591,4室2厅,650,海珠,简装,123.07平米,暂无数据,2005
东南,滨江中,有,34,富基广场,108400499525,2室2厅,480,海珠,精装,89.43平米,68.97㎡,2007
南,宝岗,有,9,江南花园,108400500727,3室2厅,490,海珠,简装,111平米,暂无数据,2005
东,金碧,有,23,锦丽居,108400503133,3室2厅,418,海珠,简装,104.75平米,85.74㎡,1999
南,滨江东,有,21,金雅苑,108400520180,3室2厅,600,海珠,精装,104平米,暂无数据,2001
东北,赤岗,无,9,粤信广场,108400521136,2室1厅,260,海珠,简装,64.45平米,暂无数据,1996
北 南,昌岗,有,18,昌岗中路,108400531406,2室1厅,300,海珠,简装,78.89平米,66.16㎡,未知
东南,沙园,无,9,蝶翠新居,108400535635,3室1厅,248,海珠,简装,88.81平米,暂无数据,2000
北,滨江东,有,26,金豪嘉苑,108400543449,3室2厅,530,海珠,精装,91平米,74.9㎡,2004
东 北,工业大道北,有,33,光大花园榕岸,108400551926,3室2厅,650,海珠,精装,121平米,100.36㎡,2006
北,新港西,有,9,华乐苑,108400553118,3室1厅,350,海珠,简装,83平米,72.74㎡,1999
东南,新港西,有,20,顺华名庭,108400559853,2室2厅,325,海珠,精装,87.24平米,72.64㎡,2001
北,赤岗,有,16,花季华庭,108400572139,4室2厅,450,海珠,简装,91.89平米,75.8㎡,2008
东南,赤岗,无,9,赤岗苑,108400589364,2室1厅,200,海珠,简装,63平米,55.9㎡,1994
北 南,江南西,有,29,可逸家园,108400607321,3室2厅,660,海珠,精装,99.28平米,76.34㎡,2010
北 南,中大,无,9,祈乐苑,108400614458,2室1厅,215,海珠,简装,49.13平米,43.81㎡,1999
西,工业大道北,无,9,江南苑,108400619648,2室1厅,210,海珠,精装,52.69平米,暂无数据,1998
东北,昌岗,有,20,穗花新村,108400626498,2室1厅,300,海珠,精装,71.52平米,暂无数据,1990
东,金碧,无,9,泰沙路公安宿舍,108400150628,3室1厅,245,海珠,简装,90.11平米,79.02㎡,1993
南,江燕路,无,9,凤阳小区凤阳街,108200019739,2室1厅,210,海珠,简装,60平米,58.74㎡,2000
东 北,宝岗,有,17,怡雅苑(海珠),108400006265,1室1厅,160,海珠,精装,43.32平米,38.61㎡,1998
南,南洲,无,8,万华花园,108400013717,3室2厅,276,海珠,精装,87平米,78.19㎡,2005
北 东北,昌岗,有,9,南翠苑,108400038977,2室1厅,249,海珠,简装,66.95平米,59.02㎡,1999
南,江南大道中,无,8,江南大道中江南大道中后街,108400044823,2室1厅,220,海珠,精装,71.17平米,暂无数据,1978
南,江燕路,有,33,翠城花园,108400156927,2室2厅,390,海珠,简装,80.25平米,63.1㎡,2009
南 北,沙园,无,8,沙园沙园三街,108400448509,2室1厅,215,海珠,简装,60.37平米,53.59㎡,2002
北 南,赤岗,无,7,赤岗路赤岗二街,108400528737,2室1厅,205,海珠,简装,66.84平米,57.76㎡,未知
南,昌岗,有,27,江南雅居,108400037531,3室1厅,470,海珠,简装,118.55平米,90㎡,1995
西南,工业大道北,有,33,光大花园榕岸,108400058765,4室2厅,810,海珠,精装,142.63平米,116.85㎡,2006
南,滨江东,有,23,丰盈居,108400079682,3室2厅,480,海珠,简装,91平米,74.14㎡,2002
南 北,滨江东,无,9,滨江东路549号大院,108400214155,2室2厅,295,海珠,简装,72.38平米,65.4㎡,1993
南,广州大道南,有,24,翠馨华庭,108400447357,3室2厅,228,海珠,简装,53.11平米,40.7㎡,2003
东南,金碧,有,33,金碧花园第二金碧,108400577668,2室2厅,235,海珠,精装,60.55平米,49.71㎡,2000
东南 西南,滨江东,有,30,宝怡阁,108400600799,3室2厅,610,海珠,精装,123.08平米,104.31㎡,2000
南,工业大道北,无,9,革新路乐善大街,108400616593,2室1厅,190,海珠,简装,57.47平米,暂无数据,未知
南,东晓路,无,9,建基路,108200017052,2室2厅,305,海珠,精装,75.86平米,67.96㎡,1992
东 东南,磨碟沙,有,12,会展西岸,108200019903,4室2厅,770,海珠,简装,128.1平米,108.46㎡,2005
西南,金碧,有,23,晓港湾惠侨苑,108400025456,3室2厅,390,海珠,简装,107.94平米,89.17㎡,1999
东南,新港西,无,7,中信乐涛苑,108400049456,3室2厅,398,海珠,简装,101.09平米,91.4㎡,2000
南,中大,有,18,富力千禧花园,108400051173,2室2厅,400,海珠,简装,79.55平米,63.81㎡,2002
南 北,工业大道北,有,11,光大花园,108400055148,3室2厅,550,海珠,简装,108.62平米,暂无数据,2000
东南,金碧,无,9,侨诚花园夏晖苑,108400079226,3室1厅,240,海珠,简装,90.14平米,81.22㎡,1998
南,中大,无,6,中山大学宿舍蒲园区,108400088751,2室2厅,380,海珠,简装,74平米,暂无数据,1980
南,昌岗,有,18,晓港中公安宿舍,108400137874,3室2厅,410,海珠,简装,102.67平米,83.71㎡,2005
南,滨江东,有,32,珠江新岸公寓,108400141499,1室1厅,260,海珠,精装,48平米,36.26㎡,2009
北,昌岗,无,9,康泰花园(海珠区),108400151374,2室1厅,195,海珠,精装,62.86平米,暂无数据,1994
南,昌岗,无,9,晓园新村晓园新,108400158957,2室2厅,220,海珠,精装,71.2平米,64.05㎡,1990
东北,新港西,有,19,愉景南苑,108400161650,3室2厅,600,海珠,精装,120.22平米,100.37㎡,2002
东,江燕路,有,33,翠城花园,108400162326,2室1厅,400,海珠,简装,78平米,61.88㎡,2009
南 北,前进路,有,9,前进路郭墩新街,108400172003,1室1厅,200,海珠,简装,55.44平米,50.1㎡,1980
南 北,昌岗,无,9,晓港西马路,108400179423,2室1厅,265,海珠,简装,59.71平米,53.94㎡,1986
东南,滨江中,有,38,中海名都,108400208346,3室2厅,600,海珠,简装,106.01平米,85.23㎡,2005
东北,金碧,有,17,加怡花园,108400211339,3室2厅,440,海珠,精装,96.86平米,80.4㎡,2007
东南 南,新港西,有,23,晓南二街海运局宿舍,108400212868,3室2厅,355,海珠,精装,111.69平米,92.72㎡,未知
南 北,昌岗,无,9,穗宁花园,108400214534,2室1厅,240,海珠,简装,65.22平米,暂无数据,1993
南,滨江东,无,9,米兰苑,108400228566,4室2厅,428,海珠,精装,95平米,89.29㎡,1998
南,工业大道南,有,11,鸣翠花园,108400247013,3室2厅,460,海珠,精装,120.72平米,97.97㎡,2006
北,昌岗,无,9,穗宁花园,108400247022,2室2厅,260,海珠,简装,64.5平米,53.24㎡,1993
东南,滨江中,有,36,中海名都,108400258483,3室1厅,588,海珠,简装,107.6平米,86.34㎡,2001
东北,金碧,无,9,侨诚花园秋月苑,108400267396,2室2厅,215,海珠,简装,60.05平米,53.6㎡,1999
西南,江燕路,有,11,保利海棠花园,108400269943,3室2厅,410,海珠,精装,88.59平米,74.71㎡,2005
北,江燕路,无,9,凤阳小区凤阳街,108400276379,2室1厅,190,海珠,简装,57.44平米,暂无数据,2000
北,广州大道南,有,19,星御翠园,108400283776,4室2厅,305,海珠,简装,74.46平米,57.11㎡,2011
东北,宝岗,有,31,南华西大厦,108400284143,3室1厅,450,海珠,简装,102.46平米,暂无数据,1997
北,金碧,有,26,锦丽居,108400286374,3室2厅,410,海珠,简装,85.35平米,67.73㎡,2010
南,南洲,有,11,芳草轩,108400296624,2室2厅,415,海珠,精装,95.02平米,75.14㎡,2007
南,广州大道南,有,10,和平家园,108400304725,2室2厅,418,海珠,精装,82.23平米,67.36㎡,2004
西,金碧,有,26,金碧花园第一金碧,108400314196,2室2厅,300,海珠,精装,75.6平米,62.97㎡,2000
南,赤岗,有,9,花季华庭,108400328939,4室2厅,666,海珠,精装,148.61平米,123.4㎡,2008
北,昌岗,无,9,穗宁花园,108400333406,2室1厅,206,海珠,简装,63.4平米,55.3㎡,1993
东,宝岗,有,31,南华西大厦,108400339337,2室1厅,370,海珠,简装,88.32平米,71.31㎡,1997
西南,宝岗,有,32,可逸豪苑,108400360118,2室1厅,600,海珠,精装,97.5平米,74.3㎡,2010
北,广州大道南,有,24,翠馨华庭,108400368134,3室1厅,205,海珠,精装,53.11平米,40.7㎡,2003
北,工业大道南,有,21,中顺领御公馆,108400370527,4室1厅,620,海珠,精装,159.85平米,132.75㎡,1999
南,工业大道南,无,6,鸣翠花园,108400392355,3室1厅,380,海珠,精装,91.15平米,80.64㎡,2000
东北,官洲,有,14,官洲南苑,108400401464,3室2厅,395,海珠,简装,124平米,暂无数据,未知
东北,官洲,有,14,官洲南苑,108400401470,3室2厅,330,海珠,简装,120.3平米,暂无数据,未知
东南,滨江东,有,16,嘉仕花园,108400401748,3室1厅,540,海珠,精装,92.7平米,78.44㎡,2000
南,滨江中,有,28,海景阁,108400418844,2室2厅,410,海珠,简装,85.2平米,71.51㎡,1998
北,洪德,有,10,洪德居,108400435204,2室1厅,278,海珠,精装,74.77平米,64.38㎡,2001
东南,东晓路,有,32,东翠花园,108400461222,2室2厅,385,海珠,简装,82.46平米,70.27㎡,2003
北,新港西,无,9,雅景苑,108400463681,3室2厅,268,海珠,精装,69.65平米,60㎡,2002
北 南,东晓路,有,28,海印南苑,108400467681,2室2厅,370,海珠,精装,79.74平米,67.76㎡,2000
东北,江燕路,有,16,雅致花园,108400499924,2室2厅,305,海珠,精装,78平米,暂无数据,2005
北,中大,有,9,远洋宿舍攀桂街,108400507396,3室2厅,369,海珠,简装,90.49平米,81㎡,1996
北,宝岗,有,24,怡雅苑(海珠),108400540977,2室1厅,370,海珠,简装,81.66平米,暂无数据,2003
东南,同福,有,40,富力金禧花园,108400037238,2室1厅,435,海珠,精装,85.03平米,暂无数据,2008
北,广州大道南,有,29,银业国际公寓,108400043477,1室1厅,228,海珠,精装,51.02平米,39.44㎡,2009
东南,金碧,有,15,侨诚花园冬日苑,108400074267,2室1厅,248,海珠,精装,64.49平米,56.43㎡,2000
东,江燕路,无,9,江燕花园,108400310352,1室1厅,152,海珠,精装,40平米,暂无数据,1996
北,赤岗,无,9,聚德花园,108400370290,2室2厅,180,海珠,简装,62平米,暂无数据,1997
北,宝岗,无,8,杏园小区,108400380821,3室1厅,330,海珠,简装,73平米,暂无数据,1998
北,工业大道北,有,15,外运大厦,108400489906,2室2厅,355,海珠,简装,92.99平米,77.98㎡,未知
东,赤岗,无,9,聚宝阁,108400573853,1室1厅,145,海珠,精装,37.97平米,32.73㎡,1997
东南 南 北,赤岗,无,9,聚德花园,108400590219,3室1厅,240,海珠,简装,67.14平米,60.7㎡,1997
东,金碧,无,7,南洲花苑公安宿舍,108200022888,2室1厅,212,海珠,简装,84.5平米,72.53㎡,1993
南,新港西,无,8,穗发花园,108400089934,2室2厅,220,海珠,精装,59.72平米,暂无数据,1999
东南,赤岗,有,27,聚德花园,108400104241,3室2厅,338,海珠,简装,90.9平米,76.03㎡,1997
南,中大,有,18,富力千禧花园,108400150726,3室2厅,480,海珠,简装,91平米,73㎡,2002
西南,金碧,有,32,晓港湾晓城大厦,108400175295,2室1厅,235,海珠,简装,55.16平米,43.68㎡,2005
南,中大,无,6,海洋雅苑,108400202124,2室2厅,200,海珠,简装,53平米,暂无数据,2007
东,赤岗,无,9,聚德花园,108400207240,3室1厅,250,海珠,精装,94.33平米,暂无数据,1997
东南,新港西,无,6,新港西路立新东街,108400393782,1室1厅,105,海珠,毛坯,35平米,32.02㎡,1980
南 北,滨江东,有,19,蓝色康园,108200021131,3室2厅,530,海珠,精装,85.12平米,69.77㎡,2005
南,金碧,有,26,金碧花园第一金碧,108200023217,3室2厅,385,海珠,简装,102.09平米,暂无数据,2000
南 北,洪德,无,2,洪德路,108400062524,1室2厅,290,海珠,简装,105.95平米,暂无数据,1976
南,南洲,无,9,南洲花苑A区,108400151555,3室2厅,255,海珠,简装,87平米,78.98㎡,1993
南,江燕路,有,16,盈丰华轩,108400156417,2室1厅,300,海珠,简装,79平米,61.9㎡,2002
东南,滨江中,有,38,中海名都,108400157444,2室1厅,460,海珠,简装,83.47平米,67.1㎡,2005
南,新港西,无,9,雅景苑,108400172376,2室1厅,248,海珠,简装,61.74平米,55.03㎡,2002
南,宝岗,有,9,乐居苑,108400190656,1室1厅,128,海珠,简装,36.2平米,暂无数据,1998
西南,昌岗,有,17,信和广场,108400198592,3室2厅,550,海珠,简装,125.03平米,107.42㎡,2001
南 北,中大,无,9,新港西路海康街,108400200763,2室1厅,286.4,海珠,简装,81.81平米,72.9㎡,1986
东,前进路,有,31,东银广场,108400206722,3室2厅,535,海珠,精装,97.6平米,80.52㎡,2009
北,金碧,有,22,金碧花园第一金碧,108400219277,2室1厅,308,海珠,简装,76.9平米,65.66㎡,2000
南,南洲,有,9,大展雅苑,108400232956,3室2厅,390,海珠,简装,123.19平米,100.73㎡,2006
东,南洲,无,9,万华花园,108400262319,3室2厅,320,海珠,简装,85平米,76.98㎡,2005
西,滨江东,无,9,江丽苑(海珠区),108400286573,2室2厅,295,海珠,精装,76.75平米,70.05㎡,1996
南,新港西,有,9,广东轻工学院宿舍,108400287081,3室2厅,480,海珠,简装,102.73平米,91.19㎡,1994
东南,新港西,无,9,瑞康大厦,108400298829,3室2厅,235,海珠,简装,92.66平米,79.07㎡,1997
南,工业大道北,有,31,源海御苑,108400315098,2室1厅,340,海珠,简装,88.91平米,69.13㎡,2012
南 北,赤岗,有,10,绿茵翠庭,108400353535,2室1厅,241,海珠,简装,67.12平米,56.37㎡,2002
东南,昌岗,无,6,晓港西马路,108400359864,2室1厅,175,海珠,简装,63.72平米,57.57㎡,1990
南,新港西,无,5,缝纫机厂宿舍,108400366248,1室1厅,93.6,海珠,精装,37平米,32.81㎡,1997
东南,新港西,无,9,侨雅苑(海珠区),108400377401,3室2厅,312,海珠,精装,86.97平米,77.78㎡,1998
西,赤岗,有,28,聚德花园,108400385035,2室1厅,275,海珠,精装,78.9平米,66.82㎡,1997
东北,昌岗,有,19,海外花园,108400385261,3室1厅,520,海珠,精装,103.74平米,86.92㎡,2003
北,滨江东,无,9,农机宿舍,108400389556,2室2厅,333,海珠,简装,74平米,65㎡,1997
东南,金碧,有,23,锦丽居,108400405316,3室2厅,545,海珠,简装,111.17平米,91.59㎡,1999
南,赤岗,有,11,佳信花园,108400406651,2室2厅,400,海珠,简装,76.61平米,63.93㎡,2004
北,宝岗,有,26,怡雅苑(海珠),108400415350,2室2厅,320,海珠,简装,82平米,64.01㎡,2003
东南,工业大道北,有,9,富泽园,108400460264,3室2厅,550,海珠,精装,109.03平米,89.56㎡,2001
南,沥滘,有,18,罗马家园,108400463988,3室2厅,580,海珠,精装,141.31平米,107.64㎡,2007
南,金碧,有,32,金碧花园第三金碧,108400481696,3室2厅,565,海珠,精装,123平米,101.72㎡,2005
南,江南西,无,9,宝岗大道,108400482471,3室2厅,285,海珠,精装,98.47平米,84.8㎡,未知
西北,工业大道北,有,33,光大花园榕岸,108400482605,2室1厅,415,海珠,简装,77.4平米,62.34㎡,2006
东南,金碧,无,9,和辉花园,108400492690,2室2厅,190,海珠,简装,62平米,54.77㎡,1999
东,金碧,无,9,和辉花园,108400500630,3室1厅,310,海珠,简装,83平米,70.33㎡,1999
南,广州大道南,有,12,叠彩园,108400501642,3室2厅,458,海珠,简装,102.31平米,88.77㎡,2002
南 北,新港西,有,23,晓南二街海运局宿舍,108400503130,3室2厅,280,海珠,精装,79.02平米,65.68㎡,未知
南 西 北,昌岗,有,6,广州美术学院宿舍,108400509260,3室2厅,658,海珠,简装,95.5平米,86.91㎡,1990
南,金碧,有,32,金碧花园第三金碧,108400509623,3室1厅,550,海珠,精装,121.19平米,暂无数据,2005
东南,沙园,无,9,荔福路,108400515041,2室1厅,228,海珠,精装,82平米,暂无数据,1980
西南,江燕路,无,10,晓燕湾,108400516240,3室2厅,460,海珠,简装,113.4平米,暂无数据,1999
南,同福,有,33,万科金域华庭,108400521410,3室2厅,670,海珠,其他,95.7平米,暂无数据,2012
东南,赤岗,无,9,赤岗综合楼,108400532550,3室1厅,308,海珠,精装,77.55平米,暂无数据,1994
西北,金碧,有,18,尚领时代,108400534158,2室2厅,310,海珠,精装,78.53平米,暂无数据,2006
东南,东晓路,无,9,海联路,108400544060,2室2厅,270,海珠,简装,75.07平米,67.82㎡,1996
南 北,前进路,无,1,前进路云桂东街,108400550295,4室2厅,240,海珠,简装,51.02平米,46.1㎡,1990
东,金碧,有,15,侨诚花园冬日苑,108400551914,3室1厅,230,海珠,简装,61.63平米,53.94㎡,2000
北,滨江东,有,31,海珠半岛花园,108400553713,3室2厅,600,海珠,简装,107平米,暂无数据,1997
东北,滨江中,有,28,滨江新城市花园,108400558594,2室1厅,340,海珠,简装,83.73平米,70.03㎡,2000
南 北,江南西,有,8,江南西路,108400564865,2室2厅,298,海珠,简装,72.73平米,65.72㎡,未知
西,金碧,无,6,金碧花园第一金碧,108400570661,3室2厅,360,海珠,简装,100.29平米,87.2㎡,2000
西南,江南大道中,有,23,紫丹阁,108400595628,3室1厅,460,海珠,简装,95.89平米,76.67㎡,1998
东,宝岗,无,9,宝岗大道马涌直街,108400606438,2室2厅,235,海珠,简装,81.2平米,暂无数据,未知
