东南,龙溪,有,18,路劲隽泷湾,108400004907,3室2厅,335,荔湾,精装,88.7平米,74.56㎡,2013
东南,滘口,无,7,新世界逸彩庭园,108400016120,3室2厅,430,荔湾,精装,121.12平米,105.82㎡,2007
南,西村,无,3,西湾路大岗元北,108400025401,2室1厅,165,荔湾,毛坯,61.06平米,53.68㎡,2008
南,大坦沙,无,9,珠岛花园,108400037812,3室2厅,258,荔湾,精装,76.5平米,66.06㎡,1995
东,东塱,无,9,金宇花园,108400074879,2室2厅,155,荔湾,简装,59.28平米,暂无数据,1996
南,龙津,有,31,新光城市广场,108400202130,6室4厅,2000,荔湾,精装,391.27平米,293.57㎡,2003
南,龙津,有,25,惠城花园,108400252411,4室2厅,628,荔湾,精装,161.92平米,145㎡,1996
南,周门,无,9,周门小区周门街,108400362587,2室2厅,240,荔湾,简装,65.05平米,59.67㎡,1998
南,大坦沙,有,34,万科柏悦湾,108200030454,2室1厅,370,荔湾,精装,80平米,暂无数据,2005
南,南岸路,无,8,南岸路,108400059860,3室1厅,250,荔湾,简装,65.16平米,58.29㎡,1988
南,滘口,无,9,芳雅苑,108400230763,2室1厅,220,荔湾,简装,76.75平米,暂无数据,1995
东南,中山八,无,3,中山八路泮塘,108400453997,3室3厅,430,荔湾,毛坯,130.37平米,130㎡,2001
东南,坑口,有,11,翠荷轩,108400028492,3室2厅,392,荔湾,精装,108.7平米,89.71㎡,2011
东北,龙溪,有,13,路劲隽泷湾,108400069787,3室2厅,300,荔湾,简装,91.55平米,69.95㎡,2013
东北,坑口,无,9,东鹏花园三期,108400078879,2室2厅,190,荔湾,精装,65.73平米,暂无数据,1999
西,花地湾,有,9,红棉苑北区,108400086481,2室2厅,320,荔湾,简装,85平米,77.16㎡,2000
东南,坑口,有,25,芳园居教师新村,108400228538,2室1厅,220,荔湾,简装,76.61平米,70㎡,1998
东南,滘口,有,19,新世界逸彩庭园,108400229737,2室1厅,300,荔湾,简装,75.84平米,60.4㎡,2007
南,茶滘,有,9,园林局宿舍,108400420238,2室2厅,296,荔湾,简装,73.33平米,65.09㎡,2000
东南,芳村,无,9,华深楼,108400471982,3室1厅,210,荔湾,简装,79.46平米,69.61㎡,1995
东南 东北,鹤洞,有,9,芳村大道东墩头,108400475768,2室2厅,224,荔湾,其他,83平米,暂无数据,1998
东南,滘口,有,21,新世界逸彩庭园,108200010199,2室2厅,290,荔湾,简装,78.44平米,暂无数据,2007
南,龙溪,有,32,保利公园九里,108200007102,3室2厅,500,荔湾,简装,128.34平米,暂无数据,2015
西北,坑口,无,9,东鹏花园三期,108400108002,2室1厅,190,荔湾,简装,64.89平米,暂无数据,1999
南,周门,无,9,周门小区石路基,108400461500,3室1厅,220,荔湾,简装,86.67平米,78.31㎡,1998
东,龙津,暂无数据,3,光复中路元居里,108400473112,3室1厅,360,荔湾,简装,140平米,暂无数据,未知
南,西场,无,8,和平新村,108400610699,2室2厅,200,荔湾,简装,62.22平米,暂无数据,1998
东,龙津,无,9,龙津东路洞神坊,108400617149,2室1厅,130,荔湾,精装,30.44平米,暂无数据,未知
南,和平西,无,8,十八甫西路,108400125374,4室2厅,124,荔湾,简装,48.85平米,42.71㎡,1998
南 北,西关,有,32,名汇商业大厦,108400216707,3室2厅,450,荔湾,简装,116.43平米,95.84㎡,2002
东南,汾水,有,22,金兰苑,108200009533,3室2厅,245,荔湾,简装,92平米,暂无数据,2001
东北,鹤洞,有,30,怡康苑,108200023978,3室2厅,270,荔湾,简装,94平米,暂无数据,2000
北,坑口,有,19,小康人家,108200026545,3室2厅,360,荔湾,精装,117平米,暂无数据,2002
东南,鹤洞,有,22,金道花园,108200031684,3室2厅,350,荔湾,简装,104平米,暂无数据,2000
南 北,龙溪,无,6,新丽苑,108200060730,4室2厅,250,荔湾,简装,121.46平米,暂无数据,2000
南 北,滘口,无,19,鹅潭湾,108200061648,3室1厅,635,荔湾,精装,148.32平米,暂无数据,未知
西北,坑口,有,18,四季花园,108200062838,3室3厅,480,荔湾,精装,131平米,暂无数据,2004
东 西南,南岸路,有,34,荔港南湾,108400436188,3室2厅,465,荔湾,精装,121平米,暂无数据,2008
东 南,西华路,有,18,彩虹大厦,108400590414,2室2厅,370,荔湾,简装,102.63平米,82.24㎡,1995
东南,中山八,有,26,富力广场D区,108400329681,4室2厅,660,荔湾,简装,127.9平米,暂无数据,2003
西,南岸路,有,32,荔港南湾,108400376942,2室1厅,250,荔湾,简装,62.68平米,51.75㎡,2008
西北,龙溪,有,18,路劲隽泷湾,108200007130,4室2厅,518,荔湾,精装,139.77平米,暂无数据,2013
南 北,龙溪,有,18,保利塞纳维拉,108200010042,3室2厅,285,荔湾,精装,94平米,暂无数据,2015
东南,滘口,有,18,新世界逸彩庭园,108200029909,5室2厅,560,荔湾,简装,167平米,暂无数据,2007
东北,茶滘,有,11,丽馨庭,108400063974,3室2厅,400,荔湾,精装,112.49平米,112.49㎡,2004
西南,大坦沙,有,26,花语水岸,108400071259,5室2厅,830,荔湾,精装,206.68平米,暂无数据,2013
南,南岸路,有,28,荔港南湾,108200022727,3室2厅,346,荔湾,简装,102平米,86㎡,2008
西北,陈家祠,有,31,万科金色康苑,108400064450,3室2厅,560,荔湾,精装,89.76平米,71.22㎡,2008
东北,中山八,有,34,东浚荔景苑,108400398080,3室1厅,458,荔湾,精装,96平米,78.6㎡,1998
西南,南岸路,有,25,荔港南湾,108400061686,3室1厅,420,荔湾,简装,110.83平米,暂无数据,1999
南,南岸路,有,25,荔港南湾,108400079113,4室2厅,410,荔湾,简装,113.93平米,96.48㎡,1999
南 北,东塱,无,9,金宇花园,108400347750,1室1厅,82,荔湾,简装,28.75平米,暂无数据,1996
东南,滘口,无,19,鹅潭湾,108200017544,3室2厅,600,荔湾,精装,141平米,暂无数据,2013
西南,滘口,无,6,新世界逸彩庭园,108200002351,5室2厅,570,荔湾,简装,180.25平米,暂无数据,2007
西 西北,龙溪,有,33,中铁荔湾国际城,108200020109,4室2厅,525,荔湾,其他,133平米,暂无数据,2015
东南,芳村,无,9,华深楼,108200028123,3室2厅,330,荔湾,简装,113.39平米,暂无数据,1996
东南,滘口,有,19,鹅潭湾,108200061500,3室2厅,755,荔湾,其他,151.12平米,116.66㎡,2013
西,滘口,有,18,新世界逸彩庭园,108200062612,4室2厅,598,荔湾,精装,162.69平米,暂无数据,2007
东南,龙溪,有,18,保利塞纳维拉,108400056633,4室2厅,430,荔湾,精装,132.49平米,111.39㎡,2015
东南,龙溪,有,18,路劲隽泷湾,108200007076,2室2厅,285,荔湾,毛坯,86.1平米,72.37㎡,2013
西,人民路,有,20,西关大厦,108400260298,3室2厅,300,荔湾,简装,77.28平米,62.3㎡,1989
南,和平西,无,10,十八甫北路,108400320873,3室2厅,298,荔湾,简装,99.44平米,86.07㎡,1997
东南,花地湾,无,9,红棉苑南区,108400348470,3室1厅,322,荔湾,简装,72.74平米,暂无数据,1996
北,西关,有,36,文昌阁,108400498940,2室2厅,450,荔湾,简装,100.98平米,100.98㎡,2016
东北,人民路,有,20,西关大厦,108400533066,3室2厅,330,荔湾,简装,109平米,暂无数据,1989
南 北,流花站前,无,8,环市西路,108400599075,2室1厅,140,荔湾,简装,53.16平米,48.03㎡,未知
东,南岸路,有,32,荔港南湾,108400610747,2室1厅,232,荔湾,简装,62.49平米,暂无数据,2008
西北,南岸路,无,9,市政东苑,108400012164,2室2厅,213,荔湾,简装,84.67平米,75.16㎡,1990
南,黄沙,有,13,荔湖明苑,108400046926,3室2厅,435,荔湾,简装,109平米,93.77㎡,1999
东南 北,鹤洞,无,9,金道花园,108400087508,3室2厅,205,荔湾,简装,73.21平米,64.13㎡,2000
南,西朗,无,7,金鹤苑,108400100598,2室2厅,175,荔湾,简装,64.6平米,52.88㎡,2000
南 西南,大坦沙,有,23,珠岛花园,108400256260,3室2厅,370,荔湾,简装,108.7平米,94.74㎡,1999
南 北,汾水,无,9,芬芳小区,108200002604,2室2厅,210,荔湾,精装,82.74平米,暂无数据,1996
南,汾水,有,22,金兰苑,108200012870,3室2厅,269,荔湾,精装,91.63平米,暂无数据,2001
北,坑口,无,9,康乃馨苑,108200022534,2室1厅,183,荔湾,精装,48.28平米,暂无数据,2000
东 西,花地湾,无,8,合兴苑,108200029224,3室1厅,273,荔湾,简装,93平米,暂无数据,1997
南,龙津,无,9,龙津东路,108400011227,3室2厅,360,荔湾,精装,109.3平米,暂无数据,未知
东南,中山八,有,19,富力广场T区,108400088733,3室2厅,640,荔湾,精装,124.61平米,105.25㎡,2005
东南,大坦沙,有,23,珠岛花园,108400171574,6室2厅,550,荔湾,精装,155.06平米,135.15㎡,1999
南,西关,无,3,宝源路,108400174678,3室2厅,453,荔湾,简装,122.34平米,暂无数据,1990
南,中山八,有,9,中山八路,108400311110,2室1厅,250,荔湾,简装,63平米,56.7㎡,1990
南 北,西关,无,9,第三附属医院宿舍,108400335009,2室2厅,330,荔湾,简装,75.07平米,暂无数据,1988
南 北,中山八,无,9,中信苑,108400352509,2室1厅,280,荔湾,简装,80.13平米,72.03㎡,1995
东南 南,西关,有,24,司法大厦,108400353110,4室2厅,530,荔湾,精装,130.54平米,107.64㎡,1998
西北,龙津,有,31,旭日大厦,108400368021,2室1厅,290,荔湾,简装,78.02平米,暂无数据,1999
南,黄沙,无,9,蓬莱路蓬莱西大街,108400415087,2室1厅,180,荔湾,简装,57.17平米,51.64㎡,1994
南,滘口,无,9,塞坝路,108200063112,3室2厅,350,荔湾,其他,115.42平米,暂无数据,1991
东北,南岸路,有,33,荔港南湾,108400084736,3室2厅,485,荔湾,简装,111.97平米,93.38㎡,2008
南,周门,无,9,周门小区周门西街,108400420867,2室1厅,150,荔湾,简装,44.01平米,40.14㎡,1998
东南,大坦沙,有,18,万科柏悦湾,108200007744,3室2厅,550,荔湾,精装,122.44平米,98.05㎡,2010
西南,龙溪,有,22,邦华星际广场一期,108200007061,1室1厅,110,荔湾,简装,37平米,暂无数据,2016
东北,西朗,有,28,远大芳华都汇,108400015960,2室2厅,165,荔湾,精装,78.16平米,55.27㎡,2010
东北,滘口,有,14,荔江美筑,108200006639,3室2厅,380,荔湾,精装,95平米,暂无数据,2007
南,南岸路,无,9,南岸路,108400138868,2室1厅,95,荔湾,简装,33.34平米,暂无数据,1980
南,南岸路,有,28,荔港南湾,108400437168,3室1厅,390,荔湾,精装,102平米,暂无数据,2008
南 北,和平西,有,22,侨康大厦,108400448189,3室2厅,489,荔湾,简装,103.15平米,暂无数据,2016
北,南岸路,无,9,富力新居,108400559430,2室1厅,269,荔湾,简装,74.47平米,暂无数据,1993
西北,周门,无,9,周门小区周门西街,108400568414,3室1厅,330,荔湾,简装,97.3平米,暂无数据,1998
东南,芳村,有,31,恒荔湾畔,108200004450,3室2厅,590,荔湾,精装,120平米,暂无数据,2008
南,汾水,无,9,鸿图苑,108400006185,2室2厅,180,荔湾,简装,64.05平米,54.66㎡,1995
南,西村,无,9,西湾路,108400044925,2室1厅,160,荔湾,简装,55平米,45.73㎡,1996
东北,陈家祠,无,9,荔湾路,108400083849,2室1厅,175,荔湾,简装,56.74平米,50㎡,未知
东南,西场,有,15,东风西路广雅前街,108400089451,2室1厅,196,荔湾,简装,50平米,41.88㎡,1996
东南,汾水,无,7,金兰苑,108400128645,2室1厅,229,荔湾,简装,76.5平米,暂无数据,2001
北,中山八,无,9,中山八路,108400129545,2室1厅,188,荔湾,精装,54.43平米,48.32㎡,未知
东北,龙津,有,32,万科金域华府,108400130169,2室1厅,399,荔湾,简装,63.91平米,47.73㎡,2009
东南,西关,有,17,荔尚国际,108400219104,3室2厅,340,荔湾,精装,68平米,53.37㎡,2008
南,西关,有,17,荔尚国际,108400267868,3室2厅,520,荔湾,简装,111.78平米,暂无数据,2008
南 北,龙津,有,16,元邦明月星辉,108200018661,5室2厅,720,荔湾,精装,96.31平米,暂无数据,2011
西南,南岸路,有,34,荔港南湾,108400193379,4室2厅,560,荔湾,简装,145平米,暂无数据,2005
东北,滘口,有,33,新世界凯粤湾,108400379963,3室2厅,610,荔湾,精装,132平米,106.89㎡,2012
东,西朗,有,22,花地河湾,108400398484,5室2厅,330,荔湾,精装,83.42平米,58.26㎡,2009
南 北,龙津,无,9,光复北路,108400625694,4室1厅,260,荔湾,简装,98.81平米,暂无数据,1988
东,龙津,有,35,贵贤上品,108400614861,2室1厅,280,荔湾,精装,101平米,暂无数据,2013
南,滘口,有,33,新世界凯粤湾,108200008193,2室1厅,370,荔湾,精装,88平米,暂无数据,2012
北,坑口,无,9,康乃馨苑,108200009303,2室1厅,250,荔湾,精装,66.3平米,暂无数据,2000
北,龙溪,有,18,保利塞纳维拉,108200010038,2室2厅,218,荔湾,精装,70平米,暂无数据,2015
南 北,流花站前,无,6,环市西路,108200014718,2室2厅,148,荔湾,简装,62.41平米,暂无数据,1980
东,龙溪,有,15,保利公园九里,108200016445,2室1厅,309,荔湾,精装,81平米,暂无数据,2014
东,西关,有,31,恒宝华庭,108200027245,2室1厅,335,荔湾,简装,65平米,暂无数据,2000
北,鹤洞,有,24,恒利翠竹苑二期,108200029531,3室2厅,480,荔湾,简装,121.4平米,暂无数据,2007
东南,龙溪,无,6,新丽苑,108400037040,2室1厅,135,荔湾,简装,56.5平米,49.35㎡,2000
北,西关,有,33,多宝华厦,108400156611,2室2厅,340,荔湾,简装,93.96平米,75.83㎡,2000
西北,中山八,无,9,中山八路,108400437357,2室1厅,120,荔湾,简装,36.78平米,暂无数据,未知
东北,滘口,有,24,荔江美筑,108400011750,2室2厅,355,荔湾,精装,89.8平米,71.99㎡,2007
西南,流花站前,无,9,环市西路,108400056357,2室1厅,205,荔湾,简装,51.74平米,51.74㎡,1997
北,滘口,有,16,荔江美筑,108400067309,3室2厅,398,荔湾,简装,95.23平米,75.94㎡,2005
南 北,茶滘,无,9,茶滘路公安小区,108400123061,2室2厅,210,荔湾,简装,79.05平米,70.11㎡,1999
南,龙津,有,31,龙锦大厦,108400156012,2室2厅,415,荔湾,简装,82.63平米,暂无数据,2008
东南,西关,无,5,宝源路,108400224912,3室1厅,225,荔湾,精装,69平米,暂无数据,1989
南,流花站前,有,8,环市西路,108400368630,2室1厅,280,荔湾,简装,72.38平米,64.25㎡,2008
北,大坦沙,有,17,珠岛花园,108400383051,3室1厅,290,荔湾,简装,94.62平米,暂无数据,1995
西北,西华路,有,19,荔湾大厦,108400401261,3室2厅,583,荔湾,精装,129.74平米,暂无数据,2006
南,大坦沙,有,34,万科柏悦湾,108400455353,2室2厅,360,荔湾,精装,80.06平米,63.28㎡,2005
西南,南岸路,有,28,荔港南湾,108400476770,3室1厅,395,荔湾,简装,101平米,86.22㎡,2008
西南,南岸路,有,16,西关海,108400055788,4室2厅,1425,荔湾,精装,285平米,222.9㎡,2012
西北,南岸路,有,34,荔港南湾,108400064087,2室1厅,310,荔湾,简装,77.56平米,暂无数据,2005
南 北,龙溪,无,7,新丽苑,108400099343,2室1厅,135,荔湾,简装,54.35平米,47.45㎡,2000
南,南岸路,无,9,富力新居,108400102886,2室1厅,225,荔湾,简装,61.04平米,55㎡,1993
北,滘口,有,33,新世界凯粤湾,108400104376,2室2厅,340,荔湾,简装,84平米,68.73㎡,2014
南,西华路,有,23,西门口广场,108400164572,3室2厅,550,荔湾,简装,99.05平米,暂无数据,2005
西南,南岸路,有,34,荔港南湾,108400314758,4室2厅,630,荔湾,精装,152.95平米,暂无数据,2008
南 北,龙津,有,30,新光城市广场,108400455748,4室2厅,580,荔湾,精装,117.83平米,95.79㎡,2003
东南,鹤洞,有,33,恒利翠竹苑一期,108200015212,3室2厅,439,荔湾,精装,107.78平米,暂无数据,2007
西南,滘口,无,9,兴和阁,108400064004,2室1厅,180,荔湾,精装,65.07平米,暂无数据,1996
南,大坦沙,有,26,花语水岸,108400005804,4室2厅,730,荔湾,毛坯,151.66平米,126.25㎡,2014
西,龙津,有,32,龙津大厦,108400060796,1室1厅,229,荔湾,精装,47.38平米,暂无数据,1997
北,人民路,无,4,光复中路民安新街,108400182820,2室1厅,152,荔湾,精装,49.85平米,41.54㎡,1990
南,黄沙,无,9,黄沙大道涌边横街,108400615830,2室1厅,185,荔湾,精装,41.77平米,37.74㎡,未知
东,西华路,无,5,中山七路宝园直,108400616699,2室1厅,159,荔湾,精装,45.99平米,暂无数据,未知
西北,西关,有,37,富力盛悦居,108400238738,3室2厅,620,荔湾,精装,109.14平米,87.66㎡,2011
东南,中山八,有,22,富力广场S区,108400392229,4室2厅,960,荔湾,精装,181平米,141.88㎡,2005
东北,龙津,有,33,世纪广场,108400418776,4室1厅,645,荔湾,精装,129平米,暂无数据,1999
西,西关,有,32,文昌花园,108400062791,2室1厅,225,荔湾,简装,60.88平米,48.14㎡,2000
南 北,大坦沙,有,23,珠岛花园,108400076724,3室1厅,430,荔湾,精装,108.7平米,94.74㎡,1999
东,中山八,有,9,中山八路,108400083268,3室1厅,265,荔湾,简装,74.62平米,66.12㎡,1990
西南,滘口,有,19,新世界逸彩庭园,108400286423,2室2厅,315,荔湾,精装,89.52平米,71.3㎡,2007
东,西关,无,8,文昌大楼,108400447485,2室1厅,126,荔湾,简装,45.4平米,暂无数据,1990
东北,中山八,无,8,中山八路新都里,108400474121,2室1厅,138,荔湾,精装,32.04平米,27.62㎡,未知
东南,滘口,有,20,新世界逸彩庭园,108200002146,3室2厅,440,荔湾,精装,104平米,暂无数据,2007
东南,龙溪,有,33,中铁荔湾国际城,108200007097,2室2厅,315,荔湾,精装,82.21平米,暂无数据,2015
东南,鹤洞,有,9,鹤苑小区,108200012320,3室1厅,235,荔湾,简装,84平米,暂无数据,1995
北,汾水,有,22,金兰苑,108200015425,3室2厅,338,荔湾,其他,107平米,暂无数据,2001
南 北,坑口,有,18,芳村花园,108200018500,3室1厅,385,荔湾,精装,104平米,暂无数据,1999
南,滘口,有,9,大鹏花园,108200018867,3室2厅,332,荔湾,精装,100平米,暂无数据,1999
南 北,东塱,无,9,金宇花园,108200019372,2室1厅,185,荔湾,简装,68.39平米,60㎡,1996
东南,花地湾,无,8,合兴苑,108200029671,2室2厅,265,荔湾,简装,81.25平米,暂无数据,1997
东 西,鹤洞,无,9,广钢鹤翔小区鹤翔路,108400026221,3室2厅,300,荔湾,简装,108.16平米,93.45㎡,1995
东,龙津,无,8,华贵路,108400169145,2室1厅,125,荔湾,简装,36平米,暂无数据,1985
东,西华路,无,8,西华路,108400042414,3室1厅,239,荔湾,简装,66.01平米,60㎡,1990
东南,西关,有,25,骏业阁,108400499616,2室1厅,280,荔湾,简装,70.09平米,暂无数据,2008
东南,黄沙,有,49,逸翠湾,108400359987,5室2厅,1450,荔湾,简装,229.93平米,暂无数据,2009
西,周门,无,6,西华路冼家庄,108400610583,1室0厅,65,荔湾,简装,24.33平米,暂无数据,未知
西北,龙津,有,28,华福大厦,108200031194,3室2厅,525,荔湾,简装,148.1平米,118.13㎡,2002
北,龙津,有,32,宏新华庭,108400013195,3室2厅,690,荔湾,精装,114.41平米,93.39㎡,2010
东南,滘口,有,15,润盛花苑,108400066979,4室2厅,450,荔湾,精装,126.76平米,104.88㎡,1999
东南,芳村,有,23,龙湾贰号,108400075302,3室2厅,320,荔湾,简装,88.67平米,71.11㎡,1996
东,中山八,无,8,中山八路,108400513942,1室1厅,197,荔湾,简装,54.75平米,暂无数据,未知
西,龙津,有,31,龙锦大厦,108400090222,1室0厅,120,荔湾,简装,45.25平米,29.87㎡,2000
东北,滘口,无,9,芳村大道西新基上村,108200015695,3室1厅,216,荔湾,其他,92平米,暂无数据,1997
西,汾水,有,22,金兰苑,108200018664,2室2厅,330,荔湾,其他,117.88平米,94.95㎡,2001
东北,滘口,有,15,龙湾广场,108200031919,2室2厅,210,荔湾,精装,70平米,暂无数据,1999
南,汾水,有,22,金兰苑,108200032059,3室1厅,270,荔湾,简装,91.63平米,暂无数据,2001
东南,大坦沙,有,34,万科柏悦湾,108400026880,3室2厅,550,荔湾,简装,95.44平米,78.23㎡,2005
南,西村,无,6,南京路14号大院,108200018667,2室1厅,330,荔湾,简装,75平米,66㎡,1993
北,鹤洞,无,9,景晖苑(荔湾区),108400031249,2室1厅,198,荔湾,简装,73.29平米,暂无数据,1997
南,沙面,无,6,六二三路沙面,108400036589,3室1厅,440,荔湾,精装,82平米,暂无数据,1949
东,龙津,有,32,万科金色荔苑,108400630127,3室1厅,565,荔湾,简装,96.05平米,73.91㎡,2006
东北,西村,有,15,富力环市西苑,108400634197,2室1厅,320,荔湾,精装,65.16平米,暂无数据,2000
南,龙溪,无,20,邦华星际广场二期,108400594029,2室2厅,160,荔湾,精装,70.34平米,暂无数据,未知
东北,陈家祠,无,9,康王北路,108400301887,3室2厅,250,荔湾,简装,108.42平米,95.24㎡,1998
东北,龙津,有,32,万科金色荔苑,108400553712,3室1厅,510,荔湾,精装,80.23平米,61.74㎡,2006
西南,芳村,有,26,嘉茗华庭,108400302073,1室1厅,166,荔湾,简装,43.31平米,34.12㎡,2002
东,西华路,无,9,桃源社区,108400358776,1室1厅,150,荔湾,简装,36.33平米,暂无数据,1991
东,南岸路,无,9,环翠园,108400406048,1室1厅,75,荔湾,简装,33.49平米,暂无数据,1994
西北,龙溪,有,31,路劲隽泷湾,108200016995,4室2厅,475,荔湾,精装,143.7平米,115.9㎡,2013
南 北,陈家祠,无,8,荔湾路,108200025234,3室2厅,300,荔湾,简装,94.56平米,暂无数据,未知
南 北,龙津,有,32,龙津华府,108400016780,3室2厅,678,荔湾,简装,112.91平米,87.56㎡,2015
西北,龙溪,有,17,保利塞纳维拉,108400020151,3室2厅,290,荔湾,精装,96平米,暂无数据,2015
东南,花地湾,有,31,乐怡居,108400075332,3室2厅,600,荔湾,其他,180.58平米,142.84㎡,1996
东南,流花站前,有,42,富力君湖华庭,108400210871,6室2厅,1750,荔湾,精装,260.47平米,暂无数据,2011
东北,滘口,有,15,荔江美筑,108400363992,2室2厅,305,荔湾,精装,76.18平米,60.75㎡,2005
南,中山八,有,28,富力广场北区,108400469738,4室2厅,630,荔湾,简装,124.66平米,101.25㎡,2005
北,中山八,无,9,中山八路,108400518752,1室1厅,158,荔湾,简装,43.68平米,暂无数据,1990
西南,鹤洞,有,30,怡康苑,108400558808,1室1厅,190,荔湾,精装,55.44平米,46.1㎡,未知
西南,坑口,有,32,芳村花园,108400568912,3室1厅,395,荔湾,精装,110.95平米,94.3㎡,1999
南,龙津,有,35,贵贤上品,108400614866,2室1厅,146,荔湾,精装,53.12平米,暂无数据,2013
东南,龙溪,有,32,保利公园九里,108200007120,1室1厅,220,荔湾,精装,55.19平米,暂无数据,2014
南,南岸路,有,33,荔港南湾,108200023422,3室2厅,550,荔湾,精装,136.17平米,暂无数据,2004
东南,中山八,有,26,富力广场T区,108200024100,3室2厅,500,荔湾,简装,96.43平米,76.41㎡,2005
东,流花站前,无,3,环市西路,108400081747,3室2厅,175,荔湾,简装,65.88平米,65.88㎡,2008
西北,南岸路,无,9,环翠园,108400022553,1室2厅,130,荔湾,简装,44.49平米,暂无数据,1994
南 北,龙津,有,33,龙津华府,108400379689,3室2厅,565,荔湾,简装,99.54平米,77.19㎡,2015
西南,龙津,有,33,宝盛新家园,108400627105,3室1厅,420,荔湾,简装,93.57平米,暂无数据,未知
东北,黄沙,有,37,珠光御景壹號,108400055037,3室2厅,560,荔湾,精装,94.57平米,暂无数据,未知
西南,龙溪,有,18,保利塞纳维拉,108200010032,3室2厅,348,荔湾,精装,112平米,暂无数据,2015
南,和平西,有,18,西关尚品,108400058315,1室1厅,95,荔湾,简装,38平米,24.89㎡,2001
南,龙津,有,31,龙锦大厦,108400256542,1室0厅,100,荔湾,简装,37.13平米,暂无数据,2000
西,南岸路,有,34,荔港南湾,108200002093,3室2厅,667,荔湾,精装,157.26平米,暂无数据,2008
东南,滘口,无,7,新世界逸彩庭园,108200025456,4室2厅,440,荔湾,简装,153平米,暂无数据,2007
南 北,大坦沙,有,12,珠岛花园,108200061086,6室1厅,400,荔湾,简装,145.7平米,暂无数据,1995
南,滘口,无,9,京穗花卉大厦,108400008153,3室2厅,350,荔湾,简装,149.65平米,116.82㎡,未知
南 北,西关,有,26,城启晴轩,108400629352,3室2厅,550,荔湾,简装,107平米,88.74㎡,2003
南,西村,无,7,广啤雅苑,108400630376,3室1厅,315,荔湾,精装,75平米,暂无数据,未知
南,流花站前,暂无数据,7,环市西路,108400633735,3室1厅,220,荔湾,简装,67.35平米,59.79㎡,未知
北,滘口,无,9,桥东小区,108200009441,2室1厅,180,荔湾,其他,60平米,暂无数据,1995
东北,龙津,有,28,华福大厦,108200011694,3室1厅,322,荔湾,简装,78.64平米,62.73㎡,2002
西北,大坦沙,有,34,万科柏悦湾,108200028528,3室2厅,438,荔湾,精装,96.04平米,暂无数据,2005
东南,大坦沙,有,17,珠岛花园,108200030746,4室2厅,285,荔湾,简装,88.8平米,暂无数据,1995
南,鹤洞,有,9,鹤洞路荣芳街,108200060782,2室1厅,210,荔湾,简装,65.45平米,暂无数据,1998
北,西村,有,14,富力环市西苑,108400359271,2室1厅,315,荔湾,简装,66平米,暂无数据,2000
东南,南岸路,有,34,荔港南湾,108400036501,2室2厅,340,荔湾,精装,79.65平米,暂无数据,2005
西南,南岸路,有,28,荔港南湾,108400043644,3室2厅,385,荔湾,简装,102平米,86.97㎡,2008
西南,龙津,有,22,汇鑫阁,108400061195,2室1厅,320,荔湾,简装,74.25平米,59.35㎡,1999
东南 西北,滘口,有,25,新世界逸彩庭园,108400417047,3室1厅,430,荔湾,精装,112.4平米,88.35㎡,2007
南,西关,无,8,宝华路(荔湾),108400567287,1室1厅,88,荔湾,简装,31.85平米,暂无数据,1988
南,流花站前,有,15,品湖雅居,108400236328,3室1厅,3000,荔湾,简装,820平米,暂无数据,未知
东南 北,大坦沙,无,9,珠岛花园,108400032715,3室2厅,310,荔湾,简装,99.58平米,暂无数据,1995
北,坑口,无,9,芳园居教师新村,108200010615,2室1厅,190,荔湾,简装,73平米,暂无数据,1998
东北,大坦沙,有,12,珠岛花园,108200025908,3室2厅,238,荔湾,毛坯,65.37平米,暂无数据,1995
南,滘口,无,9,芳村大道西新基上村,108200063014,2室1厅,180,荔湾,简装,68.83平米,暂无数据,未知
东北,中山八,有,37,东浚荔景苑,108400070369,3室2厅,416,荔湾,简装,95.97平米,暂无数据,1998
东,黄沙,有,13,荔湖明苑,108400073266,2室1厅,400,荔湾,简装,81.44平米,暂无数据,1999
东南 西,龙津,无,8,文昌北路,108400100496,3室2厅,185,荔湾,简装,79.13平米,64㎡,未知
西南,黄沙,有,25,黄沙大道,108400227032,3室2厅,485,荔湾,简装,119.57平米,暂无数据,1998
南,西关,有,32,文昌花园,108400236417,2室1厅,500,荔湾,简装,119.44平米,暂无数据,2000
西北,西关,有,31,恒宝华庭,108400281078,2室1厅,465,荔湾,精装,83.27平米,暂无数据,2000
西北,西关,无,9,恩宁路昌华南街,108400350931,2室1厅,158,荔湾,简装,53.53平米,48.36㎡,1986
南 西,陈家祠,有,20,华康居,108400359658,3室2厅,430,荔湾,简装,86.45平米,70.54㎡,2008
东南,西关,无,5,耀华社区存善北街,108400434437,3室1厅,220,荔湾,精装,55.99平米,50.59㎡,1980
北,西关,无,4,文昌北路耀华中东街,108400446441,2室1厅,149,荔湾,精装,46平米,暂无数据,1997
东,西华路,有,21,金禧大厦,108400488644,2室1厅,260,荔湾,简装,52.65平米,43.21㎡,1998
东南,龙津,有,32,万科金色荔苑,108400553705,3室1厅,510,荔湾,简装,83平米,62.73㎡,2006
北,龙津,无,9,中山七路锦龙北街,108400592569,2室1厅,250,荔湾,简装,60.98平米,50.76㎡,1998
北,龙津,有,35,贵贤上品,108400487961,1室0厅,105,荔湾,简装,47.51平米,29.19㎡,2013
