西北,荔城西区,有,15,锦绣御景苑一二期,108400561617,3室2厅,170,增城,精装,116.22平米,91.97㎡,2010
西,荔城中区,暂无数据,8,相江路131号,108400563409,3室2厅,79.2,增城,简装,72.68平米,72.68㎡,未知
南,荔城西区,有,32,锦绣御景国际二期,108400564331,3室2厅,264,增城,精装,133平米,112.76㎡,2012
南,荔城增江,有,18,乐活小镇,108400565913,3室2厅,155,增城,简装,121.57平米,99.1㎡,2011
北,白江,有,18,惠百氏广场,108400565995,2室2厅,187.6,增城,精装,75.04平米,59.22㎡,未知
北,荔城西区,无,6,锦绣御景苑一二期,108400566123,3室2厅,180,增城,精装,93平米,93㎡,未知
西 东,凤凰城,有,17,翡翠绿洲森林半岛,108400566205,3室2厅,192,增城,精装,89.79平米,71.68㎡,2011
东北,荔城西区,有,32,锦绣御景国际四期,108400566712,2室2厅,163,增城,精装,77平米,暂无数据,未知
北,增城碧桂园,有,18,碧桂园豪园翠湖苑,108400566717,3室2厅,155.2,增城,精装,95.56平米,79.29㎡,2011
东南,白江,有,22,新都盛世名门宏城汇,108400569071,3室2厅,195,增城,精装,92.73平米,暂无数据,2012
北,荔城富鹏,有,17,富城华府,108400570863,3室2厅,220,增城,精装,106.5平米,暂无数据,2012
东北,凤凰城,有,26,碧桂园凤凰城凤锦苑,108400570875,4室2厅,415,增城,精装,197.56平米,暂无数据,2002
南,新塘南,无,8,群星花园,108400571478,3室2厅,102,增城,简装,73.41平米,63.02㎡,2005
南,荔城中区,无,6,荔园路,108400571660,3室2厅,110,增城,精装,91.88平米,77.47㎡,1988
南 北,荔城西区,有,27,锦绣御景国际二期,108400571946,3室2厅,256,增城,精装,119平米,99.32㎡,未知
北,白江,有,27,金泽豪庭,108400571974,2室2厅,186,增城,精装,82.73平米,65.82㎡,2009
南,新塘北,无,7,美业阁,108400572902,2室1厅,100,增城,精装,60.82平米,暂无数据,未知
南,凤凰城,有,18,合生湖山国际,108400522862,3室2厅,170,增城,精装,90平米,暂无数据,未知
南,白江,有,11,新康花园康馨苑,108400016613,1室0厅,65,增城,简装,37.69平米,26.46㎡,未知
南,新塘南,有,31,力诚凯怡湾,108400109123,1室0厅,75,增城,简装,39平米,暂无数据,2013
西,新塘南,无,7,金色港湾,108400590898,1室1厅,63,增城,简装,36.56平米,31.63㎡,2006
东北,新塘北,有,28,城市家园二期,108400597836,2室1厅,140,增城,精装,74.39平米,58.27㎡,2007
南 北,永和,有,33,金地荔湖城水立坊,108400601111,1室1厅,75,增城,其他,48.07平米,38.2㎡,未知
北,白江,有,11,新康花园康馨苑,108200020329,1室2厅,100,增城,简装,55.1平米,暂无数据,2006
西北,新塘北,有,32,锦绣天伦花园,108400160314,3室2厅,185,增城,毛坯,89.96平米,74.64㎡,2017
南,白江,有,32,金泽豪庭,108400284124,3室2厅,205,增城,简装,87.93平米,70.21㎡,2009
南 北,白江,无,5,新康花园,108400596696,2室1厅,140,增城,精装,80.95平米,暂无数据,2005
南,荔城中区,无,9,观翠路,108400041035,3室2厅,220,增城,简装,125.94平米,113.76㎡,1995
南,沙村,无,7,新塘新世界花园,108400109235,4室2厅,285,增城,精装,156.84平米,145.54㎡,2005
东南,凤凰城,有,16,碧桂园凤凰城凤妍苑,108400143087,3室1厅,230,增城,精装,95.89平米,76.71㎡,2002
北,荔城西区,有,14,锦绣半山御景,108400145970,3室2厅,158,增城,毛坯,96平米,80.78㎡,2012
南,白江,有,11,新都盛世名门,108400166999,3室2厅,336,增城,简装,129.33平米,108.77㎡,2012
西,荔城中区,有,23,好景华庭,108400174581,4室2厅,270,增城,简装,160.36平米,133.74㎡,未知
东南,白江,有,10,新康花园,108400179263,3室2厅,215,增城,精装,112平米,98.82㎡,未知
东南,白江,无,7,新康花园,108400210551,3室2厅,190,增城,精装,108.31平米,102.82㎡,未知
西,荔城富鹏,无,6,宏华北路,108400247165,3室2厅,130,增城,精装,107.21平米,95.46㎡,未知
南,荔城增江,有,31,时代倾城(增城区),108400273373,3室2厅,230,增城,精装,120平米,119.28㎡,2011
东南,沙村,有,18,广州海伦堡,108400279447,3室1厅,210,增城,简装,95.21平米,78.95㎡,2012
南 北,荔城西区,有,31,锦绣御景国际二期,108400283960,3室2厅,246.7,增城,毛坯,123.35平米,100.8㎡,未知
东北,沙村,无,6,新塘新世界花园嘉怡苑,108400297663,3室2厅,212,增城,精装,105.9平米,94.7㎡,2011
南 西,凤凰城,有,24,翡翠绿洲森林半岛,108400298053,3室2厅,205,增城,精装,93.98平米,71.54㎡,2011
南 北,新塘南,有,17,新利大厦,108400302926,3室2厅,140,增城,精装,95.73平米,78.51㎡,1995
北,沙村,无,7,新塘新世界花园嘉华苑,108400334771,2室2厅,155,增城,精装,82.22平米,73.08㎡,未知
北,凤凰城,无,6,碧桂园凤凰城凤仪苑,108400337806,4室2厅,300,增城,简装,137平米,127.29㎡,2002
西,荔城富鹏,无,8,寿丰路,108400356279,3室2厅,93,增城,简装,109.52平米,100㎡,未知
东南,荔城增江,有,18,时代倾城(增城区),108400370362,3室2厅,225,增城,精装,108.29平米,90.75㎡,2011
东北,荔城中区,有,13,景观花园,108400390523,3室2厅,200,增城,精装,167.22平米,144.86㎡,2010
东南 南,白江,有,22,新都盛世名门宏城汇,108400394188,3室2厅,210,增城,简装,93平米,73.15㎡,2012
南,新塘南,有,15,锦绣新天地,108400415890,2室2厅,190,增城,精装,86平米,66.04㎡,2009
西北,沙村,有,18,广州海伦堡,108400420971,2室2厅,160,增城,精装,76.46平米,63.4㎡,2012
北,荔城增江,有,31,时代倾城(增城区),108400423353,1室1厅,102,增城,精装,59.34平米,46.7㎡,2011
南 北,新塘北,有,24,现代城市花园,108400489731,4室2厅,315,增城,精装,132.66平米,105.26㎡,未知
南 北,荔城富鹏,无,8,银城花园,108400498914,3室2厅,106,增城,简装,98.99平米,92.97㎡,2001
北,新塘南,有,18,嘉骏豪苑,108400522736,2室1厅,102,增城,简装,53.78平米,40.12㎡,2008
南,沙村,无,6,新塘新世界花园嘉乐苑,108400528206,3室2厅,230,增城,精装,106.7平米,暂无数据,2004
南,沙村,无,6,新塘新世界花园嘉怡苑,108400557150,3室2厅,180,增城,简装,94.33平米,84.14㎡,未知
北,荔城增江,有,31,时代倾城(增城区),108400563542,1室1厅,110,增城,精装,58.95平米,46.62㎡,2011
西,新塘南,有,19,嘉骏豪苑,108400566405,2室2厅,145,增城,简装,72.45平米,56.61㎡,2008
南,增城区府,有,11,保利壹号公馆,108400566739,3室1厅,239,增城,精装,113.79平米,95.88㎡,2010
东南,荔城增江,有,26,时代倾城(增城区),108400608699,4室2厅,200,增城,精装,117.4平米,暂无数据,2011
南,荔城西区,有,18,荔城花园,108400610335,3室2厅,191,增城,精装,103.41平米,暂无数据,未知
南,新塘南,有,11,锦绣新天地,108400614283,3室1厅,165,增城,简装,106平米,暂无数据,2007
北,沙村,无,7,新塘新世界花园嘉华苑,108400614700,2室2厅,135,增城,简装,76.28平米,68.61㎡,未知
西,荔城西区,无,6,锦绣御景苑一二期,108400618625,3室2厅,152,增城,精装,93.3平米,暂无数据,未知
东南,永和,有,18,崇和花园,108400621327,3室2厅,165,增城,精装,96.22平米,78.38㎡,2015
南,凤凰城,有,18,碧桂园凤凰城凤妍苑,108400032450,3室2厅,238,增城,精装,100.37平米,81.71㎡,2002
北,新塘北,无,8,富雅名居,108400302587,2室2厅,125,增城,精装,69.45平米,59.2㎡,2015
北,新塘南,无,7,金色港湾,108400353455,3室1厅,120,增城,简装,71平米,61.43㎡,2006
东,白江,有,18,惠百氏广场,108400376742,1室1厅,89,增城,精装,38.4平米,30.3㎡,未知
东南,凤凰城,有,18,合生湖山国际,108400423044,4室2厅,350,增城,精装,181.48平米,154.92㎡,2008
东南,新塘南,有,26,锦绣新天地,108400426939,3室2厅,258,增城,精装,134平米,110.51㎡,2012
东,凤凰城,有,18,碧桂园凤凰城凤馨苑,108400463730,3室2厅,235,增城,精装,96.99平米,79.63㎡,2008
东,白江,无,7,新康花园,108400424545,2室2厅,165,增城,其他,89.97平米,79.43㎡,2014
北,沙村,无,7,新塘新世界花园,108400436429,3室2厅,170,增城,精装,103.31平米,暂无数据,未知
南,白江,有,28,汇东国际花园,108400454943,3室2厅,210,增城,精装,100.51平米,78.93㎡,2016
东南,沙村,有,18,新塘新世界花园万象苑,108400469901,3室2厅,240,增城,精装,94.18平米,76.28㎡,2009
南,沙村,有,22,新塘新世界花园万象苑,108400486531,2室2厅,215,增城,其他,87.1平米,暂无数据,2009
东北,荔城西区,有,32,锦绣御景国际四期,108400576363,2室2厅,180,增城,其他,81.46平米,68.19㎡,未知
南,新塘南,有,25,锦绣新天地,108400533015,4室2厅,290,增城,精装,156平米,128.38㎡,2012
南,永和,无,9,金地荔湖城15度洋房,108400626666,3室2厅,140,增城,精装,107.15平米,102.83㎡,未知
北,荔城西区,有,32,锦绣御景国际二期,108400632934,2室2厅,170,增城,精装,77.41平米,64.62㎡,未知
东,白江,有,11,惠百氏广场,108400635094,2室2厅,160,增城,精装,64.12平米,52.56㎡,未知
南,新塘南,无,8,群星花园,108400144329,1室1厅,72,增城,简装,51.31平米,45.29㎡,2003
南,白江,无,6,新康花园,108400160451,2室2厅,150,增城,简装,87.58平米,76.78㎡,2004
南,白江,有,11,新康花园康馨苑,108400207014,1室0厅,76,增城,简装,44.06平米,暂无数据,未知
北,白江,有,21,新都盛世名门宏城汇,108400242015,1室2厅,110,增城,精装,48.48平米,36.87㎡,2012
西南,凤凰城,有,22,碧桂园凤凰城凤晴苑,108400252654,2室2厅,192,增城,精装,80.49平米,62.69㎡,2002
南,白江,无,8,水电二局宿舍,108400292749,3室1厅,115,增城,简装,61.4平米,61.4㎡,未知
南,凤凰城,有,17,碧桂园凤凰城凤晴苑,108400328124,1室0厅,105,增城,精装,47.17平米,37.92㎡,2002
南,中新镇,有,18,景新国际名城,108400351275,2室2厅,127,增城,毛坯,73.36平米,暂无数据,2013
北,新塘北,无,7,美业阁,108400363452,1室1厅,66,增城,精装,38.1平米,34.59㎡,1993
西,凤凰城,有,28,碧桂园凤凰城凤晴苑,108400396041,1室1厅,112,增城,精装,52.85平米,42.02㎡,2002
北,凤凰城,有,17,碧桂园凤凰城凤晴苑,108400442828,1室1厅,105,增城,精装,47平米,38㎡,2002
南,凤凰城,有,17,碧桂园凤凰城凤晴苑,108400506509,1室1厅,107,增城,简装,47.25平米,暂无数据,2002
南,新塘北,有,19,城市家园一期,108400580906,2室1厅,110,增城,精装,59.96平米,44.34㎡,2007
东南,增城区府,有,26,万达广场(增城区),108400581722,1室1厅,98,增城,精装,61平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581941,1室0厅,96,增城,精装,53.34平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581946,1室0厅,96,增城,精装,53.34平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581948,1室0厅,87,增城,精装,47.9平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581956,1室0厅,110,增城,精装,61平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581960,1室0厅,96,增城,精装,53.34平米,暂无数据,未知
南 北,增城区府,有,26,万达广场(增城区),108400581963,1室0厅,72,增城,精装,39.9平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581965,1室0厅,86.3,增城,精装,47.9平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581968,1室0厅,111,增城,精装,61.6平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581971,1室0厅,111,增城,精装,61.59平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581974,1室0厅,96,增城,精装,53.34平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581977,1室0厅,72,增城,精装,39.9平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581984,1室1厅,72,增城,精装,39.9平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581987,1室1厅,110,增城,精装,61平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581991,1室1厅,96,增城,精装,53.34平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581995,1室1厅,96,增城,精装,53.34平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400581998,1室0厅,71,增城,精装,39.3平米,暂无数据,未知
北,增城区府,有,26,万达广场(增城区),108400582001,1室0厅,111,增城,精装,61.6平米,暂无数据,未知
东南,新塘南,有,31,力诚凯怡湾,108400583324,1室1厅,73,增城,精装,39平米,30.06㎡,2013
南 北,沙村,有,32,尚东阳光雅苑,108400595218,3室1厅,238,增城,精装,108.55平米,83㎡,2011
南,凤凰城,有,28,碧桂园凤凰城凤晴苑,108400595626,1室1厅,103,增城,精装,50.39平米,暂无数据,2002
东南 南,永和,有,18,合景誉山国际,108400231552,3室2厅,165,增城,其他,85.75平米,68.06㎡,2010
东,新塘南,有,17,新利大厦,108400360555,2室1厅,100,增城,其他,67.75平米,55.56㎡,1995
南,白江,有,28,汇东国际花园,108200017141,3室2厅,260,增城,毛坯,112.9平米,暂无数据,2017
北,白江,有,21,新都盛世名门宏城汇,108200029489,1室1厅,116,增城,简装,48.48平米,暂无数据,2012
北,沙村,有,4,尚东阳光雅苑,108400050619,2室1厅,100,增城,毛坯,49.88平米,暂无数据,2016
北,凤凰城,有,18,合生湖山国际,108400114846,2室2厅,172,增城,精装,89.51平米,68.59㎡,2012
南,白江,有,33,豪进山湖珺璟,108400333532,2室2厅,205,增城,精装,77.15平米,60.23㎡,2013
南,白江,有,28,汇东国际花园,108400469282,3室2厅,218,增城,毛坯,99.44平米,78.09㎡,2016
南,新塘南,无,8,群星花园,108400491727,3室2厅,125,增城,简装,95.51平米,暂无数据,2003
南,白江,有,11,新康花园康馨苑,108400095820,1室0厅,80,增城,精装,44.06平米,30.94㎡,未知
东南 南,中新镇,有,18,恒大山水城,108400360878,2室2厅,155,增城,精装,80.24平米,64㎡,2012
南,白江,有,32,金泽豪庭,108400467538,3室1厅,205,增城,其他,88.11平米,70.35㎡,2009
南,新塘南,有,29,新塘广场,108400581428,1室1厅,100,增城,简装,50平米,36.17㎡,2000
西北 东北,荔城中区,有,38,合汇·中央广场,108400581684,2室2厅,169,增城,毛坯,73.86平米,59.46㎡,2017
南,沙村,有,18,新塘新世界花园万象苑,108200027694,2室2厅,205,增城,精装,82.28平米,66.96㎡,2009
西,白江,有,18,惠百氏广场,108400033378,2室2厅,170,增城,精装,75.04平米,59.22㎡,未知
北,沙村,无,6,新塘新世界花园嘉乐苑,108400096115,3室2厅,165,增城,精装,93.83平米,82.84㎡,2010
西,新塘南,有,19,嘉骏豪苑,108400181269,2室1厅,106,增城,精装,58.23平米,45.4㎡,2008
东南,新塘北,有,18,锦绣天伦花园,108400186354,1室1厅,125,增城,精装,56.92平米,45.53㎡,2013
西,白江,有,11,惠百氏广场,108400191357,3室2厅,193,增城,精装,81.01平米,66.48㎡,未知
南 北,凤凰城,有,18,翡翠绿洲森林半岛,108400253696,3室2厅,290,增城,精装,122.84平米,96.6㎡,2011
南,凤凰城,有,17,翡翠绿洲育才阳光苑,108400303742,4室2厅,310,增城,精装,159.49平米,127.84㎡,2011
南,新塘南,有,26,锦绣新天地,108400325076,3室2厅,255,增城,精装,133.14平米,暂无数据,2012
北,白江,有,11,新都盛世名门,108400328352,2室2厅,188,增城,简装,77.85平米,65.62㎡,2012
南,凤凰城,有,18,碧桂园凤凰城凤妍苑,108400329397,3室2厅,230,增城,精装,99.21平米,80.64㎡,2002
南,白江,无,7,新康花园,108400329624,2室2厅,128,增城,简装,71.37平米,暂无数据,1997
北,新塘北,有,11,富雅都市华庭,108400343254,2室1厅,142,增城,精装,81.7平米,68.75㎡,未知
南 北,凤凰城,有,11,翡翠绿洲森林半岛,108400366331,4室2厅,340,增城,精装,192平米,165.15㎡,2011
南,凤凰城,有,17,碧桂园凤凰城凤妍苑,108400373428,3室2厅,235,增城,精装,100.47平米,暂无数据,2002
东,新塘北,有,28,城市家园二期,108400379698,1室1厅,56,增城,精装,33.44平米,26.2㎡,2007
北,白江,有,18,假日花园,108400388110,1室1厅,138,增城,精装,55平米,45.47㎡,未知
西,凤凰城,有,18,碧桂园凤凰城凤馨苑,108400412826,3室2厅,205,增城,简装,92.46平米,75.94㎡,2002
西北,新塘北,无,8,富雅名居,108400417123,2室1厅,132,增城,简装,69.45平米,59.2㎡,未知
东南,凤凰城,有,9,翡翠绿洲育才阳光苑,108400423396,3室2厅,196,增城,精装,95.78平米,75.86㎡,2011
东,凤凰城,有,24,翡翠绿洲森林半岛,108400429029,3室2厅,215,增城,精装,101平米,77.03㎡,2011
西南,白江,有,18,假日花园,108400449109,1室1厅,120,增城,精装,45.71平米,37.85㎡,未知
北,白江,有,11,新康花园,108400522626,2室2厅,170,增城,简装,89.63平米,暂无数据,未知
南,新塘北,有,18,现代城市花园,108400526576,1室1厅,122,增城,精装,50.99平米,41.81㎡,2006
北,新塘北,无,8,富雅名居,108400548951,2室2厅,128,增城,简装,71.24平米,暂无数据,未知
东南,白江,有,17,东方名都,108400560478,1室2厅,138,增城,精装,49.63平米,36.71㎡,2012
北,凤凰城,有,11,碧桂园凤凰城凤馨苑,108400561393,3室2厅,240,增城,简装,96.8平米,79.32㎡,2002
南,中新镇,有,18,恒大山水城,108400312723,2室2厅,160,增城,精装,84.07平米,68.64㎡,2012
南,永和,有,25,金地荔湖城水立坊,108400409356,3室2厅,155,增城,其他,103平米,80.41㎡,未知
南 北,沙村,有,32,尚东阳光雅苑,108400455923,3室2厅,230,增城,精装,108.55平米,83㎡,2011
南,沙村,有,32,尚东阳光雅苑,108400501660,3室2厅,305,增城,简装,139.76平米,110.25㎡,2011
南,白江,有,26,金泽豪庭,108400101872,2室2厅,215,增城,精装,89.18平米,暂无数据,2007
东 南,凤凰城,有,28,碧桂园凤凰城凤晴苑,108400178406,2室2厅,230,增城,精装,101.95平米,81.06㎡,2002
东,新塘南,无,7,金色港湾,108400232201,1室0厅,42,增城,简装,25.6平米,22.15㎡,2006
东南,新塘南,无,7,金色港湾,108400359119,1室0厅,52,增城,简装,25.6平米,22.15㎡,2006
北,新塘北,有,18,锦绣天伦花园,108400362895,2室1厅,160,增城,精装,74.2平米,62.44㎡,2017
西,新塘南,有,29,新塘广场,108400388032,2室2厅,150,增城,简装,79.8平米,56.69㎡,2000
西,凤凰城,有,24,翡翠绿洲森林半岛,108400428754,3室2厅,205,增城,精装,94平米,91.6㎡,2011
北,凤凰城,有,11,翡翠绿洲森林半岛,108400465017,2室1厅,178,增城,精装,73.75平米,61.88㎡,2011
南,白江,有,23,水电广场,108400095891,1室0厅,120,增城,精装,54.94平米,40.56㎡,2015
南,增城碧桂园,有,22,碧桂园豪园林湖苑,108400146006,3室2厅,202,增城,精装,114.94平米,暂无数据,2014
西,永和,有,33,金地荔湖城水立坊,108400157418,1室0厅,67,增城,其他,46.38平米,37.48㎡,未知
北,荔城西区,有,16,岭秀苑,108400345065,3室2厅,158,增城,精装,99.8平米,80.87㎡,未知
北,新塘北,有,17,汇美体育花园,108400361834,3室2厅,198,增城,精装,119.29平米,103.71㎡,2006
南,白江,有,26,东方名都,108400450408,4室3厅,390,增城,其他,187.6平米,暂无数据,2012
东,新塘北,有,31,时尚广场,108400612957,2室2厅,190,增城,其他,74.83平米,58.37㎡,未知
南,白江,有,33,豪进山湖珺璟,108200016160,3室2厅,220,增城,毛坯,95平米,暂无数据,2013
南,白江,有,18,新景豪庭,108400015261,2室1厅,159,增城,毛坯,79.44平米,65.89㎡,2016
东,白江,有,18,惠百氏广场,108400090724,1室1厅,95,增城,简装,38.36平米,暂无数据,未知
北,新塘北,有,32,锦绣天伦花园,108400095874,3室2厅,175,增城,毛坯,80.55平米,66.73㎡,2015
南 北,沙村,有,32,尚东阳光雅苑,108400163889,3室2厅,230,增城,毛坯,108.86平米,82.91㎡,未知
北,沙村,有,11,广州海伦堡,108400210063,3室2厅,185,增城,简装,97.9平米,暂无数据,2008
北,朱村,有,25,西福蓝湾,108400283671,2室1厅,135,增城,精装,71.67平米,56.63㎡,未知
北,新塘北,有,17,亚太新城亚太银座二期,108400302365,3室2厅,208,增城,精装,101.73平米,83.33㎡,未知
南,白江,有,28,汇东国际花园,108400327981,2室2厅,195,增城,毛坯,86.37平米,68.79㎡,2016
北,凤凰城,有,17,碧桂园凤凰城凤晴苑,108400365390,2室2厅,170,增城,精装,75.19平米,60.36㎡,未知
南,沙村,有,25,尚东阳光雅苑,108400379561,3室2厅,216,增城,毛坯,108.05平米,82.66㎡,2011
北,白江,有,26,金泽豪庭,108400460725,3室2厅,262,增城,简装,125平米,暂无数据,2007
南,沙村,有,18,广州海伦堡,108400474062,3室2厅,185,增城,简装,91.23平米,74.79㎡,2008
南,凤凰城,有,25,翡翠绿洲森林半岛,108400493080,6室2厅,468,增城,毛坯,260平米,203.08㎡,2011
南,朱村,有,26,中国铁建国际花园,108400495884,3室2厅,190,增城,简装,92.02平米,74.44㎡,2017
北,白江,无,17,合汇学府名郡,108400500059,3室2厅,190,增城,毛坯,102.37平米,81.74㎡,未知
南,中新镇,有,11,恒福花园,108400522214,3室2厅,225,增城,精装,134平米,113㎡,未知
南,新塘北,有,32,锦绣天伦花园,108400529496,3室2厅,210,增城,简装,98.23平米,81.37㎡,未知
北,中新镇,有,18,景新国际名城,108400539031,3室2厅,138,增城,毛坯,92.51平米,72.37㎡,2013
西北,凤凰城,无,6,碧桂园凤凰城凤仪苑,108400545991,4室2厅,290,增城,简装,154.44平米,143.57㎡,2002
南,新塘南,无,7,顶好大厦,108400554827,3室1厅,126,增城,简装,107.73平米,94.33㎡,2004
南,新塘北,有,31,时尚广场,108400556841,3室2厅,275,增城,毛坯,116.04平米,93.84㎡,未知
南 北,新塘南,有,32,保利东江首府,108400557154,3室2厅,275,增城,精装,123.78平米,101.83㎡,2012
南,新塘南,无,8,群星花园,108400573777,3室2厅,135,增城,简装,124平米,暂无数据,2003
北,荔城西区,有,32,方圆云山诗意二期,108400577423,2室2厅,168,增城,精装,78.06平米,62.83㎡,未知
北,新塘北,有,11,顺欣广场,108400578371,2室1厅,138,增城,简装,75.09平米,暂无数据,2000
东南,凤凰城,有,25,翡翠绿洲森林半岛,108400579476,2室2厅,210,增城,精装,80.5平米,暂无数据,2000
南,新塘南,有,39,保利东江首府,108400579890,3室2厅,460,增城,精装,123.77平米,暂无数据,2012
北,石滩镇,有,32,绿湖国际城,108400580562,2室2厅,120,增城,精装,84.25平米,暂无数据,2015
北,荔城增江,有,18,敏捷莱茵花园,108400581371,2室2厅,140,增城,精装,81.04平米,暂无数据,2012
西南,荔城西区,有,17,锦绣御景苑三期,108400581383,3室2厅,178,增城,精装,108平米,暂无数据,2016
南,朱村,有,25,恒展江山时代花园,108400581703,2室1厅,169,增城,简装,77平米,62.31㎡,2016
西南,荔城中区,有,38,合汇·中央广场,108400581772,3室2厅,315,增城,毛坯,119.19平米,95.96㎡,2017
南,朱村,暂无数据,32,汇港威华国际,108400581898,3室2厅,190,增城,毛坯,111.97平米,91.61㎡,未知
南,白江,有,32,金泽豪庭,108400582313,3室2厅,220,增城,精装,87.95平米,70.21㎡,2009
南,新塘北,有,8,富雅名居,108400582623,2室1厅,145,增城,精装,90.16平米,78.46㎡,未知
东南,新塘北,有,20,顺欣花园,108400583922,3室2厅,216,增城,简装,105.95平米,暂无数据,未知
南,新塘北,有,7,广东省源天工程公司宿舍,108400584313,3室2厅,136,增城,简装,80.25平米,80.25㎡,1990
南,朱村,有,23,碧桂园城市花园花岸苑,108400584868,3室1厅,200,增城,精装,98.83平米,74.55㎡,2016
北,荔城富鹏,暂无数据,6,富康东路,108400586693,3室2厅,133,增城,毛坯,99.29平米,84.21㎡,未知
北,朱村,有,10,仁安花园,108400586718,3室2厅,176.7,增城,毛坯,93平米,78.65㎡,未知
南 北,朱村,有,24,碧桂园城市花园漫绿苑,108400587005,3室2厅,170,增城,精装,94.1平米,71㎡,2018
南,朱村,有,13,保利中航城,108400589523,3室2厅,190,增城,精装,93.77平米,73.16㎡,2017
北,荔城西区,有,32,方圆云山诗意二期,108400589602,2室2厅,155,增城,精装,77.98平米,62.83㎡,未知
南,新塘南,有,28,锦绣新天地,108400594503,4室2厅,280,增城,精装,165.6平米,135.02㎡,2009
南,朱村,有,25,恒展江山时代花园,108400596532,3室2厅,218.4,增城,毛坯,104平米,83.19㎡,2016
南,增城碧桂园,有,22,碧桂园豪园林湖苑,108400596650,3室2厅,190,增城,精装,115.47平米,90.76㎡,未知
东 南,荔城中区,暂无数据,8,荔乡物业小区,108400598922,3室2厅,96,增城,精装,85.4平米,76.68㎡,未知
南,荔城西区,有,14,锦绣半山御景,108400600807,3室2厅,184,增城,精装,120.11平米,103.84㎡,2012
南,新塘南,有,39,保利东江首府,108400603407,3室1厅,300,增城,精装,123.92平米,99.2㎡,2012
东南,石滩镇,有,15,三江盛汇,108400603763,4室2厅,135,增城,精装,112.04平米,94.4㎡,2017
北,荔城增江,有,18,敏捷锦绣星辰,108400603888,3室2厅,183,增城,毛坯,102平米,96.21㎡,未知
北,白江,有,26,汇东国际花园,108400007402,1室0厅,105,增城,简装,43.61平米,33.08㎡,2012
西,凤凰城,无,6,碧桂园凤凰城凤仪苑,108400090733,2室2厅,200,增城,精装,73.62平米,68.44㎡,2002
东,凤凰城,无,6,碧桂园凤凰城凤仪苑,108400095644,3室2厅,215,增城,精装,99.27平米,92.28㎡,2002
南,新塘北,有,23,汇美体育花园,108400096410,3室2厅,218,增城,精装,124.51平米,98.56㎡,2006
南,永和,有,18,合景誉山国际,108400104061,3室2厅,200,增城,精装,108.45平米,108.45㎡,2010
南 北,新塘北,有,18,现代城市花园,108400110580,3室2厅,250,增城,简装,111.9平米,91.66㎡,未知
南,沙村,有,30,尚东阳光雅苑,108400112409,2室2厅,205,增城,简装,86.58平米,66.23㎡,2011
南,白江,有,23,水电广场,108400114853,1室1厅,100,增城,简装,54.94平米,40.56㎡,2015
北,沙村,无,6,新塘新世界花园嘉怡苑,108400157023,2室2厅,165,增城,简装,81平米,72.51㎡,2011
南,新塘南,无,7,金色港湾,108400159242,1室1厅,65,增城,简装,37.84平米,32.74㎡,2006
东 北,新塘北,无,8,富雅名居,108400160092,2室1厅,130,增城,简装,71.24平米,暂无数据,2004
东南,凤凰城,无,3,翡翠绿洲鸣翠园,108400160927,4室2厅,650,增城,精装,199.09平米,199.09㎡,2008
南,新塘南,无,9,解放北路(增城区),108400191133,3室2厅,120,增城,简装,125.9平米,109.8㎡,1998
东北,白江,有,12,新都盛世名门,108400197862,2室2厅,178,增城,精装,63.08平米,50.71㎡,2012
东北,凤凰城,有,25,翡翠绿洲湖绣苑,108400199772,3室2厅,215,增城,精装,99.29平米,暂无数据,2011
南,沙村,有,18,新塘新世界花园万象苑,108400209862,2室1厅,200,增城,简装,88.5平米,71.96㎡,2009
南,白江,有,11,新康花园康馨苑,108400210554,1室1厅,100,增城,精装,55.94平米,暂无数据,未知
北,新塘北,有,33,锦绣天伦花园,108400270113,3室1厅,167,增城,毛坯,90.5平米,暂无数据,2017
东,沙村,无,7,广州海伦堡,108400277741,3室2厅,186,增城,简装,93平米,84.35㎡,2008
东,新塘南,有,14,金泽花园,108400281993,2室1厅,150,增城,简装,83平米,71.9㎡,2002
东北,凤凰城,有,25,翡翠绿洲湖绣苑,108400297964,3室2厅,215,增城,精装,99平米,77.11㎡,2011
东,白江,有,11,惠百氏广场,108400302918,1室1厅,120,增城,精装,47.4平米,38.63㎡,未知
西,新塘北,有,28,城市家园二期,108400309053,1室1厅,82,增城,简装,46.44平米,36.38㎡,2007
