东 西,东山口,无,1,达道路,108400498162,1室1厅,208,越秀,简装,36.36平米,暂无数据,1988
南,东川路,有,18,洛桑美地,108400519703,1室1厅,320,越秀,简装,48平米,38.49㎡,2001
南,北京路,无,6,仰忠街11号大院,108400522276,3室1厅,500,越秀,简装,92平米,暂无数据,1997
东 西,小北,有,20,法政路,108400522939,3室1厅,650,越秀,简装,96.48平米,79.82㎡,未知
南 北,东风东,有,33,东山雅筑,108400524863,4室2厅,1500,越秀,简装,165.7平米,140.9㎡,2006
南,东风东,无,9,东风东路水均岗,108400530692,1室1厅,150,越秀,其他,25.38平米,21.81㎡,1998
西,淘金,有,30,三荣大厦,108400532557,2室1厅,275,越秀,简装,56.46平米,暂无数据,2005
东南,农讲所,无,9,豪贤路,108400532994,2室1厅,420,越秀,简装,78.77平米,70.14㎡,1995
南,东川路,有,8,中山三路葵树庙,108400533480,3室1厅,435,越秀,精装,94平米,暂无数据,1990
南 北,环市东,无,8,环市东路466号大院,108400538081,2室2厅,550,越秀,简装,80.07平米,暂无数据,1994
北,东风东,有,31,东风广场,108400542130,1室1厅,520,越秀,精装,50.35平米,37.67㎡,2015
北,北京路,有,37,锦源国际公寓,108400550414,1室1厅,135,越秀,精装,43.32平米,暂无数据,1997
南,东湖,暂无数据,29,海印大厦,108400555106,2室1厅,360,越秀,精装,60.08平米,46.44㎡,2001
东,西门口,无,7,光孝路,108400555331,3室2厅,288,越秀,精装,76.88平米,暂无数据,1988
东,西门口,无,7,海珠北路书同巷,108400555843,2室1厅,150,越秀,简装,40.93平米,暂无数据,1993
东,西门口,无,9,六榕路福泉街,108400559279,3室2厅,500,越秀,精装,115.5平米,103.49㎡,未知
南,淘金,有,18,华侨乐园,108400560559,2室1厅,400,越秀,精装,83.22平米,暂无数据,1995
东,人民路,暂无数据,5,天成路贤乐里,108400561075,2室1厅,133,越秀,精装,38.38平米,暂无数据,未知
东,五羊新城,无,9,五羊小区,108400565011,2室1厅,330,越秀,精装,55平米,暂无数据,1986
西,西华路,无,9,西华路大兴街,108400566157,1室1厅,118,越秀,简装,31.7平米,暂无数据,1995
西,东川路,无,9,东华东路德安新街,108400567473,2室1厅,200,越秀,简装,42.22平米,暂无数据,1995
东 南,小北,有,10,陶瓷大厦,108400567716,1室1厅,180,越秀,其他,27平米,暂无数据,1990
南,西华路,无,9,西华路司马街,108400570245,1室1厅,148,越秀,精装,34平米,暂无数据,1994
南 北,越秀南,无,9,万福路,108400571866,2室1厅,176,越秀,精装,38平米,暂无数据,1995
南 北,三元里,无,8,广州机务段,108400574159,2室1厅,160,越秀,简装,59.83平米,暂无数据,1990
南,东川路,无,9,中山三路东昌大街,108400577248,2室1厅,250,越秀,简装,65平米,暂无数据,1990
西南,东川路,有,31,置地大厦,108400585051,2室1厅,310,越秀,简装,60平米,暂无数据,2000
南 北 东,北京路,无,7,教育路,108400586444,3室2厅,350,越秀,简装,76平米,68.77㎡,1990
东南,小北,无,9,应元路华光街,108400587667,3室1厅,360,越秀,简装,64.68平米,暂无数据,未知
南,北京路,有,25,府前铭泰,108400589739,1室1厅,145,越秀,精装,39.38平米,31.31㎡,2014
南,农讲所,无,9,德政中路里仁坊,108400597754,2室1厅,160,越秀,简装,35.56平米,31.68㎡,未知
东北,西门口,无,7,六榕路福泉街,108400601081,3室2厅,168,越秀,精装,42.78平米,暂无数据,未知
东,东川路,有,25,恒仕大厦,108400601959,3室2厅,520,越秀,简装,99.81平米,86.29㎡,2000
东,东川路,无,9,东川路白云一街,108400603657,2室1厅,500,越秀,其他,58.02平米,暂无数据,1990
东南,西门口,无,8,六榕路福泉街,108400604345,2室1厅,160,越秀,毛坯,50.53平米,暂无数据,未知
西北,杨箕,有,19,乐景大厦,108400607493,4室2厅,850,越秀,精装,157平米,暂无数据,未知
东 南 西 北,北京路,暂无数据,9,财厅大院,108400607611,3室2厅,800,越秀,精装,121.42平米,107.78㎡,1995
西南,黄花岗,有,33,凯城华庭,108400608733,1室1厅,360,越秀,精装,53.41平米,39.78㎡,未知
东南,越秀南,无,8,越秀南路涌边街,108400612916,2室1厅,243,越秀,简装,44.04平米,暂无数据,未知
南,东川路,有,9,中山三路荣华北,108400612919,2室2厅,280,越秀,简装,71.36平米,64.47㎡,未知
东南,建设路,有,55,正佳东方国际,108400614010,2室1厅,200,越秀,精装,67.4平米,暂无数据,2009
东南,建设路,有,55,正佳东方国际,108400614013,2室1厅,230,越秀,精装,68.23平米,暂无数据,2009
南,建设路,有,8,嘉颐居,108400614720,2室1厅,290,越秀,精装,54.78平米,43.42㎡,2006
东南,解放南,无,6,大德路梳篦街,108400614896,2室1厅,180,越秀,简装,59.33平米,暂无数据,未知
东南,解放南,有,47,爱群荟景湾,108400616056,4室2厅,2046,越秀,精装,341平米,暂无数据,2014
南,西门口,有,9,福泉雅居,108400616362,3室2厅,220,越秀,精装,57.64平米,暂无数据,2000
东南,越秀南,无,9,越秀南路永曜北街,108400616515,3室1厅,298,越秀,精装,76.38平米,暂无数据,未知
东,北京路,无,9,北京路李白巷,108400617065,3室1厅,388,越秀,精装,69平米,暂无数据,1990
南 北,淘金,有,15,淘金路,108400618539,2室1厅,310,越秀,精装,56.1平米,暂无数据,1985
北,东山口,有,25,粤港大厦,108400618737,3室2厅,630,越秀,精装,107.14平米,87.54㎡,1998
南,东川路,无,8,东川路,108400621128,3室2厅,498,越秀,简装,95平米,84.45㎡,未知
西北,东川路,有,22,群星大厦,108400622097,3室1厅,530,越秀,简装,92平米,暂无数据,2002
东,东风东,无,9,梅花路,108400622440,2室1厅,465,越秀,简装,70.71平米,暂无数据,1990
东南,越秀南,无,8,珠江园,108400622934,2室1厅,165,越秀,精装,35.56平米,暂无数据,1995
东,农讲所,无,8,文明路,108400622950,3室1厅,380,越秀,精装,73.65平米,暂无数据,未知
西,五羊新城,有,33,璟泰大厦,108400622991,1室2厅,420,越秀,精装,70.8平米,暂无数据,2003
东南,淘金,有,18,华侨乐园,108400623202,3室2厅,610,越秀,简装,119.17平米,暂无数据,1995
南 北,西门口,无,9,光塔路怡乐苑,108400623592,2室1厅,220,越秀,简装,43.94平米,暂无数据,2005
南,西门口,有,9,百灵路,108400624278,1室1厅,128,越秀,简装,27.19平米,27.19㎡,未知
南,黄花岗,无,7,太和岗路22号大院,108400624874,1室1厅,180,越秀,精装,41平米,37.5㎡,1988
南,东山口,无,9,福今路,108400624939,2室1厅,418,越秀,简装,64.23平米,暂无数据,未知
东南,西华路,暂无数据,9,西华路凉亭街,108400625181,1室1厅,171,越秀,简装,51.33平米,40.05㎡,未知
北,北京路,暂无数据,26,财厅大院,108400626406,3室2厅,670,越秀,简装,106.67平米,暂无数据,1995
东南,海珠广场,有,40,御江苑,108400628593,3室1厅,1050,越秀,其他,143.58平米,暂无数据,2011
东,东风东,有,9,中山一路,108400628615,2室1厅,410,越秀,简装,6776平米,58.26㎡,1990
东 西,小北,无,9,小北路大石街,108400629205,3室1厅,308,越秀,精装,68.54平米,61.93㎡,1993
南,建设路,无,6,邮电新村,108400629302,2室1厅,265,越秀,简装,65.33平米,59.03㎡,1990
东,西门口,无,9,朝天路崔府街,108400629312,2室1厅,170,越秀,简装,39.21平米,暂无数据,1990
东,淘金,有,9,麓苑阁,108400630220,3室1厅,420,越秀,精装,84平米,75㎡,2007
东,西门口,暂无数据,8,光塔路仙邻巷,108400631161,1室0厅,62,越秀,其他,14.97平米,暂无数据,未知
西南,盘福,无,8,人民北路,108400631219,2室1厅,200,越秀,精装,56.77平米,暂无数据,未知
东 西北,越秀南,有,29,文德广场,108400631266,2室2厅,340,越秀,简装,62.57平米,暂无数据,2000
南 北,解放南,无,9,大新路,108400632239,3室1厅,248,越秀,精装,78平米,暂无数据,1985
东南,小北,无,8,环市中路,108400632249,4室1厅,430,越秀,简装,85.61平米,暂无数据,未知
东南,五羊新城,有,28,金山阁,108400632406,3室2厅,620,越秀,简装,94.71平米,暂无数据,2000
东北,建设路,有,21,时代YOU公寓,108400632667,2室2厅,194,越秀,精装,89.4平米,61.14㎡,2006
东南,桂花岗,暂无数据,9,梓元岗路梓元东二街,108400633182,1室1厅,145,越秀,简装,60平米,暂无数据,未知
西北,淘金,有,30,麓湖阁,108400633227,2室2厅,520,越秀,简装,96.21平米,83㎡,2001
南,淘金,有,20,淘金路淘金坑,108400633309,2室1厅,395,越秀,简装,69.35平米,暂无数据,1998
西,淘金,有,9,淘金路淘金坑,108400633403,2室2厅,395,越秀,简装,78.89平米,71.28㎡,1998
南,东川路,暂无数据,6,菜园东,108400633885,1室1厅,125,越秀,简装,26.72平米,暂无数据,未知
东,五羊新城,无,9,五羊小区,108400634576,2室1厅,210,越秀,简装,50.55平米,暂无数据,1986
东南,东山口,无,8,东华东路,108400635110,2室1厅,498,越秀,精装,81.25平米,73.41㎡,未知
西南,东川路,无,9,东华东路长庚门前街,108400635301,2室1厅,153,越秀,精装,28.75平米,28.75㎡,1990
南,解放南,无,5,大德路,108400635513,2室1厅,233,越秀,其他,67平米,暂无数据,未知
东南,东川路,暂无数据,4,菜园东,108400635557,3室2厅,450,越秀,简装,102.06平米,92.21㎡,未知
南,五羊新城,无,9,五羊小区,108400635634,3室2厅,340,越秀,精装,76.83平米,68.2㎡,1986
北,五羊新城,无,9,东兴小区东兴一街,108400635638,2室1厅,245,越秀,简装,50.6平米,45.72㎡,1995
东北,东山口,暂无数据,9,东华东路,108400636323,2室2厅,310,越秀,简装,89.36平米,81㎡,未知
东,西门口,有,25,房建大厦,108400636324,2室1厅,487,越秀,简装,121.81平米,99.94㎡,1996
西南,小北,有,30,天秀大厦,108400636598,3室1厅,340,越秀,简装,86.96平米,暂无数据,1995
东,建设路,无,9,建设三马路,108400636679,3室2厅,488,越秀,精装,108.56平米,97.97㎡,1990
东北,海珠广场,有,29,天字广场,108400636977,2室2厅,450,越秀,简装,91.27平米,暂无数据,2001
西南,东川路,有,15,置地大厦,108400636997,3室1厅,585,越秀,简装,111.68平米,暂无数据,2000
东南,建设路,无,8,先烈南路青龙坊,108400637080,2室1厅,258,越秀,精装,52.23平米,暂无数据,未知
东南,东湖,有,20,东华南路,108400637718,2室1厅,350,越秀,简装,64.23平米,50.84㎡,2000
西南,农讲所,有,31,骏文雅苑,108400637884,3室2厅,800,越秀,简装,89.5平米,暂无数据,2015
西,五羊新城,有,24,五羊华轩,108400638399,2室1厅,390,越秀,精装,59.16平米,47.06㎡,2004
东南,建设路,有,55,正佳东方国际,108400639527,1室0厅,250,越秀,精装,68.23平米,暂无数据,2009
南 北,建设路,无,8,建设六马路,108400639571,2室1厅,300,越秀,简装,71.57平米,暂无数据,未知
东,建设路,无,7,环市东路,108400639598,2室1厅,230,越秀,简装,53.57平米,暂无数据,未知
东南,小北,有,25,嘉洲翠庭,108400639915,3室2厅,1000,越秀,精装,136平米,暂无数据,2001
北,西门口,有,25,房建大厦,108400640568,2室1厅,346,越秀,简装,86.68平米,71.12㎡,未知
北,三元里,无,9,瑶台花园,108400640598,2室1厅,150,越秀,精装,68.52平米,暂无数据,1996
西,五羊新城,有,25,广信鸿景大厦,108400641211,2室1厅,400,越秀,简装,83.04平米,暂无数据,1995
东,环市东,有,32,东方广场,108400641430,1室0厅,260,越秀,简装,36平米,暂无数据,1998
东,小北,有,11,陶瓷大厦,108400641645,3室1厅,298,越秀,精装,66.65平米,暂无数据,未知
东,小北,有,11,陶瓷大厦,108400641666,3室1厅,288,越秀,精装,64.29平米,暂无数据,未知
东 北,水荫,有,30,锦绣联合商务大厦,108400641861,1室0厅,198,越秀,简装,72.63平米,50.87㎡,1999
北 东北 东,东山口,有,19,执信南路,108400641895,2室2厅,560,越秀,简装,116.56平米,97.75㎡,1996
南 北,水荫,有,33,润粤大厦,108400641932,5室2厅,2200,越秀,简装,438.65平米,369.8㎡,1999
南,北京路,无,7,都府小区都府街,108400641936,3室1厅,290,越秀,简装,83.05平米,暂无数据,1993
北,西华路,无,9,西华路第一津街,108400642057,1室1厅,153,越秀,精装,39.67平米,暂无数据,1994
东,五羊新城,无,9,五羊小区,108400642173,3室1厅,335,越秀,简装,69.04平米,62.68㎡,1986
南,西门口,无,9,海珠北路,108400642596,1室0厅,70,越秀,简装,18.92平米,暂无数据,未知
东,建设路,有,55,正佳东方国际,108400642713,1室0厅,685,越秀,精装,228平米,暂无数据,2009
东,麓景,无,9,下塘西路,108400642767,2室1厅,192,越秀,精装,55.39平米,暂无数据,未知
东,农讲所,无,9,德政中路,108400642965,3室1厅,315,越秀,精装,64平米,暂无数据,未知
南,东山口,有,7,东园新村,108400643453,4室1厅,600,越秀,简装,89.91平米,暂无数据,未知
南,人民路,无,3,诗书路,108400643492,2室1厅,163,越秀,精装,40.11平米,40.11㎡,未知
东,西门口,无,8,海珠中路,108400643682,2室1厅,230,越秀,简装,58.25平米,暂无数据,未知
东南,三元里,无,9,瑶台花园,108400643713,2室1厅,150,越秀,简装,65.5平米,58.78㎡,1996
东,淘金,无,8,恒福路,108400643716,2室1厅,180,越秀,简装,54.2平米,48.11㎡,未知
东南,解放南,暂无数据,9,一德路果菜直街,108400644002,2室1厅,245,越秀,简装,70.18平米,暂无数据,未知
东南,淘金,有,30,淘金家园,108400644608,3室2厅,799,越秀,精装,102.09平米,79.86㎡,2004
北,东川路,无,9,东华西路四圣街,108400645041,2室2厅,176,越秀,精装,34.63平米,暂无数据,1990
南 北,西门口,暂无数据,6,海珠中路,108400645179,2室2厅,200,越秀,精装,62平米,暂无数据,未知
东 南,五羊新城,无,8,五羊小区,108400645380,2室1厅,272,越秀,简装,67.82平米,61.28㎡,1986
西南,西门口,暂无数据,8,纸行路,108400646116,1室1厅,143,越秀,精装,41.1平米,暂无数据,未知
南,建设路,无,7,先烈南路青菜东街,108400646133,3室2厅,445,越秀,简装,85.25平米,暂无数据,1990
南,建设路,无,7,先烈南路青菜东街,108400646156,2室1厅,322,越秀,简装,61.74平米,暂无数据,1990
南 北,环市东,暂无数据,5,东环路2号大院,108400646232,2室1厅,350,越秀,简装,65.19平米,58.9㎡,1988
东南 北,西门口,无,8,光塔路,108400646465,1室1厅,65,越秀,精装,13.46平米,暂无数据,未知
东 南 西,小北,无,4,小北路,108400646532,2室1厅,250,越秀,简装,40.54平米,暂无数据,未知
南,黄花岗,有,19,永怡新都,108400646602,1室1厅,75,越秀,精装,28.18平米,暂无数据,未知
西,盘福,无,7,解放北路(越秀区),108400646679,2室1厅,233,越秀,精装,55.58平米,暂无数据,未知
南 北,五羊新城,有,24,五羊华轩,108400647383,2室1厅,445,越秀,精装,64平米,50.7㎡,2004
东 西,小北,无,6,应元路应元宫道,108400647592,2室1厅,238,越秀,简装,37.68平米,暂无数据,未知
北,东川路,有,22,百子大厦,108400647659,2室1厅,320,越秀,简装,62.69平米,暂无数据,2000
东南,五羊新城,有,33,璟泰大厦,108400647689,3室2厅,830,越秀,简装,128平米,暂无数据,2003
东北,小北,暂无数据,7,小北路朱紫寮,108400647690,3室1厅,268,越秀,精装,55.79平米,暂无数据,未知
南,东川路,无,9,广九大马路,108400647834,2室1厅,260,越秀,简装,60平米,暂无数据,未知
东南,麓景,无,9,黄田小区,108400648204,3室1厅,315,越秀,简装,86.01平米,暂无数据,1988
北,小北,有,30,麓湖轩,108400648274,2室1厅,600,越秀,简装,88.86平米,暂无数据,未知
南,东川路,有,31,置地大厦,108400648306,3室1厅,450,越秀,简装,88平米,73.91㎡,2000
南,东川路,无,9,较场东路,108400648328,3室1厅,312,越秀,精装,62.51平米,56.48㎡,1993
南,解放南,无,6,惠福西路,108400648459,1室0厅,61,越秀,毛坯,22.28平米,暂无数据,未知
北,五羊新城,无,9,寺右新马路,108400648849,2室2厅,343,越秀,精装,70平米,61㎡,未知
东 南,东湖,有,22,海印苑,108400649226,3室2厅,560,越秀,简装,82.26平米,暂无数据,1996
南 北,东湖,有,5,大沙头四马路,108400649241,3室1厅,320,越秀,简装,61平米,暂无数据,未知
南,流花站前,无,9,广园西路王圣堂后街,108400649601,2室1厅,110,越秀,简装,52平米,暂无数据,1993
南,东湖,无,8,花园新村,108400649706,3室1厅,308,越秀,其他,68.73平米,暂无数据,1990
南,五羊新城,无,9,五羊小区,108400649801,1室1厅,190,越秀,简装,40.35平米,暂无数据,1986
南,东山口,暂无数据,7,农林下横路,108400650190,3室1厅,420,越秀,简装,93.3平米,暂无数据,未知
东 西,人民路,无,9,长堤路石公祠直街,108400650520,2室2厅,153,越秀,简装,48.33平米,42.9㎡,1988
东,建设路,无,9,建设大马路9号大院,108400650584,3室1厅,305,越秀,简装,66平米,暂无数据,1988
南,五羊新城,无,9,五羊小区,108400651078,2室2厅,335,越秀,简装,71.16平米,暂无数据,1986
南,环市东,暂无数据,6,广东省有色金属地质局,108400651194,2室1厅,300,越秀,精装,55.07平米,49.76㎡,未知
南,东风西,有,22,嘉和苑,108400651748,4室1厅,850,越秀,精装,128平米,108.81㎡,2004
东,机场路,无,9,明泉花园,108400651996,2室1厅,200,越秀,简装,71.23平米,暂无数据,2000
南,五羊新城,无,9,五羊小区,108400652802,1室1厅,180,越秀,其他,35平米,暂无数据,1986
东南,西门口,无,9,百灵路,108400653036,3室2厅,336,越秀,精装,79.27平米,暂无数据,未知
南,东山口,无,9,东华东路,108400653408,1室1厅,125,越秀,精装,26.49平米,暂无数据,未知
东北,五羊新城,无,9,幸福小区寺右一巷,108400653477,3室1厅,350,越秀,简装,65.51平米,59.19㎡,1992
东,西华路,无,9,西华路司马街,108400654041,2室1厅,180,越秀,简装,51.12平米,暂无数据,1994
东 南,解放南,无,9,大德路濠畔街,108400654045,3室1厅,270,越秀,精装,76.9平米,暂无数据,未知
东,东山口,无,9,东华东路,108400654047,3室1厅,460,越秀,其他,80平米,暂无数据,未知
东北,三元里,无,9,广园西路瑶池西街,108400654090,2室1厅,125,越秀,简装,56平米,暂无数据,未知
南 北,东川路,有,32,东川大厦,108400654137,2室1厅,530,越秀,精装,74.72平米,58.99㎡,2003
东南,东山口,暂无数据,9,东华东路,108400655563,1室0厅,60,越秀,简装,8.52平米,7.75㎡,未知
东,西门口,暂无数据,5,海珠北路书同巷,108400655617,1室1厅,100,越秀,简装,26.04平米,暂无数据,未知
南 北,小北,有,9,小北路挞子大街,108400655687,3室1厅,280,越秀,精装,47.59平米,暂无数据,未知
东北,杨箕,有,28,金迪大厦,108400655742,2室1厅,370,越秀,简装,75.92平米,63.06㎡,2002
南,越秀南,无,8,德政南路,108400656844,2室1厅,260,越秀,其他,60.91平米,暂无数据,未知
南 北,小北,无,9,小北路挞子大街,108400656883,2室1厅,323,越秀,简装,55.7平米,暂无数据,2000
南 北,解放南,无,9,惠福西路,108400657053,3室2厅,275,越秀,简装,80.15平米,暂无数据,未知
东,东湖,无,9,大沙头路,108400657419,3室1厅,180,越秀,精装,39.93平米,暂无数据,未知
西北,解放南,暂无数据,8,解放中路魁巷,108400657622,1室0厅,88,越秀,简装,22.18平米,暂无数据,未知
北,五羊新城,有,28,冠城大厦,108400657962,2室1厅,400,越秀,精装,75.4平米,暂无数据,1997
东南,淘金,有,26,华侨乐园,108400658060,4室2厅,570,越秀,精装,113.56平米,暂无数据,1995
南 北,麓景,暂无数据,4,下塘西路,108400658144,2室1厅,265,越秀,精装,59.71平米,53.95㎡,未知
东,东山口,无,7,烟墩路保安前街,108400658692,4室1厅,600,越秀,精装,106平米,95.6㎡,未知
北,西门口,无,8,海珠北路书同巷,108400658837,1室1厅,133,越秀,简装,35.11平米,暂无数据,1993
南 北,农讲所,无,9,文明路龙虎墙,108400659318,1室1厅,135,越秀,简装,31.66平米,暂无数据,未知
南,东湖,无,8,东湖西路永胜上沙,108400659920,3室1厅,368,越秀,精装,80.1平米,72.34㎡,1998
东南,机场路,无,9,北站路,108400660396,2室1厅,123,越秀,其他,45平米,暂无数据,未知
西南,东湖,有,22,海印苑,108400660590,2室2厅,608,越秀,精装,82.17平米,65.44㎡,1996
西,解放南,无,9,惠福西路,108400661470,2室1厅,240,越秀,简装,59.78平米,54.01㎡,未知
东 西,五羊新城,无,9,五羊小区,108400661562,2室1厅,275,越秀,简装,67平米,61.28㎡,1986
南 北,淘金,无,8,先烈中路永泰东约,108400662368,4室1厅,300,越秀,简装,70.52平米,暂无数据,1993
南 北,流花站前,暂无数据,7,百兴苑,108400662507,2室1厅,180,越秀,简装,71.28平米,58.79㎡,未知
西北,五羊新城,有,26,深华大厦,108400662629,2室1厅,420,越秀,简装,80平米,79.34㎡,1993
南,农讲所,无,9,德政中路,108400663311,2室1厅,190,越秀,简装,47.25平米,47.25㎡,未知
西北,农讲所,无,9,德政中路,108400663718,1室0厅,128,越秀,简装,30.7平米,暂无数据,未知
东 北,淘金,有,8,淘金北路正平北街,108400663841,2室1厅,285,越秀,简装,61.11平米,55.21㎡,未知
西南,东风东,无,9,梅花路,108400664029,3室2厅,580,越秀,精装,85平米,暂无数据,未知
南,五羊新城,无,9,五羊小区,108400611138,1室1厅,170,越秀,简装,34.35平米,暂无数据,1986
南 北,东山口,无,4,龟岗四马路,108200001807,3室2厅,700,越秀,简装,125.11平米,暂无数据,未知
东南,麓景,有,25,锦绣大厦,108400630122,4室2厅,698,越秀,简装,163.33平米,137.72㎡,未知
北,五羊新城,有,28,冠城大厦,108400548463,3室1厅,498,越秀,简装,96.46平米,暂无数据,1997
北,杨箕,有,30,天锦大厦,108200001387,3室1厅,580,越秀,精装,99.86平米,暂无数据,2004
南,黄花岗,无,8,先烈中路云鹤北街,108400353021,3室2厅,360,越秀,简装,91.01平米,82.23㎡,1986
南,淘金,有,32,淘金华庭,108200001082,5室2厅,1029.2,越秀,简装,166.43平米,132.4㎡,2002
西南,水荫,有,30,雅景花园,108400185727,2室1厅,430,越秀,简装,80.85平米,暂无数据,1995
东,建设路,有,36,保利中环广场,108400048361,1室0厅,165,越秀,简装,50.39平米,36.46㎡,2009
西南,东风东,有,36,东风广场,108400086655,3室1厅,1000,越秀,精装,112平米,89.46㎡,2004
西南,农讲所,无,9,东风东路钱路头直街,108400122607,3室1厅,320,越秀,简装,92.99平米,暂无数据,1990
北,建设路,有,33,嘉颐居,108200008196,4室2厅,950,越秀,精装,151.66平米,暂无数据,2006
东南,西华路,无,9,西华路第一津街,108400266710,1室1厅,140,越秀,简装,39.95平米,暂无数据,未知
西南,东风西,有,19,嘉和苑,108400428467,2室1厅,345,越秀,简装,63.25平米,暂无数据,2004
南 北,东风东,无,5,东风东路水均岗,108200012719,2室2厅,425,越秀,简装,85平米,暂无数据,1998
东,杨箕,有,35,东山领汇广场,108200020156,3室2厅,1000,越秀,精装,114.05平米,90.87㎡,2011
西南,北京路,有,32,中曦大厦,108200002334,2室2厅,522,越秀,简装,87平米,70.63㎡,1998
南,东风东,无,9,东风东路水均大街,108400050860,2室1厅,280,越秀,简装,60.09平米,暂无数据,1990
西南,五羊新城,有,24,五羊华轩,108400572991,2室1厅,405,越秀,简装,59.16平米,47.06㎡,2004
南 东北,东风西,有,19,嘉和苑,108400576005,3室2厅,480,越秀,精装,83.33平米,66.88㎡,2004
南 北,东山口,无,7,寺贝通津1号大院,108200018248,3室2厅,660,越秀,精装,104.11平米,94.06㎡,1988
东北,东风东,有,32,锦城花园,108400013313,4室2厅,1615,越秀,简装,190.65平米,159.38㎡,1999
西 北,建设路,有,26,日升大厦,108400074712,4室2厅,864,越秀,简装,144平米,116.01㎡,1996
南,杨箕,有,29,金羊花园,108400083687,6室3厅,2100,越秀,精装,329.12平米,270.47㎡,2004
西北,五羊新城,有,9,明月小区,108400468913,2室1厅,300,越秀,精装,62平米,61.69㎡,1993
东北,东山口,有,28,东湖豪苑,108200011704,2室1厅,590,越秀,简装,90.53平米,暂无数据,1996
南,淘金,有,21,侨福苑,108200000031,3室2厅,680,越秀,简装,128平米,暂无数据,1996
东,东湖,无,8,东湖北大院,108400023858,3室1厅,610,越秀,精装,71.53平米,66.36㎡,未知
南,东山口,无,9,署前路署前一街,108400059177,3室2厅,520,越秀,精装,97.54平米,暂无数据,1988
南,西门口,无,1,海珠北路,108400331336,3室2厅,400,越秀,简装,123.11平米,暂无数据,1985
西南,黄花岗,有,31,金悦东山国际公馆,108200011898,1室1厅,230,越秀,简装,51.26平米,暂无数据,2010
南 北,东湖,无,8,湖滨苑,108200012335,2室2厅,280,越秀,简装,60平米,暂无数据,1998
东北,五羊新城,有,34,丽景台,108200015169,3室2厅,650,越秀,简装,110.2平米,90.31㎡,1999
南 北,五羊新城,无,9,寺右新马路寺右中街,108200025875,2室1厅,330,越秀,简装,73平米,65.83㎡,1990
东 西,建设路,无,9,黄华路中约外街,108200028030,2室1厅,170,越秀,精装,39.03平米,暂无数据,1990
西南,五羊新城,有,26,粤康阁,108400084609,2室2厅,370,越秀,精装,78.45平米,63.51㎡,1993
东南,东风东,有,33,东山雅筑,108400240207,4室2厅,1230,越秀,精装,163.08平米,130.46㎡,2006
北,东风东,有,33,东风广场,108400625275,2室2厅,780,越秀,精装,82.79平米,暂无数据,2006
南 北,五羊新城,有,33,璟泰大厦,108400018854,2室1厅,520,越秀,精装,79.66平米,64.64㎡,2003
南,水荫,无,9,水荫翠院,108400101039,3室3厅,620,越秀,简装,104平米,96.93㎡,1998
西北,流花站前,无,8,广园西路王圣堂大街,108400125832,3室1厅,126,越秀,毛坯,63平米,暂无数据,未知
南,农讲所,无,9,德政中路担干巷,108400087079,2室2厅,299,越秀,简装,73.96平米,66.82㎡,1990
北,水荫,无,9,水荫翠院,108400040089,3室2厅,450,越秀,精装,88.89平米,81.7㎡,1998
南 北,建设路,无,6,环市东路,108400136557,2室1厅,203,越秀,简装,40.81平米,36.87㎡,1990
东南,水荫,有,30,雅景花园,108400485130,3室1厅,618,越秀,简装,111.11平米,88.56㎡,1995
东南,解放南,有,2,惠福西路,108400525086,6室2厅,860,越秀,精装,167.53平米,暂无数据,2000
东北,麓景,有,22,麓湖大厦,108400592010,3室2厅,850,越秀,其他,171平米,暂无数据,2001
东南,解放南,无,4,海珠中路麻行街,108400595958,4室1厅,348,越秀,精装,79.6平米,暂无数据,1992
南,五羊新城,无,9,五羊小区,108400608753,3室1厅,400,越秀,精装,78.74平米,69.9㎡,1986
南 北,环市东,无,8,东风东路,108200009270,3室1厅,460,越秀,简装,70.94平米,58.42㎡,1990
南,西门口,无,8,米市路统战部大院,108400019396,2室1厅,330,越秀,简装,67.16平米,60.68㎡,1980
西南,建设路,无,9,拥翠小区,108400055075,2室2厅,375,越秀,简装,71.58平米,63.54㎡,1996
东,建设路,有,36,保利中环广场,108400048356,1室0厅,155,越秀,简装,47.98平米,34.58㎡,2009
东,东风东,有,25,广发花园,108400494363,3室2厅,515,越秀,简装,125.12平米,107.23㎡,1995
南,淘金,无,8,淘金路,108200000306,2室1厅,400,越秀,简装,58.43平米,暂无数据,1998
西,淘金,有,28,恒华阁,108200022450,2室1厅,280,越秀,精装,54平米,暂无数据,2005
南 北,环市东,无,8,环市东路466号大院,108200011866,2室2厅,425,越秀,简装,69平米,暂无数据,1994
西南,东风东,有,36,东风广场,108400170708,2室1厅,680,越秀,精装,66平米,暂无数据,2004
东北,水荫,有,30,君汇世家,108400201983,3室2厅,1500,越秀,精装,156.28平米,131.35㎡,2008
东北,环市东,有,40,君铂国际,108400246868,3室2厅,968,越秀,精装,138.76平米,暂无数据,2005
北,五羊新城,有,30,兴城大厦,108400426410,2室2厅,735,越秀,精装,105.04平米,暂无数据,2002
南 北,五羊新城,无,9,明月小区,108400478281,2室2厅,420,越秀,简装,70平米,62.44㎡,1993
南 东 北 西,东山口,无,8,东华东路,108400076279,4室2厅,480,越秀,精装,114.63平米,104.92㎡,未知
南,建设路,无,8,拥翠小区,108400144419,3室1厅,239,越秀,精装,47.79平米,暂无数据,2000
