中国经济看上证50，千千万万企业，就50家赚钱。国家税,517,0,05-26 10:14
市埸永远是正确的！,350,0,05-26 10:05
天天涨？,361,0,05-26 10:02
都不要买，我看你把货倒给谁,462,0,05-26 10:02
卖力点，今天要发10个,293,0,05-26 09:52
远离均线还能蛮干多久？,280,0,05-26 09:52
见顶,375,0,05-26 09:50
量价背离,398,0,05-26 09:45
出货！！,268,0,05-26 09:44
强弩之末！,383,0,05-26 09:41
短期均线偏离太大！,426,0,05-26 09:36
看你上证50还能狂欢几天!已经快顶背离了，快暴跌了!大,2389,5,05-26 08:56
多发新股！…拉高指数！…,295,0,05-26 08:03
非独立董事也就是参与公司的生产经营、持有公司的股票,420,0,05-26 07:58
国家队加油！再涨20％大盘均线多头排列了[大笑],394,0,05-26 07:51
执行董事是和非执行董事是相对的，所谓执行董事，他本,548,0,05-26 07:46
我们银行中的散户就是打新分红，拉不拉无所谓，涨不涨,1367,2,05-26 07:10
50指数看3500点哈难道银行股不能涨了？,480,0,05-26 06:58
今天毐品还能涨价码吗。,353,0,05-26 05:31
不要脸的涨。,477,0,05-25 23:22
千万别接盘，接盘必套，让它自娱自乐，有本事今年拉上,741,2,05-25 22:48
2500点上方就是大阻力！！,390,0,05-25 22:44
你的，把全体股民当对手盘了。世界少有。,468,0,05-25 22:13
传：48元买进中国石油的，本年要解放！！！,780,0,05-25 20:29
50指数看3500点哈铪！,443,0,05-25 20:24
太不要脸了,314,0,05-25 20:20
今天我开始甩卖大蓝筹股了，小幅买入军工股，不知看法,1266,2,05-25 20:17
你一定要挺好,422,0,05-25 19:51
天天这样出牌，都没法参加了,431,0,05-25 19:49
大盘硬是被上证50   180     生生拉   硬拽  起来了,401,0,05-25 19:46
"今天，该涨的都涨了，我无话可说！,",631,0,05-25 19:45
看到这么多人在唱空上证50我就知道这涨幅才刚开始。自,466,0,05-25 19:31
好像没人规定上证50的股票散户不能买，让散户亏钱的不,505,0,05-25 19:29
在那可以看上证50包含的股票代码？,3357,3,05-25 19:20
股市是你家开的！你高兴就好[不屑],472,0,05-25 15:37
呵呵  你高兴就好[大便],498,0,05-25 14:57
[cp]违背市场经济的行为，都应该打击。国家队也不应该,887,2,05-25 14:48
图穷匕见的时候不远了！！！,449,0,05-25 14:44
正真的头痛医脚，没鸟用！,1559,15,05-25 14:38
乍一看好像牛市啊,425,0,05-25 14:29
50指数远离均线！,403,0,05-25 13:56
胡来！,343,0,05-25 13:55
已经顶背离了还拉，那得多大的量来破背离？,675,1,05-25 13:51
逢高减仓,439,0,05-25 13:46
黄金龙头归位！ 山东黄金集团那么多金矿发现，是金子,445,0,05-25 13:45
地产泡沬爆破,385,0,05-25 13:43
见顶！,417,0,05-25 13:43
出货！！,394,0,05-25 13:42
《上证50指数月线技术分析》 2014年末，指数因原油价,2466,1,05-25 13:41
这是拉给外国人看的,409,0,05-25 13:29
上证50，上证100，上证300，慢慢来按顺序！后面的排队,527,0,05-25 13:26
来上证50搞涨停,343,0,05-25 13:25
无量上涨，虚假繁荣！,415,0,05-25 13:25
涨就过头了，没有人赶追了，就没有后续动力了。,392,0,05-25 13:23
上证50要上天了,476,0,05-25 13:22
猛拉50是死局！不能停，一停就断崖下跌！昏招！,434,0,05-25 13:20
脑子真进水了,386,0,05-25 13:19
拉，继续拉，散户不接受忽悠接盘，你就不要脸的拉，我,608,1,05-25 13:17
这是要上演“最后的疯狂”吗？小三们，错过了就不要去,430,0,05-25 13:15
[不赞][不赞][不赞][不赞][不赞],369,0,05-25 13:14
50火箭发射了,393,0,05-25 13:13
拉高出货！,434,0,05-25 13:12
一味地靠国家队拉，怎么上去还会怎么下来！,760,1,05-25 13:11
银行保险涨正常，大量发新股上市圈钱，未来垃圾企业又,454,0,05-25 12:59
到顶了！！！,308,0,05-25 12:56
不要脸,448,0,05-25 12:51
大部分股票一片狼籍，靠A50作秀，找死！,1675,9,05-25 12:47
周线顶背离还在拉，不知道你们在怕什么才这么疯狂？,1364,2,05-25 12:46
想问问，你这么拉，国外的QFII就大赚了！,287,0,05-25 12:43
有本事把工商建设平安人寿些，拉涨停板我们看看。,406,0,05-25 12:41
现在在涨的都是正，虎呢托！,250,0,05-25 12:35
上证50，美颜神器,307,0,05-25 12:28
接着忽悠，6月份看谁来接最后一棒？,272,0,05-25 12:18
药别停,286,0,05-25 12:14
上证哦50是什么鸡,484,0,05-25 11:54
谁在操纵股市，恶儿,261,0,05-25 11:44
病的不轻，补药碧莲,411,0,05-25 11:39
50不死，股灾不止！,1134,4,05-25 11:35
难道只有上证50具备投资价值？其他没有？那干脆停了IP,470,0,05-25 11:34
不要觉得评级是傻的,340,0,05-25 11:33
你们降评级么，看看我们漂亮50打你脸！啪，啪啪！,476,0,05-25 11:24
坐看你们怎么出货[俏皮],465,0,05-25 11:16
别停，,344,0,05-25 11:12
光拉上证50个股跌成屎了,617,1,05-25 11:07
不是人们信任50，而是50如何自接地气！,427,0,05-25 11:05
啦在拉你评级还是下调，50指数都是债务磊磊，,370,0,05-25 10:56
拉，别停，,363,0,05-25 10:54
拉啊，继续拉啊。,352,0,05-25 10:54
永远不碰上证50，给国家队解套不是我们的职责,681,1,05-25 10:52
拉，千万别停，你停你是孙子,470,0,05-25 10:48
发动国家队死命拉啊，只要上证不跌，加入国际那啥组织,468,0,05-25 10:44
这个涨有jb毛用,418,0,05-25 10:44
50好漂亮，全是摸的粉，换手率才几个鸟,427,0,05-25 10:43
50要暴跌了,283,0,05-25 10:41
让报团的基金椅做床榻手做妻,567,1,05-25 10:34
拉，使劲拉，拉到1万点。拉死你狗日的,379,0,05-25 10:34
不要脸,451,0,05-25 10:32
坐等50崩盘.有良心的散户不要接。,443,0,05-25 10:26
拉吧，坐等你崩盘,380,0,05-25 10:25
50不要脸。,289,0,05-25 10:23
最好炒到集体涨停,388,0,05-25 10:23
撸起袖子把上证50炒上天也是死路一条！,292,0,05-25 10:22
强行拉上证50也是没有用的，别义气用事了，出不鸟货的,345,0,05-25 10:20
[哭][哭][哭][哭],401,0,05-25 10:08
一颗老鼠屎坏了一锅汤,310,0,05-25 10:06
天天拉上证50有意思吗,330,0,05-25 09:58
去死吧,328,0,05-25 09:55
国家队你们幸苦了！为了发新股什么事都能干[不屑][不,424,0,05-24 23:59
如果上证50这些垄断大国企全部退市（他们确实也不缺融,378,0,05-24 22:24
耻辱的市场！,1044,4,05-24 14:59
牛市啊牛市！ 睁眼说瞎话，粉饰太平！,823,4,05-24 14:58
恶意控盘坑散户,1007,5,05-24 14:58
漂亮50完了，大盘活了有望。,735,1,05-24 14:56
喂，中鸡味嘛？我要举报，这里有人造假,987,4,05-24 14:55
金融乱象把实体经济股票搞乱了，这个责任谁负？,1054,4,05-24 14:52
草别拉50行嘛？谁拉诅咒他全家！,567,1,05-24 14:35
一拉这货大盘就玩完,314,0,05-24 13:47
场外资金一看到上证50都不敢进了。你能不能跌下来让指,366,0,05-24 13:30
50快顶不住了，估计离不跌不远了,393,0,05-24 13:06
操纵50这是犯罪[不屑],421,0,05-24 13:00
下去吧上证50，别再上来害中小创了。早上已经全仓了。,671,2,05-24 12:01
漂亮50终于不漂亮了，套了一大批！,356,0,05-24 11:59
我想骂人了，上证50就一B,755,2,05-24 11:55
就这点可怜的剩量资金，只能拆东墙补西墙！,389,0,05-24 11:35
50拉得越高，中小创越惨！,411,0,05-24 11:34
尼马，今天能不能不拉50，还想股灾吗？,513,0,05-24 11:24
谁在支持实体经济？中小股民，用真金白银在支持！,545,0,05-24 10:34
骗你们去上证50。。,391,0,05-24 10:27
为了上证指数不难看掩护机构撤离拉抬50忽悠散户！,514,1,05-24 10:16
郭嘉队没上班嘛？,297,0,05-24 09:49
哈哈[大笑][大笑][大笑],300,0,05-24 09:41
上证50不停止，风格就不会切换，中小创就继续滑落,295,0,05-24 09:40
必须补跌！,342,0,05-24 09:30
远离均线！,365,0,05-24 09:29
忽悠散户！,308,0,05-24 00:01
不会来接你们盘得!,410,0,05-23 22:30
大胆预测，上证50要涨至2800，创业板要跌至1400,730,0,05-23 19:57
让万能的50去见上帝吧！只有上帝才能收拾这个妖孽啦！,1210,2,05-23 18:35
万能的上证50！,944,1,05-23 15:43
指数最后15分钟跳水不是好事情预示下一交易大跌!,893,1,05-23 15:21
祝贺我漂亮50一天更比一天高,532,0,05-23 15:02
你都日线顶背离了、还玩命那！,853,1,05-23 14:45
4000点不是梦！,345,0,05-23 14:42
这块遮羞布。关键时候还是靠它。,383,0,05-23 14:41
草这孙子还创新高！真不要脸！,508,0,05-23 14:33
嗯，国家队出力不少啊,497,0,05-23 14:32
上证50今天是拼了老命了,771,1,05-23 14:32
拉雄安都比拉指数好，撒比,456,0,05-23 14:00
[cp]轮着拉上证50 [/cp],417,0,05-23 13:46
飘亮50,399,0,05-23 13:41
"券商除个别上涨外,其他全面继续杀跌创新低!!",509,0,05-23 13:20
五日线已远离十日线必须修整,719,1,05-23 13:11
信心打没了，你把银行保险拉上天又有何用？！,443,0,05-23 13:07
爬得高跌下来时也惨，别每天都为指数不要个股了,797,4,05-23 12:03
看这玩意A股犹如进入了牛市,836,2,05-23 11:48
CNM上证50 NMLGB,290,0,05-23 11:29
大盘不长脸，上证50都累出屎了，A股没反应！,355,0,05-23 11:19
年内将突破3000点,288,0,05-23 10:58
王八蛋拉呀,365,0,05-23 10:39
拼命拉保险银行茅台！,451,0,05-23 10:17
上证50指数还会大涨，至少涨到与国际同等，凭什么我们,1467,1,05-22 22:59
漂亮，这是房地产指数吗,483,0,05-22 19:14
去你玛丽隔壁指数，股票跌成扑街，你还天天满堂红。假,485,0,05-22 16:40
垃圾大盘股护盘[大便],476,0,05-22 15:03
谁也骗不了！给谁看呢？大家都知道！到最后这些股都集,461,0,05-22 15:00
护盘指数[不赞],383,0,05-22 14:59
拼死护盘！？,410,0,05-22 14:51
亚洲股市今天全面普涨恒指大涨1%领先,457,0,05-22 13:06
平安招行茅台新高,511,0,05-22 10:38
"老股民深知道5.19大反转行情,今5.19过半,港日指数上涨",1312,2,05-19 22:31
典型大机构在买五矿快速拉高浪潮系能涨停;23年市场经,791,1,05-19 15:32
从指数现在运行情况受隔夜国际环境影响依然强市;下午,458,0,05-19 11:10
上证周线六连阴？,443,0,05-19 10:56
现在跳水的技术水平更好了，不再自由落体了，可以斜着,597,0,05-18 14:27
从指数现在运行趋势结合盘面个股表现确立后市继续保持,486,0,05-18 10:49
非要回抽确认颈线,605,0,05-17 22:25
反抽到位，最后离场的时机！,2977,7,05-17 19:01
绞屎棍,450,0,05-17 10:50
你不涨蛮好   中小创长的多好[胜利],493,0,05-16 15:21
今天上证50压不住了,478,0,05-16 14:55
十日线有牵引,433,0,05-16 13:48
下跌抵抗,571,0,05-16 13:47
缩量！,457,0,05-16 13:46
无论怎么挣扎，上证50月线KDJ死叉难以避免。,580,0,05-16 12:08
人民日报：房价上涨是必然趋势  人民日报：4000点是牛,921,0,05-16 09:13
50单兵突进远离均线！,444,0,05-15 14:55
假模假式的糊弄鬼,473,0,05-15 14:54
这是要收绿吗？这是准备打谁的脸？？？,401,0,05-15 14:18
市埸内在运行规律不会因维稳改变！,446,0,05-15 14:09
这些“二百五”，吃不到葡萄就说葡萄是酸的，50加油！,359,0,05-15 13:56
缺口必补！,358,0,05-15 13:54
还是拉上证50省事，又可护指数？,468,0,05-15 13:23
50维稳四连阳,375,0,05-15 11:27
反抽到位,323,0,05-15 09:56
強。,944,2,05-13 10:31
这两天救市又印了多少钞票？加上上次股灾共计多少？,464,0,05-12 15:20
还是我刘某人说了算,288,0,05-12 15:07
想跌想拉一人说了算,293,0,05-12 15:03
市場与国队博奕,322,0,05-12 14:40
怪胎 ，畸形儿,432,0,05-12 14:31
拉高了都是出货的量，下周看來又得跌了,437,0,05-12 14:26
只要指数好看就行！,468,1,05-12 14:18
太不象话，这样就能蒙人，高盛、摩根等它们在中国早有,523,0,05-12 14:18
去杠杠最大的利空是银行，就是表外资金所谓的影子银行,361,0,05-12 14:16
看來只买银行和保险才有肉吃了,592,1,05-12 14:13
请问，护盘队下星期二还上班吗？今天我忘记了带钱，如,343,0,05-12 14:09
赤裸裸的。,347,0,05-12 14:04
好，又长出来了新的韭菜。,314,0,05-12 14:02
我要是有台印钞机该多好啊，我也可以参加护盘队。,349,0,05-12 14:00
金融乱象治理结束，大家庆祝。,318,0,05-12 13:49
金融业有什么利多政策请拿出来摆到桌面上让大家瞧瞧，,337,0,05-12 13:43
奇幻世界,278,0,05-12 13:29
谁是最大庄？,330,0,05-12 13:27
国家队要把权重筹码通吃？,267,0,05-12 13:21
逢高出局,245,0,05-12 13:06
轮番拉保险银行二桶油拼命了,291,0,05-12 13:01
饮鸩止渴。,280,0,05-12 11:28
好一个脱虚向实降杠杆，砸了实体的股票，里面资金也绝,449,0,05-12 11:27
靠银行，保险兴国？我也是醉了！,314,0,05-12 11:22
银行、证券、保险齐上阵拉指数，吃奶的劲都使上了，不,349,0,05-12 11:16
出货！,233,0,05-12 11:06
创业板不起来，股市好不起来,489,1,05-12 10:52
本周发十新股不变,293,0,05-12 10:51
大多数仍在下跌！,319,0,05-12 10:46
