大盘下跌未必是坏事,673,0,01-31 22:14
小伙伴们，上证50成份股怎么看不到？？？,486,0,01-31 22:03
大盘牛市！个股熊市！两年多了你们是怎么做到的呢？今,266,0,01-31 21:35
有人说要加快直接融资，一天四支新股，说要常态化。今,1254,0,01-31 21:21
帮一把凳子 坐稳坐好 一手瓜子 一手咖啡 看 欣赏 鸡狗,1872,3,01-31 17:16
个股迎跌停潮，短期机会在哪里,482,0,01-31 17:01
天雷滚滚四处爆，牛市熊市焉能辨,1024,0,01-31 16:54
上证50坑人啊,311,0,01-31 16:39
收评：上证50逆市大涨50%，两市愈百股跌停！,747,0,01-31 15:46
股灾重现,692,1,01-31 15:41
除了50和300，其他小股票到处是地雷，突然哪家就宣布,398,0,01-31 15:26
愿意玩不玩，不玩50你们就在小票里亏着,782,1,01-31 15:23
别他妈的拉50啦,896,2,01-31 15:20
全世界有这样的流氓吗,1750,4,01-31 15:20
上证50全部是盈利的50吗？,222,0,01-31 15:19
用50灭了股民,252,0,01-31 15:16
没有廉耻,164,0,01-31 15:07
国家与人民矛盾增加了吗,230,0,01-31 15:01
这是成心不让股民过个欢乐祥和的年啊！,197,0,01-31 15:00
超级大牛市，50只龙头牛[赞][赞][赞][赞][赞][赞][赞],377,0,01-31 14:59
50的人去创业板笑骂，创业板的人去50哭骂,270,0,01-31 14:59
一百多只跌停，跌幅5个点以上的500多家，你还在这里死,1436,3,01-31 14:58
呵呵，又来护盘遮丑了,213,0,01-31 14:53
难道你们还不买上证50？！！！！卧槽,247,0,01-31 14:51
举报，举报！！,182,0,01-31 14:49
快买。过年当接盘侠,206,0,01-31 14:47
我就使劲拉，倍有面子，不要脸！,249,0,01-31 14:44
流氓,163,0,01-31 14:40
50英雄又要救中国了。,195,0,01-31 14:37
这个市场令人感到恶心。,255,0,01-31 14:27
百股跌停，厉害了，我的大A,718,1,01-31 14:27
真是一枝独秀啊，要脸吗？,702,2,01-31 14:25
上联： 业绩差或预亏，跌停； 业绩不好不差，跌停。 ,442,0,01-31 14:24
拉高有用？50已成咸丰的鹿血了！喝一碗，红一阵，打一,931,2,01-31 14:21
股市害了多少人啊！无耻,151,0,01-31 14:18
50指数真牛逼，这就是传说中的超级大牛市吗，哈哈，笑,822,3,01-31 14:17
明天50暴跌,645,2,01-31 14:16
没人接盘什么都白搭，就和我们散户套住一样,203,0,01-31 14:16
另类旁氏骗局,253,0,01-31 14:15
国家队成狗屎！,147,0,01-31 14:15
一,145,0,01-31 14:14
唯有拉权重別无他法！,147,0,01-31 14:02
唯,150,0,01-31 14:02
中小创全是地雷，说不定就踩到哪一颗了，50红光的上涨,247,0,01-31 14:01
ST保千里、乐视网、大连电磁、浪莎股份、佳沃股份、獐,2265,5,01-31 13:59
央企还是中船科技好一点,185,0,01-31 13:58
上证50真NB[赞][赞],193,0,01-31 13:58
中国式名骗   中国中车  国家央企   高端装备,303,0,01-31 13:57
尼玛要崩盘节奏，垃圾股市,190,0,01-31 13:55
再不护要崩,98,0,01-31 13:49
搞成这样，也是要点水平的,197,0,01-31 13:49
50这么涨，NMB还不是有半数以上跌？真NM无齿下流！,225,0,01-31 13:48
死都不买上证50,1558,3,01-31 13:36
这只股票我看不错，就是太贵了的，3000多1股？买不了,893,1,01-31 13:35
拉50有鸟用,163,0,01-31 13:35
无聊啊，指数蒸蒸日上，个股跌跌不休,168,0,01-31 13:33
你美爷跌，你50也保不住。,867,1,01-31 13:32
虚假繁华给谁看？,224,0,01-31 13:25
#浪潮信息# 浪潮信息:2017年度业绩预告 点击查看PDF原,206,0,01-31 13:16
银行股不托着，今天大盘早就崩盘了！,270,0,01-31 12:46
只有上证50的是真股票，其他的都是假股票！,561,1,01-31 12:38
你这是拼命，小票的掏空的公司太多。起不来,201,0,01-31 12:29
年前能超过上证指数吗？,247,0,01-31 11:59
一年多来，散户赔惨了，指数不断新高，你们却不脸红羞,580,1,01-31 11:58
50拉一拉，A股抖三抖！就是一鸦片，吃了立马回魂,238,0,01-31 11:31
对，全都跌，拉上证50，逼投资者来接盘,637,2,01-31 11:24
快拉，国人的脸面全靠你了！,212,0,01-31 11:24
主力A:蓝筹价值股拉太高了再拉有风险。主力B:必须回调,520,0,01-31 11:19
中国人爱面子。,190,0,01-31 11:15
靠，大盘跌成狗，你要飞上天,236,0,01-31 11:13
也别说，我天天咒50，但是今天好像就只在50上面赚了钱,1018,1,01-31 11:06
虚胖,170,0,01-31 10:48
赶快爆拉，击杀空头。,163,0,01-31 10:40
绿油油,138,0,01-31 10:32
害人精 妖精,147,0,01-31 10:21
园家队还有子弹索,140,0,01-31 10:01
死撑50撑死50,137,0,01-31 09:57
指数这么拉，个股这么跌下去好像不是个事。,203,0,01-31 09:54
调整完肯定又接着涨50票，中小创还是跟爹不跟涨，就是,3775,14,01-31 09:49
给人留一线，寒了韭菜们的心。以后还拿什么割！,188,0,01-31 09:49
哈哈，在拉高也出不了货。你这二货，自己玩自己吧。,208,0,01-31 09:47
股灾股灾！千股跌停！,144,0,01-31 09:46
[大笑]冲,200,0,01-31 09:43
快拉，护脸,99,0,01-31 09:34
虚胖。激素己停，归,243,0,01-31 09:27
建议对规则做两点微调： 1、涨跌停幅度：跌9%，涨10%,414,0,01-30 22:32
基蛋系统信号点击查看信号解读、ETF介绍、网格 2018年,430,0,01-30 18:35
像中石油这样的大滥臭，散户千万别去支持它的股价。你,829,1,01-30 17:55
不要脸了比创业跌的还多的多，比创50跌幅大一倍，我听,2714,11,01-30 17:53
指数继续回调，目标在哪里,437,0,01-30 15:51
明天强势上涨，一阳创新高，50红光就是这么任性,314,0,01-30 15:22
早晚一地鸡毛。,225,0,01-30 15:10
看3056支撑。,610,1,01-30 15:07
马勒戈壁,232,0,01-30 14:57
透心凉，心飞扬， 心比三九水还凉！ 软广告，到此唱，,470,0,01-30 14:51
为什么古圣人提倡无为而治？ 社会是有生命的机体，自,1126,1,01-30 14:33
拉50的后果显现出来了，下跌的时候也严重绑架大盘了,293,0,01-30 14:18
50有缺口必补，等到60日线吧,351,0,01-30 14:10
有请50大神暴力拉伸，扫清妖氛！,631,1,01-30 14:07
新闻说抽查2O家央企，18在做账，中建中材中船神华二油,9552,19,01-30 13:59
但是地产 银行的压力太大,267,0,01-30 13:56
反弹高点3130,885,4,01-30 13:45
银行护盘,208,0,01-30 13:36
上证50赶快上,155,0,01-30 13:33
我50天天大涨,586,1,01-30 13:11
受不了了，怎么还跌？价值投资怎么也上当？,263,0,01-30 13:10
50的朋友现在不跑等着过年。,603,1,01-30 13:10
50将进入中期调整,240,0,01-30 12:02
快拉茅台，喝高了吹牛去,210,0,01-30 11:53
什么价值投资，把上证50当成题材股炒作上下如此大震荡,1594,3,01-30 11:45
尾盘暴力拉升，红光50带你称霸秋名山之巅,268,0,01-30 11:32
缺囗已补,226,0,01-30 11:09
所有的新闻和政策都利好我50和大茅台,215,0,01-30 09:43
今年漂亮50将不再漂亮，换句话说，现在买漂亮50的都不,1390,1,01-30 09:42
一个月来国家队以一己之力洪荒之力接了不少高价筹码，,829,1,01-30 08:00
这回都舒舒服服地套上了吧，还价值投资？狰狞面目凶相,731,0,01-29 23:51
按预期临超级压力位大幅回调，前几天高位清仓券商股，,930,0,01-29 22:25
明显回调后面还涨,430,0,01-29 20:11
本月开始，创业板将开启两年以上的上涨周期。经过两年,8365,14,01-29 19:25
大伙说说，50票走到最后，谁买单？中石油一辈子都解不,1132,1,01-29 18:12
收盘盘点,474,0,01-29 17:13
50必须拉翻红,867,2,01-29 15:55
坚决不买大盘股，不买基金！,304,0,01-29 15:53
锣鼓喧天，鞭炮齐鸣！爽，明天继续！,263,0,01-29 15:02
相反题材股开始有一些反弹的迹象,298,0,01-29 14:57
从石嘴山的雾炮车想到。雾炮车是为了美化监测数据的，,2857,4,01-29 14:54
全国股民放鞭祝上证50暴跌，小散户千万别上那些人的当,355,0,01-29 14:54
退潮时才知到有几个没穿裤子的,360,0,01-29 14:53
出现多杀多就惨了!,312,0,01-29 14:50
夜深知雪重 时闻折竹声,1033,5,01-29 14:48
这吃像太尼玛难看了吧？,280,0,01-29 14:47
险资大肆出货！,187,0,01-29 14:44
山有多高谷有多深,219,0,01-29 14:43
看来只能做创业板了,293,0,01-29 14:29
50反手砸盘想想都恐怖,212,0,01-29 14:26
快点拉升吧，马上尾盘了。不然变痿盘了！,202,0,01-29 14:25
还不拉50,184,0,01-29 14:14
50不死，散户不活,464,1,01-29 14:14
不会千股跌停吧，怕了,207,0,01-29 14:12
散户永远不要碰害人精50票，让机构继续抱团吧，哈哈,308,0,01-29 14:11
大盘暴跌，小盘也不涨，艹,188,0,01-29 14:10
呵呵，漂亮，成也萧何败也萧何！继续！,322,0,01-29 14:10
50就是250-50,208,0,01-29 14:07
看你表演,514,0,01-29 13:38
操纵的太厉害，没法玩了!,198,0,01-29 13:29
上证50，正在脱裤衩，然后会表演真空跳水！,420,0,01-29 12:17
50怎么不涨反跌了,800,1,01-29 12:05
大家伙都买50，指数涨到多少,608,1,01-29 12:01
50好,504,1,01-29 11:51
一打压小票就遭殃，请别说话了！,656,1,01-29 11:51
这个又是一个表演的一天，牛市是基金牛，散户噩梦,393,0,01-29 11:50
漂亮50头部明显，谁来站岗[好困惑],297,0,01-29 11:41
威武的中国股市！指数翻云覆雨，小票一路向北！牛牛牛,468,0,01-29 11:35
收盘拉起来，花了那么多钱怎么舍得跌呢,273,0,01-29 11:27
总算顶不住了,241,0,01-29 11:24
市场前期一直热点切换，已经形成了风险趋势,255,0,01-29 11:08
强弩之末了？？[拜神][拜神][拜神][拜神],274,0,01-29 11:06
高开低走 丑陋的50,250,0,01-29 11:02
跟着郭嘉队吃肉啊！哈哈！50大神，起飞吧！,464,0,01-29 10:54
要到2015年高点了,231,0,01-29 10:21
300252,147,0,01-29 09:44
追50还是买超跌的金鑫诺,238,0,01-29 09:42
这是2017年数据： 亏损top20 石化 油服巨亏160亿， 中,4025,1,01-29 09:41
最50还是买超跌的金鑫诺！！,754,0,01-29 09:39
赶顶，鸡毛一地,217,0,01-29 09:26
这次行情起码用了上万亿吧，也不知道谁去接,884,0,01-28 22:30
刘庆父，你怎么还不死,2124,4,01-28 18:01
茅台蓝筹要大跌，次新要大涨,318,0,01-28 16:27
最近谈出生率的很多！一个根本问题，没钱，没钱景！ ,1241,2,01-28 15:06
民生银行事,1307,2,01-28 07:15
明天正还有新高。,1456,2,01-27 13:57
谁买基金谁就是助纣为虐！,563,1,01-26 23:18
快换人吧！,687,1,01-26 14:59
黔驴技穷,274,0,01-26 14:43
又搞突袭，真没劲,236,0,01-26 14:43
几分钟套死一吡,275,0,01-26 14:42
50啊您就再休息休息吧，别这么挣命的奔，牛都是这么累,1621,2,01-26 14:39
这缩阳，我先闪了，你们继续数钱。,327,0,01-26 14:38
50牛，亏在最牛市，恶心,976,1,01-26 14:35
50你大爷死了吧，天天急着往上奔丧,328,0,01-26 14:33
人类命运共同体,658,2,01-26 14:32
上证50#尼玛死了吧，天天往上冲,256,0,01-26 14:27
50去死吧,259,0,01-26 14:08
只买大盘蓝筹股，短期，中期、长期统统看好！,391,0,01-26 13:08
假大空,182,0,01-26 12:39
银行最垃圾，整天拉，价值投资？,195,0,01-26 11:26
50一涨，所有票都卖！,235,0,01-26 11:08
终于，一群小新圾股民扬眉吐气，哭骂，变得意的骂,340,0,01-26 10:13
50 滚下来,201,0,01-26 09:56
日你妈的，咋不涨了，你不是能涨吗？不是号称能突破天,318,0,01-26 09:38
中国燕龙核能供暖将在全国推广，并向全球推广,3127,14,01-25 19:21
涨了半月,347,0,01-25 17:08
创业板抽风差不多了吧，50的牛市还得继续吧,3406,7,01-25 15:30
害人精,316,0,01-25 15:12
大霄是最大的庄托，最臭的黑嘴，股民们的公敌。,4155,21,01-25 15:06
2018.01.25午评资讯,1545,20,01-25 15:06
今天就收个真阴线了，然后从头再来,887,1,01-25 14:47
继续拉红，又不是没钱对吧,312,0,01-25 14:45
明天再来这么一根,368,0,01-25 14:44
上證50下跌再猛點，下個100點。,336,0,01-25 14:38
可爱的上证50即将给我们带来一场屠杀盛宴，1000不多→,855,1,01-25 14:33
50大烂臭，已成过街老鼠人人喊打，激起民愤。,16662,108,01-25 14:27
上帝愈使人灭亡 必然使其疯狂！,946,2,01-25 14:27
大烂臭，你可千万要挺住啊，别搞出股灾来,721,3,01-25 14:24
茅台最近有点狂，建议国家征收茅台暴利税，股民说对吗,5935,32,01-25 14:23
妖精害人精,489,1,01-25 14:21
翻红又如何？,788,2,01-25 14:18
上证每一次回调都是我们买入的时机,936,2,01-25 14:11
看来。20连阳。，没悬念。,233,0,01-25 14:01
放心吧，适当回调，上证50才是真谛,227,0,01-25 13:56
[大笑][大笑][大笑][大笑][大笑] 19连阳在纠结中,1052,3,01-25 13:55
上证50牛，尾盘再拉升！,441,1,01-25 13:45
快买，20连红下午拉起来的。,614,1,01-25 13:27
关注次新机会！！,884,0,01-25 11:52
50每一次回调都是买入的机会，别不信，总是错过。你看,877,1,01-25 11:21
上证50已经达到15年股灾前的高度了，你们以为他还能涨,1404,1,01-25 10:55
50是上涨过程中的调整，过几天还会再创新高的，创业板,1359,2,01-25 10:55
千万别接上证50！,262,0,01-25 10:54
50不红，新股何发？,630,1,01-25 10:52
我50怎么不涨反跌了,687,1,01-25 10:51
黄金坑,191,0,01-25 10:48
看到这么多人在骂，我就不说话了。,206,0,01-25 10:30
上证50大多是金融地产、吃利吸血股呀！并不代表先进的,4572,9,01-25 10:15
次新次新,368,0,01-25 10:15
你终于坚持不住了，我看到很欣慰,277,0,01-25 10:14
呆逼50死去吧,238,0,01-25 10:09
妖精  害人精 不要脸 坑害股民,237,0,01-25 10:04
才跌一个点啊，加油跌咯,246,0,01-25 09:58
顶住！顶住！一定要顶住，我要看30连阳的……,249,0,01-25 09:57
终于跌了哈,217,0,01-25 09:53
小机构开溜了，呵呵,210,0,01-25 09:50
关注次新,520,0,01-25 09:25
中国核电摘得中国证券“金紫荆”两项大奖,1036,3,01-25 09:25
一季度业绩暴增的新材料之王：光威复材！成长之黑马，,387,0,01-25 07:41
证会开始出手打压创业板，50的牛是这么来的！祝贺己在,855,0,01-25 06:17
今天有色暴涨，这个50终于可以歇歇了。,917,0,01-25 03:28
这里大多数人都是散户的思维，不知道大资金怎么想，大,948,0,01-24 21:35
技术分析的天堂大中国股市,1720,2,01-24 21:05
害人精  cnm的  全世界都没有  不要脸的1-9行情,1315,3,01-24 19:37
继续保持爆炸性的升起！,573,0,01-24 18:48
盘后总结,1033,0,01-24 17:32
最后一分钟冲上去了，我去，什么鬼,983,1,01-24 16:55
创业一涨，群情激昂！指数不必高，利润要最多！这一次,645,0,01-24 16:49
指数上涨过后机会在哪里,521,0,01-24 16:35
别下来还是上去收红吧，这样多不好啊！,868,2,01-24 15:03
