关闭股指期货[成交][成交][成交][成交],229,0,05-06 13:24
还是仰人鼻息的活过来,181,0,05-06 13:21
像今天这样的暴跌就要启动防控机制，到底有没有啊？,655,0,05-06 13:16
今日个个赚到叫天叫地，我居然没买跌,212,0,05-06 13:15
不怕跌，就怕主流权威媒体吹，一吹就爆,457,0,05-06 13:10
畜牲，五一前用50指数诱多！一下，现在原型毕露了,257,0,05-06 13:07
坑逼50又害劳资重仓割肉，尼玛，上月假突破你妹的,914,1,05-06 12:13
某板又要向去年的CDR一样出来前闷了。。,230,0,05-06 12:11
见证奇迹的时候到了~单日最大跌幅,235,0,05-06 12:10
今日能熔断吗,662,0,05-06 12:05
关门大吉,159,0,05-06 11:58
大盘50补跌完，中小创还会接着跌，估值太高。,13046,6,05-06 11:56
全球熊市，我们能独善其身？还有钱搞新的融资板？无偿,7062,15,05-06 11:55
股灾时见过50跌5%以上。今天又来了,624,0,05-06 11:53
现在漂亮50强拉指数，一旦回撤，题材股会现跌停潮！,2661,7,05-06 11:50
同去年年底一样的套路，大票涨小票不涨，大票微跌，小,2257,4,05-06 11:49
50放量杀跌，后市凶多吉少。,179,0,05-06 11:47
2800点再进~做空动能太强了,200,0,05-06 11:41
 宁宁萌 影响力注册时长2.1年 今天 11:28 东方财富And,223,0,05-06 11:40
只是看一下上证50现在像不像3月28。像，节后就开涨[大,2910,13,05-06 11:37
股票要破2400点了，快快跑路,784,1,05-06 11:35
30年了，还在3000点下面，真的很神奇！怎么做到的？,659,0,05-06 11:32
这缺口补得太艺术了。,186,0,05-06 11:27
主力这手真恨，散户血流成河,177,0,05-06 11:24
原因难道真的只是不要碧莲吗？,231,0,05-06 11:09
天大的笑话，就在今天。A50跌停,346,0,05-06 10:54
节后迎接的不是惊喜，却是惊吓！,195,0,05-06 10:52
尽管跌，会回升的，中国股市不缺牛屎，垃圾多,161,0,05-06 10:48
真让外资洗劫一空了？,229,0,05-06 10:43
从3288已经跌了300多点了，牛屎牛市？,655,0,05-06 10:29
50多头,2647,37,05-06 10:25
贵州茅台，五粮液，机构长期出不了货，急了，找了鼓吹,4170,57,05-06 10:24
哎，50烂臭又扮演无耻诱多角色,187,0,05-06 10:14
这是5穷6绝7翻身的节奏吗？哈哈！,149,0,05-06 10:09
为了你的家人，请千万不要炒股，记住不能炒股,168,0,05-06 10:07
好恐怖,125,0,05-06 10:05
对标去年的CDR 原本6月出。,173,0,05-06 10:00
手里有票的可以买点 做T,146,0,05-06 09:56
这次控盘是非常失败的，之前让跌硬扛，多套了半个月的,967,6,05-06 09:51
小幅微调哦,718,0,05-06 09:46
装什么大尾巴狼,176,0,05-06 09:43
你要是跌停，我就退出股市。。。,144,0,05-06 09:41
威震全球的股市！高！实在是高！美股2万多点跌100点是,1171,1,05-06 09:40
破产真好玩,162,0,05-06 09:38
今天大跌~明天再说吧,128,0,05-06 09:36
111,143,0,05-06 09:34
格力一季度经营现金流“腰斩” 如何应对美的挑起的价,188,0,05-06 09:33
漂亮50[赞][牛],1701,8,05-06 09:33
还好周五管住手了~继续空仓,115,0,05-06 09:32
 茅台原董事长被免职 此前副总落马涉贿3460多万和200,1239,8,05-06 09:31
茅台强拉的过分了，太猖狂，散户不买账，你们这些傻逼,4086,73,05-06 09:31
:不要慌,735,1,05-06 09:31
又一次欺骗了散户。。。,132,0,05-06 09:30
我靠沪深82家红盘，其余都绿，又创造奇迹了！,765,0,05-06 09:26
3000下跌！无语,604,0,05-06 09:22
看大盘指数又像股灾模式了！唉！熊冠全球！,574,0,05-06 09:21
广大股民们都在买科创基金，用自己的实际行动支持科技,1082,11,05-06 09:21
撑指数，个股都跌回3000点以下，还是恶心的套路！,1951,32,05-06 09:15
2700多只下跌，靠拉50振兴股市？还是老套路，中国股市,1357,11,05-06 09:14
50里面的鸡狗们恶俗恶心。拉抬股市引诱小散上当。造孽,10004,139,05-06 09:14
东吴证券指出，当前的A股处在牛市行情启动的底部区域,308,0,05-06 08:49
 董秘答投资者显示：002822中装建设正在转型涉足新能,263,0,05-06 08:09
发不了贴了吗？,1791,3,05-06 03:02
投资谨慎，机构大张旗鼓吹捧的更要谨慎？机构喊你接盘,332,0,05-06 07:09
期权单边5,292,0,05-06 01:56
巴菲特股东大会看好国产软件，5G和云计算,259,0,05-05 22:47
2018年5月，袁仁国不再担任贵州茅台公司董事长、董事,191,0,05-05 22:25
茅台原董事长袁仁国被免省政协委员等职务 政事儿 05-0,827,6,05-05 22:22
券商真的不要在误导市场了，请尊重散户，全世界重视科,10605,125,05-05 21:44
警惕 我国家庭债务与可支配收入之比高达107.2%！个人,1033,3,05-05 21:43
无耻的50指数，每次把上证指数拉上去，拉高了诱骗小散,37870,261,05-05 21:43
上证50就是国家队的搅屎棍,230,1,05-05 21:41
上证50指数是先行指标，下周就看它是都继续上攻,1132,1,05-05 18:38
全世界，唯独大A股，天天休假[滴汗][滴汗][滴汗],1225,2,05-05 17:53
 宁宁萌 影响力注册时长2.1年 今天 16:19 东方财富And,238,0,05-05 16:20
动不动拿巴菲特教育股民，如果股民真成了巴菲特不就是,198,0,05-05 11:06
这居然是红色 真Tm搞笑,840,7,05-05 09:56
广东省市共同推进信息技术应用创新数字经济发展大会召,191,0,05-05 09:07
转发,444,0,05-04 18:39
 宁宁萌 影响力注册时长2.1年 今天 17:49 东方财富And,2633,0,05-03 17:51
看样子还是50护盘,243,0,05-03 16:56
关注科创板预期，创投概念股，科创板太火爆了，间接概,873,2,05-03 16:45
“上证50，那些鸡狗和猪力赚了那么多钱为什么不卖呢？,346,0,05-03 09:59
不以当今的股价和市盈率来投资蓝筹股，每一只都有套死,311,0,05-03 09:50
A股18年年报及19年一季报分析：三大板块盈利增速收敛 ,424,0,05-03 09:26
 宁宁萌 影响力注册时长2.1年 今天 05:56 东方财富And,288,0,05-03 05:57
日前在上海车展上，国内5G技术的引领者华为首次以汽车,303,0,05-02 21:52
指数在耍流氓，散户可别上当，否则被套亏钱没商量,554,10,05-02 14:26
七只科创板基金首募总规模超1200亿 关注科创板预期概,809,1,05-02 14:25
经济的岌岌可危，很可能出现大量破产退市股，业绩基本,864,1,05-02 14:23
但斌你所谓贵州茅台好在哪里？这只股如果让所有散户买,265,0,05-02 09:08
中国未来的科技趋势，一定在人工智能，大数据，云计算,1041,22,05-01 22:21
华不注:是指数假了，还是你搭错车了? $ 少量成交，就,350,1,05-01 13:42
共绘数字经济蓝图 第二届数字中国建设峰会 新华网客户,216,0,05-01 11:48
白马蓝筹账上300亿消失，22万散户踩雷，上交所下发监,365,0,05-01 11:29
中国股市本来是有它自有的运行规律，自从四年前突然有,342,0,05-01 11:20
在微博的一些股市论坛中李大霄和但斌是没有资格说话的,227,0,05-01 09:21
踏空资金节后蜂拥入场。,303,1,05-01 08:07
希望对业绩亏损和大幅下滑以及翻脸暴雷的要严查，涨停,666,0,05-01 00:03
希望全国股民能记住一句话，连鸟都被玩死了，还玩个鸟,212,0,04-30 22:01
中国的券商为了留住股民搞出一个北向资金，这是什么样,235,0,04-30 21:52
贵州茅台这只股，散户是不会买的，换手率长年极低，不,228,1,04-30 21:16
北向资金净卖出中国平安、贵州茅台等大盘蓝筹股 来源,265,0,04-30 21:08
这样的操控茅台找怎么可能跌，倒一下股价折价100元，,223,0,04-30 21:02
辛辛苦苦一整年，这些公司只用了一个季度就把去年的利,140,0,04-30 21:02
上证50近期分析： 1.价值投资角度来看，大蓝筹业绩稳,808,5,04-30 20:53
4月煎熬！A股先涨3万亿再跌4万亿，股民赚的钱亏没了 ,221,0,04-30 19:56
摆明赶客人走，大家都别玩了吧,192,0,04-30 16:10
五〇不死，跌势难止! 虚假指数，万人唾弃!,40781,397,04-30 14:54
大涨2个点，提提神吧，大佬们,143,0,04-30 14:47
科创基金销售火爆 渠道基金“蹭热度”促销 利好创业板,238,5,04-30 14:45
900亿元资金追捧 科创主题基金一抢而空 利好科创板，,291,4,04-30 14:45
 宁宁萌 影响力注册时长2.1年 今天 14:25 东方财富And,181,0,04-30 14:27
与大势抗争，问你服不服50,275,1,04-30 14:25
你们说假期，万一美股跳水咋办？,288,1,04-30 14:22
没跳下来，又上去了。0分,243,1,04-30 14:19
来，来个放量拉升给跌看看,135,0,04-30 14:16
逆周期因子雄起，假牛市也是牛市！,157,0,04-30 14:16
耍流氓结束,193,0,04-30 14:04
就服南京高科。。。。。。。。你不行,140,0,04-30 14:02
制度改革，股票为嘛不能买空呢？T 1也行啊,156,0,04-30 14:00
我也不想多说了，大家以后看平安保险和茅台的走势结合,164,0,04-30 13:59
我觉得这盘面50指数还可以再拯救一下，毕竟还有少部分,149,0,04-30 13:55
 宁宁萌 影响力注册时长2.1年 今天 13:50 东方财富And,146,0,04-30 13:52
欺诈使劲,131,0,04-30 13:48
继续拉呀，这点量打算卖给鬼去呀,136,0,04-30 13:48
真是无语，这样也删,133,0,04-30 13:48
不会吧，这样也删帖，你们看看平安和茅台的分时就知道,187,0,04-30 13:46
还好意思涨啊，A股吸血鬼,128,0,04-30 13:38
50再次带领大盘开启大3浪，快来冲浪，冲完这波，不知,707,0,04-30 13:27
散户最大的弱点就是犹豫，错过了一次又一次的致富机会,339,2,04-30 13:24
拉50维稳指数，个股普遍杀跌，惨不忍睹，已经达到小级,877,3,04-30 13:12
爷爷一卖你他妈逼就死,144,0,04-30 13:06
2630点的缺口迟早会回补,378,5,04-30 13:05
恶意行为存在,129,0,04-30 13:05
节前持股队列 ∥ 节前持币队列 ∥ 稍息 立整 向前(后),164,0,04-30 12:53
二逼,123,0,04-30 11:30
今天多点热点，少些泪点！,165,0,04-30 11:27
垃圾指数又在作怪砸盘 玛丽隔壁,141,0,04-30 11:10
今天就是掩护50出货是吗？,251,2,04-30 11:04
我看到转折了！冲啊！,151,0,04-30 11:00
下跌正在进行时，反抽就是最好的卖出机会,174,0,04-30 10:43
上证5O今天熄火了！,326,1,04-30 10:37
技术指标要多日修正，上涨非一日之功,97,0,04-30 10:41
价值投资我只买茅苔~,127,0,04-30 10:37
 上海本地股经常上涨，难道深圳本地股就这么墨迹吗？,215,0,04-30 10:31
现在不应期，要习惯,162,0,04-30 10:18
上证50还没有补缺口 ，缺口点位2838.5,169,0,04-30 10:15
欢迎来做空，做空者必死今天,135,0,04-30 10:09
昨天猛拉，今天又绿啦,267,1,04-30 10:06
 深交所：优化创业板改革方案 坚持科技引领，技术优势,130,0,04-30 10:05
妈拉个大逼,155,0,04-30 10:03
深交所：稳步推进创业板改革，提升支持科技创新企业发,141,0,04-30 09:58
50你是来捣乱的吗,165,0,04-30 09:55
烂泥扶不上墙,108,0,04-30 09:54
跟放开期货 无关。。,133,0,04-30 09:54
上证50又压制了，这是机构操控,126,0,04-30 09:53
今后该50杀跌了,153,0,04-30 09:53
狗屎上证50昨天拉，今天砸,208,0,04-30 09:51
反着来[大笑][大笑],146,0,04-30 09:51
50指数充分发挥搅屎棍功能,141,0,04-30 09:50
深交所：加快推进创业板改革支持创新企业 每日经济新,122,0,04-30 09:49
有用吗？,1037,6,04-30 09:48
开始跳水第一跳,163,0,04-30 09:48
深交所：严格执行退市制度，加快推进创业板改革 每日,147,0,04-30 09:43
你应该涨1.4个点，不是跌0.14,130,0,04-30 09:27
鲁信创投没算炒股收入，年报季报业绩就亮瞎眼,255,0,04-30 06:13
要求撤销上证50指数和50期货，保留中证500！期指只准,424,2,04-30 00:49
由于平保业绩靓丽，明天大概率高开高走，带动上证50上,227,0,04-30 00:34
明天是四月期指最后一天。需要打爆那些本月暴跌现货赚,232,0,04-29 23:40
量化交易指出： 从周五的盘面看：大盘指数前一分钟爆,587,0,04-29 23:18
为什么美股10年牛市了还在创新高？此时美股又再涨！转,665,0,04-29 23:09
如果不是上证50，你们手里票全部跌停了，所以感谢上证,293,1,04-29 22:53
 罕见：贵州茅台、格力电器等千亿市值白马股被给予卖,542,0,04-29 22:25
用上证50拉沪指，今天指数真假，翻红个股还是跌成狗，,679,0,04-29 22:23
在哪里可以看到成份股？,403,0,04-29 19:54
再坚守一天。让做空的不能在50 上赚钱。,336,3,04-29 19:39
中证1000指数上周四就破位了信号很明确了，非要等今天,320,0,04-29 17:09
这么多分类指数只看50干嘛？很多散户应在自选里置顶中,221,0,04-29 17:02
国家队很明显在排兵布阵，为主升浪作准备,223,0,04-29 16:52
股评大家杜威称，科技板块会在节后第9 个交易日附近回,1054,0,04-29 15:56
真心的牛逼，不能说愿赌服输，因为买的股票业绩还好，,1137,1,04-29 15:39
15年证金和汇金名为进场救市，实为操纵市场。不要这两,914,0,04-29 15:37
上证50的麒麟臂是真的粗，这都拉住了，明天预测还要拉,740,0,04-29 15:32
大家撤吧，把市场交给外资。这是创业板割完，准备再割,312,1,04-29 15:30
其它指数和个股压根不会理会上证50的垂死挣扎做多，而,945,4,04-29 15:30
信心满满渡过5.1长假,163,0,04-29 15:14
难道上证50的股票就没有上涨的权利了吗？持有银行股的,366,1,04-29 15:13
臭不要脸,319,2,04-29 15:13
只有上证50是红的，这种指标指数存在有意义吗？,354,1,04-29 15:05
乱七八糟！,129,0,04-29 15:05
又是18年风格，拉漂亮50！,331,1,04-29 15:02
沪市2100亿的成交，上证50就占了400多亿，厉害,457,1,04-29 15:02
今天不是这几个货……,619,0,04-29 15:01
上证50也拉不动了。今天进去的韭菜被埋了没。。,178,0,04-29 14:50
定投易方达5O基金,123,0,04-29 14:45
严格执行止损是真理,136,0,04-29 14:44
庆祝科创加速。。。,169,0,04-29 14:42
没有上证50已经千股跌停了吧,367,1,04-29 14:41
哥们，一起啊,122,0,04-29 14:40
千股跌停的大牛市又来了，上证指数可看高16800,518,3,04-29 14:38
指数在3000点，可是我的股票已经回到了2000点以下,157,0,04-29 14:38
救救散户吧。。。。。老天爷啊,250,1,04-29 14:38
你们50的庄们，你们会遭报应的，永远不做50的票,127,0,04-29 14:38
50儿子又拉大盘了,120,0,04-29 14:38
翻手为云覆手为雨 厉害呀！大盘冲击1万点看你的了 加,274,3,04-29 14:23
50好累啊！,144,0,04-29 14:22
无量上涨，必有隐情,149,0,04-29 14:20
挺不住了吧？还不速度跳水,153,0,04-29 14:19
上证50在历史高位，可股价在哪里，山谷里压着呢。这指,136,0,04-29 14:17
干嘛不拉了，再涨上去，一万点不是[大笑],142,0,04-29 14:16
做多A50,144,0,04-29 14:14
拉创业板，才能救大盘[大笑]，拉50只会摔得更深[傲],152,0,04-29 14:10
集中火力歼灭散户,123,0,04-29 14:10
内资机构投资者是SB吗。,128,0,04-29 14:07
国家队也快扛不住了。市场不认账。老百姓都被高位套了,129,0,04-29 14:06
真好看，涨跌比,123,0,04-29 14:05
假如再拉一下券商指数不就到100000点啦,181,1,04-29 14:05
这哥们牛逼啊，自个涨，把那几个指妹都甩了。自己能行,350,1,04-29 14:03
拉起来，让那些做空的死翘翘，让你们跟着主力做空，好,307,16,04-29 14:00
不要脸[傲],134,0,04-29 14:00
无耻，说多几句就删,193,1,04-29 14:00
外面世界惨不忍睹，指数被50严重扭曲！题材票都股灾了,115,0,04-29 14:00
哈哈，都看出来了,145,0,04-29 14:00
马上跳水 可怜的小散 追50 想明天吃点汤 门都没有 ,137,0,04-29 13:59
又拉上证50，a股真好操纵,149,1,04-29 13:59
不会吧，说多几句就删,120,0,04-29 13:59
各位努力.别把国家队累死啦,144,0,04-29 13:57
证监会投诉举报电话多少，我要检举,305,2,04-29 13:57
怪不得有的砖家说指数看到4000点，按这样一万点都有可,127,0,04-29 13:56
这货越拉，越拉稀[大笑],135,0,04-29 13:54
真不要脸啊,102,0,04-29 13:53
点数要追上A股了啊,128,0,04-29 13:52
你说你拉50能证明什么呢？任务？当别人瞎啊,152,0,04-29 13:52
什么是逆周期精子?就是一大批股票被按在地板上，庄哥,178,0,04-29 13:52
再怎么强拉，没有量，只会死得更惨。,101,0,04-29 13:51
涨的好哈，沒人跟，沒量,609,0,04-29 13:50
夜王已经死了，拼命拉呀，百点长阳不是梦,717,0,04-29 13:50
真是无耻,103,0,04-29 13:50
50指数耍流氓,100,0,04-29 13:48
继续啊？靠你大盘上10000点了 不要停 继续吧,279,1,04-29 13:47
做多爆仓是迟早，散户等着看热闹，贪心做多找被套，时,177,0,04-29 13:46
这就是中国股市发展不好的原因,336,1,04-29 13:43
一个人来跳舞，还跳高潮了,132,0,04-29 13:37
高潮了吗？,118,0,04-29 13:34
5穷6绝是内外市场的大趋势,141,0,04-29 13:31
变态的指数,194,1,04-29 13:30
还敢飞上2222??,136,0,04-29 13:29
总拿这个50指数坑蒙散户,122,0,04-29 13:28
50指数就是个大忽悠《综合指数才是真正的晴雨表》,163,0,04-29 13:24
国家队拉指数，真历害。,367,1,04-29 13:19
也就一张遮羞布！,230,0,04-29 13:19
恶心的50又来了！永远都在扭曲指数！,226,3,04-29 13:14
还拉上证50,98,0,04-29 13:11
越拉50跌得越凶。,590,0,04-29 13:10
下午回落，能不能绿不好说，成交量持续下降,86,0,04-29 13:10
建议取消上证50指数,168,1,04-29 13:06
漂亮50动手啦，大家快跑呀,156,0,04-29 13:06
真不要脸  几百只跌停  还有脸红着  拉高掩护 他们出,99,0,04-29 13:05
指数牛市！个股股灾！畸形奇葩不？！,606,0,04-29 12:55
宰杀韭菜的利器,125,0,04-29 12:53
小日本的多年负利率对股市影响很有限,132,0,04-29 12:53
还剩一点红。,685,0,04-29 12:43
每次出丑的时候，都在想找一块遮羞布！,284,0,04-29 12:29
上证5o是给国外看的[鼓掌][鼓掌][鼓掌][鼓掌],472,1,04-29 12:22
那么多年了，还是那么在乎面子。,157,0,04-29 12:15
专家说要去补2804那个缺口了，狗熊又回来了,1207,7,04-29 12:14
2900点，不怕崩盘1000点吗？还拉啊,365,2,04-29 12:01
其实真得感谢上证50护盘，不然今天真的1000股跌停了！,184,0,04-29 11:48
从上周开始又是熟悉的配方。。,281,1,04-29 11:44
又来操控啦,109,0,04-29 11:44
A50刚刚满仓做多[加油][加油]，下午开盘继续涨，不要,170,0,04-29 11:40
"国家队出手了，加油加油！沪指看到3600,新一波行情来",140,0,04-29 11:39
神奇，换谁一鸟样,137,0,04-29 11:35
我们这一代股民，什么都没得到，收货了强大的心理承受,246,0,04-29 11:33
指数已经严重失真。这他妈的控盘度太高,192,0,04-29 11:30
中国股市真是个神奇的市场！3千下跌大盘飘红[赞][赞][,713,0,04-29 11:29
机不可失失不再来，唯一一次低位入场的机会了,181,0,04-29 11:26
50开始砸了，,159,0,04-29 11:25
撑不住了吧？,137,0,04-29 11:25
一切为了标杆股达到一千而奋斗。,598,0,04-29 11:21
外资不熟价值投资吗？外资不是进来了吗？外资不是长线,139,0,04-29 11:18
厉害了，我的大50,132,0,04-29 11:18
今天该大涨5个点。。。。。。中国人不是好欺负的,115,0,04-29 11:11
死不要脸！,117,0,04-29 11:10
回光返照,101,0,04-29 11:09
50你今天不跌，以后最好也别跌，要不然更惨哟，嘻嘻嘻,122,0,04-29 11:09
快点，帮我拉上遮羞布,227,0,04-29 11:06
国家队炒股，中国特色,143,0,04-29 11:05
狗日的，拉50，其他的跌成,916,0,04-29 11:03
拉上证50护盘，不然准得暴跌……,129,0,04-29 11:02
上证50机构长期被套没有悬念,110,0,04-29 11:00
接近3000家下跌了，做空机制发大财了，唉！,589,0,04-29 11:00
50单骑救主,113,0,04-29 10:59
浪里个浪，今天浪完，明天补跌,596,0,04-29 10:58
和app50的股票幅度对不上，这个高不少,112,0,04-29 10:58
有点回光返照的意思啊,103,0,04-29 10:58
外资抄底来了,114,0,04-29 10:55
月经不调一直吃壮阳药[想一下],114,0,04-29 10:52
上证50不跌，大盘无法上涨。期指不死，大盘必死！,746,8,04-29 10:52
下来，快点，别装逼,92,0,04-29 10:48
50一摇，地动山摇！哈哈！,124,0,04-29 10:48
拉下来,147,0,04-29 10:45
