呵呵，这算啥，要是有上证10的话，上涨5%都不在话下。,594,0,12-05 15:07
17年12月5号收市，沪市13个跌停、571个跌幅大于百分之,1285,0,12-05 15:06
中国的股票市场如赌场[不赞][不赞][不赞][不赞][不赞],333,0,12-05 15:05
夫战勇气也！国家不会让美国压着搞的，五大银行股涨个,1785,2,12-05 15:00
不猛拉50就崩盘了！[大笑][大笑][大笑][大笑],1287,1,12-05 15:00
上证50对比创业板指数，上证50对比上证指数黄线。上证,1332,0,12-05 15:00
有脸没呀！有意思吗这样拉！,676,1,12-05 14:59
50射呀，你总会精尽人完.,256,0,12-05 14:57
让50只股票涨起来！让4000只股票跌下去！真是健康的股,804,1,12-05 14:56
行情好抛50，行情差拉50稳大盘,302,0,12-05 14:56
医学上心电图一条直线代表什么？快看上证指数，如出一,401,0,12-05 14:53
艹你乃，很拉上正50有意思吗,237,0,12-05 14:53
载入史册了！看看周末还怎么发IPO,692,2,12-05 14:52
踏踏实实，上证尾盘翻红，中国股市还是很健康的！,696,2,12-05 14:51
大哥，我服了,370,0,12-05 14:51
国家队明后几天一定会投降！,301,0,12-05 14:49
无耻的50,132,0,12-05 14:46
尾盘50必收三个点以上，不然撑不住[大笑]立贴为证,985,2,12-05 14:45
牛,173,0,12-05 14:45
公然造假，必遭天谴,557,2,12-05 14:44
太无耻了,183,0,12-05 14:44
不要脸,241,1,12-05 14:44
太无耻了！只拉上证50指数会有好的行情吗？掩耳盗铃的,482,1,12-05 14:44
臭不要脸的,153,0,12-05 14:43
毫无人性,155,0,12-05 14:42
感觉有什么东西要垮的节奏,182,0,12-05 14:41
学习学习深证  一直跌，人家涨的空间将会巨大化，一味,611,0,12-05 14:41
明天你继续这样拉，涨到茅台一个价,214,0,12-05 14:40
指数拉的越狠，跌的越狠,153,0,12-05 14:38
还能更无耻吗？,172,0,12-05 14:38
无耻的50,120,0,12-05 14:37
还差四五百，就达到15年的新高-，加油,172,0,12-05 14:37
无耻！,140,0,12-05 14:36
赚50的钱畜牲行为。,113,0,12-05 14:36
要逆天啊,128,0,12-05 14:35
妖孽不除，大盘难稳,168,0,12-05 14:29
我就是饿死也不买这50家股票,1572,4,12-05 14:28
中国就靠你了，全中国的命运都在上证50的身上了。,307,1,12-05 14:28
这样有意思吗？,155,0,12-05 14:25
日,125,0,12-05 14:24
快卖呀！大家有点耐心，国家队会投降的！,159,0,12-05 14:23
搞笑了除了50都要退市，还发什么新股，不是害人吗,176,0,12-05 14:22
快拉快拉，顶住,105,0,12-05 14:22
还要脸吗,109,0,12-05 14:21
可以把大盘拉到3400吗？,127,0,12-05 14:21
加油，把大盘拉升天！！,236,1,12-05 14:20
不要脸到极致了,125,0,12-05 14:20
今天这盘护的真是无耻，不要脸到极致了，恶心,219,0,12-05 14:19
臭不要脸的50假指数！！！,128,0,12-05 14:18
把操纵上证50抓起来。,99,0,12-05 14:16
上证50专治各种不服[大笑],482,1,12-05 14:16
粉饰太平,178,0,12-05 14:14
严防死守3300，集中力量办大事[空仓][空仓][空仓],220,0,12-05 14:03
加油拉，顶住,152,0,12-05 13:58
加油涨！,172,0,12-05 13:57
50，你们快涨到天上去吧，地球已经放不下你们了,203,0,12-05 13:56
50是克星,206,0,12-05 13:56
还不快拉，3300守不住了,162,0,12-05 13:55
还是学跳水好，必夺世界冠军！,427,1,12-05 13:53
为何步伐如此的一致。,167,0,12-05 13:48
涨涨涨涨，指数越漂亮越好,132,0,12-05 13:47
越是护盘尾市越有可能跳水,152,0,12-05 13:44
浮赢,123,0,12-05 13:43
赶紧的，快发力,107,0,12-05 13:42
操纵自如丢死人了,227,0,12-05 13:41
一个比一个阴险！！！一个比一个狡诈！！,163,0,12-05 13:40
有本事拉50上万点,146,0,12-05 13:39
你到是拉呀！SB,136,0,12-05 13:37
50努力维稳，辛苦郭嘉队了，没办法，谁让有人要好点的,138,0,12-05 13:37
麻辣隔壁,142,0,12-05 13:34
害人50,105,0,12-05 13:32
就靠这50托住指数，要不然说多难看都不为过，还不是为,188,0,12-05 13:32
掩护资金出逃美国,130,0,12-05 13:32
不买了，晚了，风险太大，宁可踏空了,133,0,12-05 13:28
炒上证50才是人间正道！,824,2,12-05 13:27
骗子死全家！！！！,107,0,12-05 13:25
什么都不服  就服上证50,149,0,12-05 13:24
谁愿做接盘侠。,171,0,12-05 13:23
市场50护盘走强与上周预期判断一致; 好公司建议关注如,607,2,12-05 13:11
高分红的金地集团欢迎各位价值投资者过来接盘[大笑][,218,0,12-05 13:09
扭曲的市场，妖精横行……,282,1,12-05 13:06
靠恶拉50来翻红大盘毫无意义，是在吸毒致幻,431,1,12-05 12:39
臭不要脸的，靠拉权重，个股三年来一直股灾！,329,1,12-05 11:51
喜欢题材垃圾股的人要哭了，创业板指1600点以下止跌,458,1,12-05 11:46
50又在耍流氓,297,0,12-05 11:28
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,160,0,12-05 11:22
上证50重回20日线上方，上升趋势恢复正常了[大笑],283,0,12-05 11:21
拉倒吧，上天，我都不理你，坚决不要,164,0,12-05 11:19
拉中石油护盘啦！快完了,152,0,12-05 11:13
压垮你的最后一根稻草快来了！,112,0,12-05 11:10
郭家队   下地狱,139,0,12-05 11:08
有点意思,98,0,12-05 11:05
昨天大盘小盘差2个点，今天才一个多点，加油啊。,124,0,12-05 11:05
看你抱团能抱到啥时候？！,163,0,12-05 11:03
二逼50！千夫所指[不赞][不赞][不赞],141,0,12-05 11:02
50不着地、大盘难企稳,404,1,12-05 11:00
还不炸？以市场为敌 撑得住？,150,0,12-05 10:58
这几天休息看表演,140,0,12-05 10:44
60分钟头肩顶构筑中。,236,1,12-05 10:43
跳水跳水 加油,175,0,12-05 10:40
养老金只能靠割韭菜才能发出来，呵呵,516,2,12-05 10:37
小时线到位,145,0,12-05 10:36
走力啦呀，资金量不足，媒体在干嘛，忽悠散户接盘呀。,204,0,12-05 10:27
快拉茅台护盘，好发新股新债转股！,154,0,12-05 10:15
为了世界互联网大会，你也是拼了。,163,0,12-05 10:11
大家去买大蓝筹和茅台买保险。,242,0,12-05 09:57
继续,153,0,12-05 09:40
漂亮50又无耻的硬了。[牛],470,1,12-05 07:39
我们是市场经济,826,2,12-05 07:36
汤师爷，你给我翻译翻译，什么他妈的的叫他妈的惊喜！,786,0,12-04 15:21
朱门酒肉臭，路有冻死骨！,236,0,12-04 15:08
恶拉上证50，大盘反弹夭折,310,0,12-04 14:51
上证50还在上升通道，妄想什么热点转换还要赔钱。,1464,7,12-04 14:49
50不死，股难未已。,205,0,12-04 14:47
就你自己起来，就像个sb，别人启动，你趴着像个sn,292,0,12-04 14:42
上周走势有点奇怪，一是美国参议院通过了30年来最大减,803,1,12-04 14:42
50 请开始你的表演,236,0,12-04 14:40
看平安和茅台。真放心。买力释放毕，整装再发,287,0,12-04 14:34
1、2、3小散一起跑，把国家队套住。,211,0,12-04 14:25
妖孽50，祸害大盘,218,0,12-04 13:54
该启动银行了,201,0,12-04 13:51
坚决抄底，下周50暴力拉升,3172,5,12-04 13:23
真无耻[摊手],203,0,12-04 13:21
50傻Ｂ，今天再不好好表现，全国股民都咒骂你！！,277,0,12-04 12:44
妖孽50又在兴风作浪了,252,0,12-04 11:31
2885,190,0,12-04 11:28
沪指反弹看5天线3340点，但10天线下压打压反弹空间，,520,0,12-04 10:50
市场只有50只股票，投资者不要给其它公司融资,254,0,12-04 10:23
50轮流坑爹，今天是保利地产,294,0,12-04 09:45
主力已成恶庄,191,0,12-04 09:37
八连跌！！,224,0,12-04 09:26
宋清辉 9小时前 · 经济学家 相当多的大小非减持,1030,0,12-03 09:06
决定一切的茅台,976,2,12-02 15:47
+=月，寻找无解禁股。,257,0,12-02 08:46
大机构抱团保险茅台使大盘严重失血！,1542,6,12-01 15:54
贵州茅台：中国股票有史以来最大的泡沫！,38566,105,12-01 15:54
没有散户接盘上证50股票，自作死吧。,1421,4,12-01 15:53
50下跌对个股没影响。 静静地跌就行,273,0,12-01 15:04
国家队绝了！,301,0,12-01 14:43
创记录七连跌！,420,0,12-01 14:41
把上证拖下水！,359,0,12-01 14:38
大胆杀明天涨停板。,797,1,12-01 14:36
死活不上,214,0,12-01 14:34
看到大家都唱空，我就放心的抄底了，来，满上二线银行,808,1,12-01 14:32
国家队仍在出货,318,0,12-01 14:27
国家队还想出货,285,0,12-01 14:25
负隅顽抗。,320,0,12-01 14:03
主力还要杀！,283,0,12-01 13:57
已跌去二百点！,237,0,12-01 13:56
不按套路出牌,459,1,12-01 13:55
暴拉一小时？,241,0,12-01 13:55
今天50必跌50个点以上,646,2,12-01 13:35
大胆买，大家赌收红,531,0,12-01 13:13
终结一下近期反弹力度及效果！？？？如何便知更大级别,241,0,12-01 13:08
八连跌,220,0,12-01 13:02
国家队要救市啊，上证50不能这样跌,1197,3,12-01 11:40
堰塞湖解决了  50肯定跌啊,288,0,12-01 11:33
50轮流坑爹啊！今天最坑的货，中国神华！,283,0,12-01 11:29
5O出货哦,319,0,12-01 11:24
七连跌还不夠狠,382,0,12-01 11:19
这下渐渐清了，50和中小各归本位,289,0,12-01 11:10
主力仍不罢休,267,0,12-01 11:09
不要说什么外资抄底，那是国家队的马甲，都是为了出货,1272,2,12-01 10:39
主力说，我再拉上证50 主力说，我再强拉上证50，你妹,10314,19,12-01 10:39
险资操盘手法完全是游资一套！,185,0,12-01 10:23
主力有预谋有计划急拉狠砸出货！,169,0,12-01 10:22
价值投资成笑柄！,198,0,12-01 10:18
抱团变踩踏？,155,0,12-01 10:18
笑了！ 股灾来救市，结果股价破了股灾底，股灾演出N.0,2605,5,12-01 10:16
一切妄图利用50的:拉升终将破产,248,0,12-01 10:07
50跌到2500差不多了吧,216,0,12-01 09:56
50根搅屎棍！,210,0,12-01 09:53
主力拼命打压！,152,0,12-01 09:53
2600有抵抗,161,0,12-01 09:52
不发新股了？？,190,0,12-01 09:50
已连跌六日，国家队主力想咋干？,622,2,12-01 09:46
七连跌？？,143,0,12-01 09:41
每一元钱每一个人都是见证！,189,0,12-01 09:30
真奇葩 美股24000点 A股实际2400点 到底是谁的经济发,231,0,12-01 07:20
上证50强努之末了， 子弹将耗尽。 连续拉长红即将要见,2271,12,11-30 22:59
一群傻狗，马后炮，现在跌下来才是低吸的机会，懂吗,218,0,11-30 20:16
哪里来回倒那！,214,0,11-30 19:33
